name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2012-03-21T00:00:00,3.6,2,1.5,86.28,0,0,,,,,6.3,16,1034.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-21T01:00:00,3.1,0.7,1.8,91.22,0,0,,,,18.1,8.6,64,1034.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-21T02:00:00,3,0.8,1.8,92.13,0,0,,,,,7.8,43,1034.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-21T03:00:00,3.3,0.5,2.6,95.19,0,0,,,,,11,107,1034.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-21T04:00:00,2.8,0.7,2.3,96.52,0,0,,,,,7.4,102,1034.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-21T05:00:00,1.2,1.2,0.7,96.26,0,0,,,,10.4,4.5,239,1035.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-21T06:00:00,0.7,0.7,0.2,96.84,0,0,,,,,3.1,77,1035.4,0,,10.1,0,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-21T07:00:00,0,0,-0.6,95.9,0,0,,,,16.4,3.5,260,1036.2,0,,131.9,0.5,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-21T08:00:00,1.2,1.2,0.4,94.44,0,0,,,,7.4,3.3,15,1036.4,0,,316.1,1.1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-21T09:00:00,4.1,4.1,2.7,91.06,0,0,,,,,3.9,96,1035.8,0,,482.9,1.7,5,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-21T10:00:00,5.2,4.3,3.2,86.65,0,0,,,,12.3,5.1,79,1035.5,0,,615,2.2,6,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-21T11:00:00,7.7,7,3.6,75.37,0,0,,,,13.8,5.5,93,1034.7,0,,701,2.5,7,,Clear,clear-day,"06606099999,06605099999,06604099999,06636099999"
Gampelen,2012-03-21T12:00:00,9.2,8.7,3.6,67.74,0,0,,,,11.4,5.6,97,1034.1,0,,732,2.6,7,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-21T13:00:00,11,11,4,61.8,0,0,,,,17,10,84,1032.5,0,,707,2.5,7,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-21T14:00:00,12.4,12.4,4.6,58.98,0,0,,,,,11.1,88,1031.4,0,,626.3,2.3,6,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-21T15:00:00,10.7,10.7,0.7,50.23,0,0,,,,,7.5,105,1029.9,0,,498.3,1.8,5,,Clear,clear-day,"06605099999,06612099999,06636099999"
Gampelen,2012-03-21T16:00:00,14.5,14.5,3.5,47.61,0,0,,,,26.7,15,68,1029.5,0,,333.9,1.2,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-21T17:00:00,14.2,14.2,4.5,52.1,0,0,,,,28.4,14.1,63,1029,0,,154.2,0.6,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-21T18:00:00,13.3,13.3,3.8,52.51,0,0,,,,28.3,17.1,60,1029,0,,16.3,0.1,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-21T19:00:00,12.5,12.5,3.3,53.3,0,0,,,,29.6,12.5,32,1029.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-21T20:00:00,11.3,11.3,3.5,58.58,0,0,,,,,11.1,61,1029.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-21T21:00:00,10,10,3,61.66,0,0,,,,20.6,9.9,62,1030,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-21T22:00:00,11,11,2.8,57.14,0,0,,,,,14.4,67,1029.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-21T23:00:00,9,7.3,3.3,67.19,0,0,,,,,11.2,73,1030.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-22T00:00:00,8.8,7.4,3.9,71.46,0,0,,,,,9.2,105,1030.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-22T01:00:00,8.4,7,3.8,72.68,0,0,,,,25.3,9,107,1030.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-22T02:00:00,7.5,6.9,3.5,75.68,0,0,,,,13.1,5.2,41,1030.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-22T03:00:00,4.2,3.2,2.7,90.26,0,0,,,,,4.9,281,1031,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-22T04:00:00,3.8,3.8,2.7,92.39,0,0,,,,13.2,2.3,74,1030.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-22T05:00:00,3.1,3.1,2.2,93.33,0,0,,,,6.1,2.3,30,1030.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-22T06:00:00,2.7,2.7,1.7,93.22,0,0,,,,4.5,3.1,5,1030.8,0,,11.3,0,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-22T07:00:00,2.3,2.3,1.3,93.2,0,0,,,,13.2,1.8,177,1030.8,0,,136.9,0.5,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-22T08:00:00,3.7,3.7,2.4,91.2,0,0,,,,5,3,306,1030.7,0,,320.6,1.2,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-22T09:00:00,6.9,6.9,4.3,83.1,0,0,,,,,4.1,85,1030,0,,492.1,1.8,5,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-22T10:00:00,8.3,8.3,3.8,73.04,0,0,,,,10.1,3.7,91,1029.7,0,,624.5,2.2,6,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-22T11:00:00,10.1,10.1,3.8,64.96,0,0,,,,10.5,5.3,102,1028.8,0,,708.8,2.6,7,,Clear,clear-day,"06606099999,06605099999,06604099999,06636099999"
Gampelen,2012-03-22T12:00:00,11.4,11.4,4.3,61.56,0,0,,,,12.1,6.8,136,1027.8,0,,735.3,2.6,7,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-22T13:00:00,13.6,13.6,4.2,52.94,0,0,,,,13.1,7.7,360,1026.7,0,,700,2.5,7,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-22T14:00:00,14.4,14.4,4.2,50.09,0,0,,,,12.6,8.4,108,1025.7,0,,611.5,2.2,6,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-22T15:00:00,15.6,15.6,4.4,47.27,0,0,,,,,9.1,68,1024.8,0,,472.8,1.7,5,,Clear,clear-day,"06606099999,06605099999,06612099999"
Gampelen,2012-03-22T16:00:00,16.1,16.1,4.6,46.54,0,0,,,,14.3,6.9,75,1024.4,0,,302.3,1.1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-22T17:00:00,16.1,16.1,4.9,47.39,0,0,,,,12.3,8.4,77,1023.8,0,,130.6,0.5,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-22T18:00:00,14.7,14.7,4.9,51.87,0,0,,,,14.6,5.1,59,1024,0,,14.9,0.1,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-22T19:00:00,11.8,11.8,5.4,65.12,0,0,,,,14.6,2.5,62,1024.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-22T20:00:00,12.1,12.1,4.3,59.1,0,0,,,,14.2,7.7,50,1025.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-22T21:00:00,11.1,11.1,3.9,61.28,0,0,,,,,8.1,12,1025.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-22T22:00:00,9,9,4.2,71.85,0,0,,,,,1.6,102,1026.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-22T23:00:00,7.6,7.6,4,78.05,0,0,,,,,2.6,206,1026.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-23T00:00:00,5.7,5.7,3.9,87.86,0,0,,,,,1.2,60,1027.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-23T01:00:00,5.7,5.7,4,88.85,0,0,,,,15.2,3.1,143,1027.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-23T02:00:00,4.3,4.3,3.1,91.95,0,0,,,,7.4,4.4,243,1027.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-23T03:00:00,3.8,3.8,2.5,91.37,0,0,,,,,3.6,334,1027.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-23T04:00:00,3.1,3.1,2,92.77,0,0,,,,,2.9,273,1027.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-23T05:00:00,2.5,2.5,1.4,92.51,0,0,,,,6.9,4.7,269,1028,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-23T06:00:00,2.3,2.3,1.4,94.01,0,0,,,,6.8,2.5,322,1028.1,0,,12.3,0,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-23T07:00:00,2.2,2.2,1.4,94.25,0,0,,,,7.5,4.8,350,1028.2,0,,132.2,0.5,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-23T08:00:00,4.2,4.2,3.3,93.84,0,0,,,,5.3,1.8,29,1028.1,0,,305.8,1.1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-23T09:00:00,7.6,7.6,4.7,82.3,0,0,,,,,4.1,91,1027.3,0,,470.1,1.7,5,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-23T10:00:00,9.6,9.6,4.8,72.08,0,0,,,,,2.7,74,1026.8,0,,615.5,2.2,6,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-23T11:00:00,11.6,11.6,5,64.05,0,0,,,,8.2,5.3,78,1026.1,0,,699,2.5,7,,Clear,clear-day,"06606099999,06605099999,06604099999,06636099999"
Gampelen,2012-03-23T12:00:00,12.8,12.8,5.1,59.33,0,0,,,,,6.7,79,1025.4,0,,726.5,2.6,7,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-23T13:00:00,15,15,5.1,51.42,0,0,,,,,3.8,80,1024.4,0,,699.3,2.5,7,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-23T14:00:00,16.4,16.4,3.4,41.65,0,0,,,,,5.7,248,1023.4,0,,615,2.2,6,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-23T15:00:00,17,17,3.7,41.14,0,0,,,,,9.2,72,1022.9,0,,487.9,1.8,5,,Clear,clear-day,"06606099999,06605099999,06612099999"
Gampelen,2012-03-23T16:00:00,17.4,17.4,3.3,38.8,0,0,,,,11.8,5.9,21,1022.2,0,,326.5,1.2,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-23T17:00:00,17.5,17.5,3.7,39.91,0,0,,,,10.4,4.6,86,1021.8,0,,152.6,0.5,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-23T18:00:00,16.8,16.8,3.9,42.48,0,0,,,,19.1,11.8,16,1021.8,0,,18.4,0.1,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-23T19:00:00,14.8,14.8,2.6,43.79,0,0,,,,22.2,14.8,3,1022.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-23T20:00:00,13.9,13.9,2.1,44.76,0,0,,,,20.1,12.6,22,1022.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-23T21:00:00,13.3,13.3,2.4,47.6,0,0,,,,27.9,15,84,1023.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-23T22:00:00,13,13,3.1,51.2,0,0,,,,30.9,13,7,1023.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-23T23:00:00,11.6,11.6,2.8,54.54,0,0,,,,22.7,7.4,14,1023.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-24T00:00:00,7.2,7.2,3.4,76.71,0,0,,,,,4.2,294,1024.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-24T01:00:00,6.5,6.5,2.8,77.25,0,0,,,,31,2.9,165,1024.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-24T02:00:00,6.2,6.2,2.8,78.95,0,0,,,,5.9,3.6,62,1024.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-24T03:00:00,5.5,5.5,2.9,83.25,0,0,,,,,2.6,66,1025.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-24T04:00:00,4.1,4.1,2.4,88.73,0,0,,,,7.5,3,340,1025.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-24T05:00:00,4.3,4.3,3,91.11,0,0,,,,5.7,3.8,311,1025.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-24T06:00:00,3.8,3.8,2.8,92.95,0,0,,,,5.5,3.1,344,1025.9,0,,14.2,0.1,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-24T07:00:00,3,3,2,93.52,0,0,,,,7.7,3,220,1026.6,0,,137.7,0.5,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-24T08:00:00,5.4,5.4,4.4,93.18,0,0,,,,4.2,1.9,82,1026.4,0,,310.4,1.1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-24T09:00:00,8.3,8.3,4.6,77.55,0,0,,,,7.2,4.4,85,1026.1,0,,475.4,1.7,5,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-24T10:00:00,10,10,4.6,68.99,0,0,,,,,5.1,91,1025.8,0,,612.5,2.2,6,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-24T11:00:00,11.9,11.9,5.1,63.1,0,0,,,,,5.4,13,1025.3,0,,695.8,2.5,7,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-24T12:00:00,13.5,13.5,5.5,58.38,0,0,,,,,5.4,82,1024.5,0,,719.5,2.6,7,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-24T13:00:00,15.2,15.2,5.7,52.91,0,0,,,,,5.6,87,1023.7,0,,677.3,2.4,7,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-24T14:00:00,16.6,16.6,5.7,48.51,0,0,,,,,4.5,47,1023,0,,601,2.2,6,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-24T15:00:00,17.7,17.7,5.1,43.51,0,0,,,,,6,61,1022.3,0,,484,1.7,5,,Clear,clear-day,"06606099999,06605099999,06612099999,06636099999"
Gampelen,2012-03-24T16:00:00,17.7,17.7,4.8,42.71,0,0,,,,,7.6,79,1022.1,0,,319.3,1.1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-24T17:00:00,17.3,17.3,4.1,41.72,0,0,,,,17.2,10.2,75,1021.9,0,,147.8,0.5,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-24T18:00:00,16.9,16.9,1.7,36.02,0,0,,,,24.1,15.4,26,1022.2,0,,18.8,0.1,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-24T19:00:00,14.1,14.1,2.1,44.32,0,0,,,,25.8,16.3,359,1023.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-24T20:00:00,12.4,12.4,2.7,51.3,0,0,,,,22.3,7.7,69,1024.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-24T21:00:00,12.3,12.3,3,52.92,0,0,,,,16.7,5.3,65,1024.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-24T22:00:00,11.4,11.4,3.1,56.65,0,0,,,,,10.2,34,1025,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-24T23:00:00,10.9,10.9,3.5,60.2,0,0,,,,13.8,7.7,68,1025.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-25T00:00:00,10.7,10.7,3.9,62.76,0,0,,,,,12.7,83,1025.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-25T01:00:00,10.5,10.5,3.9,63.57,0,0,,,,24,10.9,76,1025.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-25T03:00:00,9,7.8,4.1,71.46,0,0,,,,14.2,7.9,54,1026,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-25T04:00:00,6.5,6.5,3.7,82.29,0,0,,,,,3.7,245,1026.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-25T05:00:00,5.7,4.4,3.3,84.51,0,0,,,,14.6,6.2,76,1026.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-25T06:00:00,7.6,6.7,3.6,75.8,0,0,,,,11.1,6,72,1026.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-25T07:00:00,6.3,5.5,3.4,81.91,0,0,,,,,5,57,1027.2,0,,15,0.1,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-25T08:00:00,4.2,4.2,2.8,90.22,0,0,,,,14.6,3.7,133,1028.2,0,,141.1,0.5,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-25T09:00:00,8.1,7,5.4,83.11,0,0,,,,11.4,7,68,1027.9,0,,316.3,1.1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-25T10:00:00,9.8,8.2,5.5,74.23,0,0,,,,19,11.3,78,1027.8,0,,484.5,1.7,5,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-25T11:00:00,12.2,12.2,5.6,64.31,0,0,,,,27.6,17.5,86,1027.3,0,,615.8,2.2,6,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-25T12:00:00,14.1,14.1,5.5,56.43,0,0,,,,39.6,21.6,72,1026.9,0,,700.8,2.5,7,,Clear,clear-day,"06606099999,06605099999,06604099999,06636099999"
Gampelen,2012-03-25T13:00:00,15,15,4.2,48.33,0,0,,,,40.2,24.6,68,1026.4,0,,718.5,2.6,7,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-25T14:00:00,16.6,16.6,3.4,41.33,0,0,,,,48,27.8,63,1025.9,0,,688.8,2.5,7,,Clear,clear-day,"06606099999,06604099999,06612099999,06636099999"
Gampelen,2012-03-25T15:00:00,16.3,16.3,3.4,42.32,0,0,,,,46.5,24.8,70,1025.7,0,,611.3,2.2,6,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
