name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2015-12-03T11:00:00,3.4,3.4,-2.1,67.33,0,0,,,,9,3.9,27,1034.2,0,,344.3,1.2,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-03T12:00:00,3.8,3.8,-1.6,68.26,0,0,,,,9.6,4.1,94,1033.7,0,,373,1.3,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-03T13:00:00,3.8,3.8,-1.4,68.94,0,0,,,,10.9,4,63,1032.9,0,70,348.6,1.3,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-03T14:00:00,4.3,3,-1.2,67.01,0,0,,,,9.4,6,149,1032.6,0,,274.4,1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-03T15:00:00,4.2,4.2,-0.8,69.73,0,0,,,,9.6,3.9,43,1032.3,0,,159.9,0.6,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-03T16:00:00,4,4,-1.4,67.63,0,0,,,,10.1,3.8,76,1032.3,0,,34.8,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-03T17:00:00,3.8,3.8,-1.3,69.13,0,0,,,,8.2,4.1,279,1032.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-03T18:00:00,4,2.6,-2,65.12,0,0,,,,12.7,5.9,205,1033,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-03T19:00:00,3.5,3.5,-1.3,70.86,0,0,,,,14.7,3.9,300,1033.2,0,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-03T20:00:00,3.5,3.5,-1.6,69.48,0,0,,,,11.4,4.4,241,1033.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-03T21:00:00,3.6,2,-1.6,68.75,0,0,,,,10,6.4,236,1032.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-03T22:00:00,3.4,1.2,-1.5,70.02,0,0,,,,15.6,8.4,242,1032.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-03T23:00:00,3.1,0.2,-1.6,71.52,0,0,,,,17.9,11,256,1032.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-04T00:00:00,2.6,-0.4,-1.7,73.03,0,0,,,,19.9,11.3,279,1033,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-04T01:00:00,2.5,-0.2,-1.9,72.72,0,0,,,,21.3,9.7,255,1033.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-04T02:00:00,2.3,-0.2,-1.6,75.6,0,0,,,,16,8.5,280,1033.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-04T03:00:00,3.1,0.8,-1.7,70.52,0,0,,,,16.2,8.7,243,1033.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-04T04:00:00,3.2,-0.1,-1.5,70.91,0,0,,,,21.2,13.3,253,1033.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-04T05:00:00,3.1,0.2,-1.3,72.5,0,0,,,,21.8,11,266,1034,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-04T06:00:00,3.5,0,-0.7,73.99,0,0,,,,25.5,14.7,252,1034.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-04T07:00:00,3.4,0.2,0,78.67,0,0,,,,25.6,12.5,269,1035.1,7.6,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-04T08:00:00,3.8,1.1,0.9,80.96,0,0,,,,22.5,10.9,266,1035.6,0,,15.7,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-04T09:00:00,4.5,2.9,1.3,79.28,0,0,,,,18.9,6.8,247,1036.1,0,,85.8,0.3,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-04T10:00:00,4.7,3.1,1.7,81.18,0,0,,,,24.1,7,258,1036.3,0,,160.6,0.6,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-04T11:00:00,4.7,2.9,2.2,84.11,0,0,,,,16.8,7.3,229,1036.4,0,,192.4,0.7,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-04T12:00:00,4.6,2.5,2.9,88.34,0.02,100,rain,,,16.1,8.7,232,1036.4,0,,170.6,0.6,2,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-04T13:00:00,4.7,3.3,3.3,90.48,0,0,,,,25.3,6.4,227,1036.3,18.9,70,179,0.6,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-04T14:00:00,5.1,4.3,3.6,89.72,0.01,100,rain,,,10.8,4.9,287,1036.2,0,,122.9,0.4,1,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-04T15:00:00,5.3,4.3,3.9,90.64,0.13,100,rain,,,10.5,5.5,320,1036.1,0,,52.3,0.2,1,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-04T16:00:00,5.3,4.4,4.1,91.94,0.01,100,rain,,,11.5,5.1,197,1036.1,0,,6.7,0,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-04T17:00:00,5.2,5.2,4.3,94.38,0,0,,,,10.7,4.2,314,1036.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-04T18:00:00,5,5,4.4,95.76,0,0,,,,9.7,4.5,85,1036.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-04T19:00:00,5,5,4.4,95.88,0,0,,,,12.3,3.9,54,1037,18.9,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-04T20:00:00,5.2,3.5,4.4,94.86,0,0,,,,17.3,7.5,39,1036.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-04T21:00:00,4.9,4,4.2,95.48,0.06,100,rain,,,14.3,5.1,47,1037.2,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-04T22:00:00,3.8,2.6,3.3,96.89,0.02,100,rain,,,17.9,5.3,343,1037.6,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-04T23:00:00,2.7,2.7,2.4,97.68,0,0,,,,7.3,2.9,259,1037.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-05T00:00:00,2.8,2.8,2.5,98.07,0,0,,,,6.7,4.3,64,1037.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-05T01:00:00,3.7,3.7,3.3,97.47,0,0,,,,17.9,3.5,166,1036.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-05T02:00:00,2.6,2.6,2.3,98.06,0,0,,,,7.7,2.9,270,1036.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-05T03:00:00,2.7,2.7,2.4,98.27,0,0,,,,8.3,3.3,8,1036.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-05T04:00:00,2.9,2.9,2.7,98.14,0,0,,,,10.3,3.3,333,1036.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-05T05:00:00,2.7,1.4,2.6,99.33,0,0,,,,8.3,5.2,326,1036,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-05T06:00:00,2.9,2.9,2.6,97.59,0,0,,,,7.6,3,153,1035.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-05T07:00:00,2.2,2.2,2.1,99.43,0,0,,,,11.4,4.1,185,1036.3,0,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-05T08:00:00,2.4,0.6,2.3,98.92,0,0,,,,9.1,6.4,57,1036.6,0,,17.8,0.1,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-05T09:00:00,2.6,2.6,2.4,98.61,0,0,,,,10.6,3.4,69,1036.8,0,,99.8,0.4,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-05T10:00:00,3.1,3.1,2.8,98.04,0,0,,,,10.7,2.5,168,1036.7,0,,193.2,0.7,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-05T11:00:00,3.5,2.3,3.2,97.89,0,0,,,,10.8,5.3,229,1036.4,0,,271,1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-05T12:00:00,3.9,2.3,3.4,97.07,0,0,,,,13.6,6.5,217,1035.6,0,,319.6,1.2,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-05T13:00:00,4.7,3.7,3.4,91.32,0,0,,,,14.8,5.1,220,1035,0,70,308.5,1.1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-05T14:00:00,4.7,2.9,3.7,93.31,0,0,,,,11.4,7.5,242,1034.6,0,,250.4,0.9,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-05T15:00:00,4.6,2.5,4.1,96.44,0,0,,,,13.8,8.7,240,1034.5,0,,136.3,0.5,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-05T16:00:00,4.6,3.4,4.1,96.76,0,0,,,,14.2,5.7,279,1034.5,0,,28.6,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-05T17:00:00,4.6,3.4,4.1,97.03,0,0,,,,13.8,5.5,242,1034.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-05T18:00:00,4.6,3,4,96.39,0,0,,,,10.9,6.6,264,1034.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-05T19:00:00,4.4,2.7,4,97.19,0,0,,,,15.7,6.9,277,1034.3,0,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-05T20:00:00,4.6,4.6,4,95.85,0,0,,,,11.1,3.7,220,1033.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-05T21:00:00,4.9,2.8,4.2,95.65,0,0,,,,16.9,9,271,1033.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-05T22:00:00,5.1,2.9,4.4,94.72,0,0,,,,19.2,9.7,230,1033.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-05T23:00:00,5,3.1,4.2,94.52,0,0,,,,19.4,8.3,248,1033.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-06T00:00:00,5,3.1,4.1,93.84,0,0,,,,14.1,8.4,190,1033.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-06T01:00:00,5.3,3.8,4.3,92.96,0,0,,,,20.3,7,239,1033.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-06T02:00:00,4.9,3.7,4.4,96.13,0,0,,,,14.8,5.9,219,1032.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-06T03:00:00,4.8,3.3,4.3,96.55,0,0,,,,13.5,6.8,227,1033,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-06T04:00:00,4.9,3,4.5,97.11,0,0,,,,17.6,8.2,257,1032.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-06T05:00:00,4.8,3.5,4.4,97.24,0,0,,,,14,6.1,269,1032.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-06T06:00:00,4.8,3.4,4.2,96.3,0,0,,,,14.2,6.3,226,1032.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-06T07:00:00,4.8,2.6,4.2,96.01,0,0,,,,12.6,9.2,185,1032.5,0,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-06T08:00:00,4.4,2.6,3.9,96.32,0.02,100,rain,,,17.8,7.5,167,1033.1,0,,21.3,0.1,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-06T09:00:00,5,3.4,4,93.29,0,0,,,,13.9,7.3,262,1033.8,0,,128.6,0.5,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-06T10:00:00,5.4,3.8,4.2,91.87,0,0,,,,18.5,7.5,180,1034.5,0,,237.1,0.9,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-06T11:00:00,5.3,3.3,4.5,94.77,0,0,,,,18.2,8.7,291,1034.7,0,,309.3,1.1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-06T12:00:00,5.7,4.4,4.6,93.03,0,0,,,,14.1,6.4,325,1034.1,0,,341.4,1.2,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-06T13:00:00,6.9,5,5.3,89.93,0,0,,,,23.5,9.7,306,1033,0,70,319.8,1.2,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-06T14:00:00,8.6,6.2,6.4,85.97,0,0,,,,27.4,14.9,226,1031.9,0,,250,0.9,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-06T15:00:00,9.1,7.1,6.6,84.16,0,0,,,,27.2,12.7,243,1031.9,0,,141.8,0.5,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-06T16:00:00,9,7.5,6,81.22,0,0,,,,28.5,9.9,217,1032.1,0,,28,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-06T17:00:00,7.5,6,5.4,87.02,0,0,,,,16.9,8,290,1032.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-06T18:00:00,5.9,5.9,4.6,91.02,0,0,,,,12.1,4.6,234,1033.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-06T19:00:00,5.4,5.4,4.2,91.5,0,0,,,,29.3,4.4,331,1034.2,0,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-06T20:00:00,3.7,2.4,3,95.21,0,0,,,,9.7,5.5,310,1034.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-06T21:00:00,3.5,3.5,2.8,94.93,0,0,,,,10.7,3.3,247,1035.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-06T22:00:00,3.9,3.9,3.2,95.1,0,0,,,,19,4.5,280,1035.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-06T23:00:00,4.1,4.1,3.6,96.36,0,0,,,,7.1,4.8,170,1035.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-07T00:00:00,4.1,4.1,3.4,95.06,0,0,,,,8.7,3.7,294,1035.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-07T01:00:00,3.8,3.8,3.3,96.51,0,0,,,,11.2,3.7,294,1036,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-07T02:00:00,3.9,3.9,3.2,95.13,0,0,,,,7.8,1.9,187,1035.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-07T03:00:00,4.2,4.2,3.4,94.62,0,0,,,,6.9,4.1,189,1036.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-07T04:00:00,4.4,4.4,3.6,94.35,0,0,,,,7.9,3.4,172,1036,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-07T05:00:00,4.3,4.3,3.7,95.95,0,0,,,,8.1,3.8,267,1036,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-07T06:00:00,4.3,4.3,3.8,96.33,0,0,,,,6.6,2.4,337,1036.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-07T07:00:00,4.7,4.7,3.6,92.57,0,0,,,,8.1,1.8,137,1036.3,15.1,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-07T08:00:00,4.2,4.2,3.5,95.52,0,0,,,,6.7,2.8,181,1036.5,0,,20,0.1,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-07T09:00:00,4.8,4.8,3.9,94.08,0,0,,,,6.9,3.7,351,1036.4,0,,125.4,0.5,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-07T10:00:00,5.5,5.5,4.7,94.15,0,0,,,,8.6,3.5,23,1036.6,0,,235.4,0.8,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-07T11:00:00,5.9,5.9,4.3,89.69,0,0,,,,7.7,3.9,112,1036.8,0,,309.6,1.1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-07T12:00:00,5.8,5.8,4.4,90.52,0,0,,,,9.2,4.8,119,1036,0,,339,1.2,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-07T13:00:00,6.1,5,4.6,90.42,0,0,,,,12.5,5.9,101,1035.2,0,70,316.5,1.1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-07T14:00:00,6.1,5.1,4.5,89.41,0,0,,,,12.1,5.5,93,1034.3,0,,246.4,0.9,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-07T15:00:00,6,6,4.5,89.93,0,0,,,,9.2,4.2,81,1034,0,,139.1,0.5,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-07T16:00:00,5.7,4.7,4.4,91.45,0,0,,,,12.4,5.3,116,1034.2,0,,26.8,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-07T17:00:00,5.1,5.1,4,92.84,0,0,,,,8.2,3.7,103,1034.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-07T18:00:00,5,5,4,93.25,0,0,,,,8,3.1,150,1034.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-07T19:00:00,4.9,4,4,93.61,0,0,,,,13.6,4.8,296,1035.1,0,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-07T20:00:00,4.7,4.7,3.5,92.25,0,0,,,,9.1,4.8,319,1035.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-07T21:00:00,4.7,4.7,3.6,92.41,0,0,,,,7.6,2.4,336,1035.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-07T22:00:00,4.7,4.7,3.5,91.84,0,0,,,,9.2,4.1,303,1035.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-07T23:00:00,4.4,4.4,3.4,93.18,0,0,,,,7.8,3.5,344,1035.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-08T00:00:00,4.4,4.4,3.3,92.92,0,0,,,,7.1,3.2,100,1035.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-08T01:00:00,4.2,3,3,92.14,0,0,,,,10.7,5.6,327,1035.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-08T02:00:00,4.1,4.1,3,92.38,0,0,,,,8,4,306,1035.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-08T03:00:00,4,4,2.8,91.51,0,0,,,,5.3,3.6,352,1035.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-08T04:00:00,4.1,4.1,3.1,93.2,0,0,,,,8.6,3.3,257,1034.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-08T05:00:00,4.1,2.4,3,92.6,0,0,,,,10.9,7.1,244,1035.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-12-08T06:00:00,3.6,1.9,2.7,94.07,0,0,,,,14.3,6.7,270,1035.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
