name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2019-08-17T11:00:00,18.9,18.9,13.5,71.02,0,,,,,14.6,6.4,6,1015.5,0,,287,1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-17T12:00:00,20.8,20.8,12.5,58.78,0,,,,,17.6,10.1,218,1014.9,0,,418,1.5,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-17T13:00:00,21.9,21.9,12.9,56.8,0,,,,,17,7,234,1014.2,0,,358,1.3,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-17T14:00:00,21.9,21.9,14,60.81,0,,,,,18.9,9.2,354,1013.5,9.4,60,421,1.5,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-17T15:00:00,21.2,21.2,13.8,62.49,0,,,,,20.1,9.7,125,1013,0,,360,1.3,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-17T16:00:00,22.7,22.7,13.2,55.02,0,,,,,21.4,12.1,126,1012.1,0,,522,1.9,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-17T17:00:00,22.9,22.9,13.3,54.66,0,,,,,22.8,11.4,139,1011.8,0,,190,0.7,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-17T18:00:00,23,23,12.9,52.9,0,,,,,21,11.5,145,1011.6,0,,120,0.4,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-17T19:00:00,22.3,22.3,13.8,58.6,0,,,,,20.5,11.6,12,1011.8,0,,58,0.2,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-17T20:00:00,21.1,21.1,14.7,67.1,0.08,,,,,22.9,10.3,13,1012,17,70,36,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-17T21:00:00,20.5,20.5,14.7,69.23,0,,,,,15.6,6.3,125,1011.8,0,,10,0,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,D7758"
Gampelen,2019-08-17T22:00:00,20.3,20.3,14.5,69.39,0,,,,,12.4,6.7,347,1012.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-17T23:00:00,19.8,19.8,14.1,69.93,0.01,,,,,16.5,8.1,2,1012.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-18T00:00:00,19,19,13.9,72.6,0,,,,,15.6,5.7,346,1012.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-18T01:00:00,18.6,18.6,13.6,72.88,0,,,,,14.7,6.9,284,1012.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-18T02:00:00,17.7,17.7,14.2,79.84,0,,,,,17,4.2,257,1012.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-18T03:00:00,16.9,16.9,13.9,82.1,0,,,,,15.7,5.4,240,1013,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-18T04:00:00,16.5,16.5,13.7,83.61,0,,,,,14.5,5.3,248,1012.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-18T05:00:00,16,16,13.3,83.85,0,,,,,15.8,4.9,271,1012.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-18T06:00:00,15.8,15.8,13,83.14,0,,,,,15.5,6.6,318,1012.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-18T07:00:00,15.9,15.9,13,82.69,0,,,,,16,7.7,22,1012.5,0,,17,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-18T08:00:00,18.8,18.8,14,73.79,0,,,,,18,8.8,111,1011.8,0,70,118,0.4,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-18T09:00:00,19.9,19.9,14.6,71.28,0,,,,,20.1,9.2,114,1011.1,0,,315,1.1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-18T10:00:00,21.5,21.5,14.6,64.67,0,,,,,17.6,8.4,122,1010.7,0,,487,1.8,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-18T11:00:00,24.1,24.1,13.5,51.68,0,,,,,15.9,7,216,1009.9,0,,643,2.3,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-18T12:00:00,25.4,25.4,13.2,46.61,0,,,,,27.6,13.6,215,1009.5,0,,762,2.7,8,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-18T13:00:00,26.5,26.5,13.8,45.64,0,,,,,30.3,14.9,210,1009,0,,831,3,8,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-18T14:00:00,27.2,27.2,13.3,42.13,0,,,,,33.5,15.9,220,1008.5,0,70,849,3.1,8,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-18T15:00:00,28.4,28.1,13.8,40.71,0,,,,,35,16.2,225,1008,0,,813,2.9,8,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-18T16:00:00,29.4,29,14.5,40.19,0,,,,,35.7,15.1,245,1007.5,0,,504,1.8,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-18T17:00:00,28.9,29,15.9,45.43,0,,,,,47.3,11.7,230,1007.5,0,,512,1.8,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-18T18:00:00,28.5,28.4,14.9,43.47,0,,,,,42.1,19.7,283,1007.9,0,,440,1.6,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-18T19:00:00,26.7,27.1,15,48.47,0,,,,,29.9,13.7,280,1008.1,0,,68,0.2,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-18T20:00:00,24.6,24.6,15.9,58.4,0,,,,,45.6,8.8,239,1008.5,11.3,70,35,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-18T21:00:00,22.9,22.9,16.6,67.56,0,,,,,20.1,7.1,234,1009.5,0,,5,0,0,,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-18T22:00:00,22.2,22.2,16.5,69.95,0.31,,,,,36.7,10.7,246,1011,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-18T23:00:00,19.9,19.9,16.9,83.03,1.14,,,,,38.6,18.6,314,1012.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-19T00:00:00,18,18,16.2,89.44,3.56,,,,,60.8,9.1,222,1015,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-19T01:00:00,17.7,17.7,16.3,91.88,0.69,,,,,25.7,8,266,1016,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-19T02:00:00,17.2,17.2,17,98.7,0.38,,,,,61.3,5.5,234,1016.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-19T03:00:00,16.9,16.9,16.5,97.26,0.27,,,,,13.5,4,41,1016.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-19T04:00:00,17,17,16.6,97.86,0.63,,,,,11.4,3.8,336,1016.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-19T05:00:00,16.7,16.7,16.4,97.95,2.12,,,,,16,6.2,222,1016.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-19T06:00:00,16.9,16.9,16.5,97.45,0.44,,,,,16.3,6.3,299,1016.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-19T07:00:00,16.7,16.7,16.2,96.8,0.01,,,,,19.5,4.8,17,1017.1,0,,8,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-19T08:00:00,16.9,16.9,16.5,97.24,0.07,,,,,22,3.8,264,1017,17,70,35,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-19T09:00:00,17.5,17.5,16.5,94.05,0.09,,,,,11.9,2.8,257,1017.3,0,,88,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-19T10:00:00,17.7,17.7,16.4,92.01,0.59,,,,,11.4,3.9,248,1016.9,0,,134,0.5,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-19T11:00:00,19.3,19.3,16.9,86.25,0.04,,,,,19.2,10.2,219,1016.7,0,,158,0.6,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-19T12:00:00,19.3,19.3,17,86.42,0,,,,,18.5,9,227,1016.9,0,,299,1.1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-19T13:00:00,20,20,16.4,80,0,,,,,17.7,8.5,220,1016.9,0,,307,1.1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-19T14:00:00,20.4,20.4,16.3,77.05,0.01,,,,,20.6,6.5,221,1016.9,17,15,468,1.7,5,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-19T15:00:00,20,20,15.5,75.21,0.08,,,,,16,8,305,1017,0,,338,1.2,3,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-19T16:00:00,17.4,17.4,16,91.2,5.16,,,,,24.9,5.2,265,1018.3,0,,136,0.5,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-19T17:00:00,18.9,18.9,14.8,76.64,0,,,,,25.6,4.9,280,1017.9,0,,217,0.8,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-19T18:00:00,18.2,18.2,16,87.29,0.03,,,,,18.1,10,24,1017.8,0,,125,0.5,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-19T19:00:00,17.5,17.5,16.6,94.62,0.98,,,,,12.8,4.5,46,1018.3,0,,25,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-19T20:00:00,16.6,16.6,16.1,96.89,2.3,,,,,26.6,8.2,40,1019,18.9,1,7,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-19T21:00:00,16.1,16.1,15.8,98.12,2.48,,,,,11.9,5.3,49,1019.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-19T22:00:00,16.1,16.1,15.4,95.89,0.35,,,,,12.6,3.2,53,1020.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-19T23:00:00,15.9,15.9,15.2,96.12,0.03,,,,,13.5,3.8,108,1020.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-20T00:00:00,15.6,15.6,14.8,95.26,0.04,,,,,13.5,6.8,68,1021.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-20T01:00:00,15.3,15.3,14.6,95.55,0.06,,,,,13.5,6.1,72,1021.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-20T02:00:00,15.3,15.3,14.4,94.62,0,,,,,15.1,6.1,66,1021.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-20T03:00:00,15.1,15.1,14.6,96.68,0.02,,,,,19.6,3,61,1020.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-20T04:00:00,14.9,14.9,14.6,97.64,0,,,,,7.6,3.7,104,1020.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-20T05:00:00,15,15,14.6,97.14,0,,,,,19.6,3.6,298,1020.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-20T06:00:00,14.4,14.4,14,97.5,0,,,,,7.3,4.7,1,1020,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-20T07:00:00,14.6,14.6,14.1,96.77,0.11,,,,,7.7,2.5,13,1020.2,0,,7,0,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,D7758"
Gampelen,2019-08-20T08:00:00,14.6,14.6,14.5,98.94,0.2,,,,,19.7,3.8,345,1021.1,18.9,1,19,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-20T09:00:00,14.8,14.8,14.6,98.43,1.05,,,,,6.9,2.8,105,1021.5,0,,28,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-20T10:00:00,15.1,15.1,14.7,96.89,1.96,,,,,8.4,2.7,116,1021.6,0,,56,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-20T11:00:00,15.3,15.3,14.9,97.72,1.23,,,,,9.7,2.8,271,1022.6,0,,146,0.5,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-20T12:00:00,15.4,15.4,14.7,95.56,0.81,,,,,8.8,3.9,241,1022.4,0,,158,0.6,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-20T13:00:00,15.5,15.5,14.5,93.98,0.51,,,,,9.3,4.1,238,1022.3,0,,103,0.4,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-20T14:00:00,15.3,15.3,14.8,97.14,1.97,,,,,13.4,6.8,245,1022.8,18.9,1,66,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-20T15:00:00,14.7,14.7,12.4,86.17,1.1,,,,,21.3,6.1,351,1023.1,0,,86,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-20T16:00:00,14,14,13,93.48,1.9,,,,,19.6,7.3,300,1024.3,0,,56,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-20T17:00:00,13.5,13.5,12.6,93.87,1.99,,,,,23,7.6,277,1025,0,,42,0.2,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-20T18:00:00,12.8,12.8,12.1,95.55,2.34,,,,,14.2,7.2,291,1025.9,0,,36,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-20T19:00:00,12.4,12.4,11.7,95.15,3.31,,,,,11.6,6.7,259,1027.1,0,,22,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-20T20:00:00,12.2,12.2,11.7,96.97,1.9,,,,,23,3.7,50,1027.6,18.9,1,17,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-20T21:00:00,12.1,12.1,11.7,97.38,0.54,,,,,12.2,6.8,82,1027.6,0,,5,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-20T22:00:00,12.4,12.4,11.3,92.47,0.28,,,,,13.7,5.6,344,1027.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-20T23:00:00,12.3,12.3,10.4,88.12,0,,,,,15.1,7.1,65,1027.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-21T00:00:00,11.8,11.8,10.8,93.47,0,,,,,12.7,6,74,1027.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-21T01:00:00,11.6,11.6,10.3,91.67,0,,,,,12.1,5.9,37,1027.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-21T02:00:00,11.1,11.1,9.1,87.31,0,,,,,19.8,11.4,39,1027.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-21T03:00:00,11.2,11.2,9,86.17,0,,,,,20.9,11.3,46,1027.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-21T04:00:00,11.3,11.3,8.7,84.28,0,,,,,22.8,13.2,47,1027.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-21T05:00:00,10.7,10.7,9.2,90.1,0.01,,,,,23.9,11.8,44,1027.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-21T06:00:00,11,11,9.1,88.57,0,,,,,24.1,13,45,1027.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-21T07:00:00,10.7,10.7,9.4,91.51,0,,,,,26.9,12.3,55,1027.6,0,,16,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-21T08:00:00,11.8,11.8,10.4,91.31,0.02,,,,,34.5,21,75,1027.5,7.6,70,65,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-21T09:00:00,12.1,12.1,10.4,89.07,0,,,,,41,25.5,60,1027.2,0,,120,0.4,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-21T10:00:00,13.1,13.1,10.9,86.46,0.02,,,,,41.8,25.5,75,1026.9,0,,138,0.5,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-21T11:00:00,14.5,14.5,11.1,79.99,0,,,,,43.8,25.1,76,1026.2,0,,313,1.1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-21T12:00:00,15.7,15.7,11.4,75.5,0,,,,,45.1,24.4,75,1025.7,0,,305,1.1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-21T13:00:00,16.5,16.5,11.5,72.39,0,,,,,41.2,24.7,81,1025.5,0,,427,1.5,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-21T14:00:00,17.4,17.4,11.8,69.71,0,,,,,47.6,21.9,75,1024.6,11.3,60,407,1.5,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-21T15:00:00,18.4,18.4,11.8,65.3,0,,,,,37.9,23.9,84,1024,0,,278,1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-21T16:00:00,18.6,18.6,11.7,64.09,0,,,,,42.6,23.5,84,1023.6,0,,456,1.6,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-21T17:00:00,18.4,18.4,11.3,63.32,0,,,,,46.2,26,76,1023.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-21T18:00:00,18.1,18.1,11.4,64.78,0,,,,,39.9,22.5,74,1023.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-21T19:00:00,17.4,17.4,10.9,65.79,0,,,,,39.8,20.8,69,1023.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-21T20:00:00,17,17,11.1,68.31,0,,,,,46.4,16.1,62,1023.5,11.3,40,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-21T21:00:00,16.5,16.5,10.7,68.48,0,,,,,27.8,12.9,48,1023.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-21T22:00:00,16.4,16.4,9.9,65.55,0,,,,,31.2,17.6,48,1023.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-21T23:00:00,15.5,15.5,9.7,68.59,0,,,,,32.7,17.7,43,1024,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-22T00:00:00,14.8,14.8,10,73.07,0,,,,,28.6,16.5,41,1024.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-22T01:00:00,14.4,14.4,10.1,75.58,0,,,,,25.2,15.3,45,1024.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-22T02:00:00,13.8,13.8,10.3,78.98,0,,,,,32.7,12.1,47,1023.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-22T03:00:00,13.4,13.4,10.5,82.58,0,,,,,19.1,10.2,45,1023.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-22T04:00:00,13,13,10.4,84.45,0.01,,,,,19.7,10.6,43,1023.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-22T05:00:00,13.7,13.7,10.9,83.4,0.02,,,,,21.5,8.5,52,1023.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-22T06:00:00,12.9,12.9,10.8,87.02,0.01,,,,,23.3,8.3,45,1023.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-08-22T07:00:00,12.6,12.6,10.8,88.96,0.01,,,,,15,7.8,60,1023.9,0,,14,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
