name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2017-05-20T08:00:00,7.2,7.2,6,92.1,0,,,,,15.1,3.8,312,1023.3,18.9,30,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-20T09:00:00,7.4,7.4,6.2,92.34,0,,,,,8,4.4,311,1023.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-20T10:00:00,8.2,8.2,6.2,87.46,0.06,,,,,7.5,3.1,302,1023.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-20T11:00:00,9.2,8.4,6.7,84.32,0.01,,,,,12.5,6.6,248,1023.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-20T12:00:00,10.5,10.5,6.9,78.51,0,,,,,17,5.3,282,1023.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-20T13:00:00,12.2,12.2,6.7,68.88,0,,,,,16.1,4.3,191,1023,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-20T14:00:00,12,12,5.7,65.37,0.02,,,,,20.1,7.9,266,1023.3,18.9,15,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-20T15:00:00,13.2,13.2,5.8,60.95,0.02,,,,,16.2,7.1,313,1023,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-20T16:00:00,13.1,13.1,5.2,58.76,0,,,,,15.5,5.3,296,1023.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-20T17:00:00,13.1,13.1,5.4,59.72,0,,,,,26.9,10.1,328,1023.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-20T18:00:00,13.3,13.3,4.2,54.12,0,,,,,19.6,5.2,290,1023.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-20T19:00:00,13.2,13.2,5.1,57.71,0,,,,,20.3,10.9,331,1023.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-20T20:00:00,12.6,12.6,5.6,62.31,0,,,,,27.8,9,268,1024.4,15.1,40,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-20T21:00:00,10.5,10.5,5.4,70.71,0,,,,,16.3,10.3,262,1025.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-20T22:00:00,10.5,10.5,5,68.98,0,,,,,18.1,8.3,277,1025.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-20T23:00:00,9.5,8.3,4.5,71.23,0,,,,,20.1,8.5,139,1026.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-21T00:00:00,9,7.9,4.2,71.98,0,,,,,16.1,7.9,292,1026.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-21T01:00:00,8.5,7.2,3.8,72.41,0,,,,,14.1,7.9,281,1027,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-21T02:00:00,7.1,6,3.8,79.37,0,,,,,20.7,6.6,277,1027.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-21T03:00:00,7.6,6,3.5,75.18,0,,,,,18.6,9.4,269,1026.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-21T04:00:00,7.6,5.8,3.7,76.49,0,,,,,18.6,9.7,146,1026.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-21T05:00:00,7.3,5.9,4.2,80.24,0,,,,,21.9,7.9,147,1026.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-21T06:00:00,5.8,4.4,4.5,91.57,0,,,,,15.6,6.9,139,1026.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-21T07:00:00,8.2,6.7,5.3,82,0,,,,,17.2,9.4,147,1026.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-21T08:00:00,9.9,7.8,6.4,78.59,0,,,,,23,15.5,161,1025.9,0,70,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-21T09:00:00,11.4,11.4,6.6,72.42,0,,,,,31.4,19.1,158,1025.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-21T10:00:00,13,13,7.1,67.5,0,,,,,32.6,17.2,152,1025.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-21T11:00:00,14.5,14.5,6.8,59.83,0,,,,,35.8,20.5,157,1024.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-21T12:00:00,15.8,15.8,6.2,53,0,,,,,39.9,23.2,155,1024,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-21T13:00:00,16.3,16.3,5.9,50.08,0,,,,,42.6,26,166,1023.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-21T14:00:00,17.1,17.1,6.3,48.78,0,,,,,43,20.8,164,1022.6,1.9,70,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-21T15:00:00,17.4,17.4,6.4,48.16,0,,,,,35.6,19.9,160,1022,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-21T16:00:00,18.1,18.1,6.5,46.82,0,,,,,33.2,17.7,160,1021.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-21T17:00:00,18.1,18.1,6,45.28,0,,,,,35.6,17.8,156,1020.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-21T18:00:00,17.9,17.9,5.9,45.45,0,,,,,31.7,17.4,158,1020.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-21T19:00:00,17.5,17.5,5.3,44.64,0,,,,,26.2,14.7,156,1020.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-21T20:00:00,16.5,16.5,5.5,48.09,0,,,,,35.6,12.3,145,1020.2,5.7,70,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-21T21:00:00,14.6,14.6,5.2,53.25,0,,,,,19.5,11.7,131,1020.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-21T22:00:00,14,14,5,54.7,0,,,,,22.8,12.6,131,1020.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-21T23:00:00,13.1,13.1,5.3,58.76,0,,,,,23.2,12.5,140,1020.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-22T00:00:00,12.6,12.6,5.6,62.48,0,,,,,21.1,12.7,293,1020.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-22T01:00:00,12,12,5.8,65.91,0,,,,,21.1,10.3,147,1020.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-22T02:00:00,11.2,11.2,6.1,70.5,0,,,,,23.3,11.1,267,1020.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-22T03:00:00,10.1,10.1,6,75.69,0,,,,,20.5,7.9,155,1020.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-22T04:00:00,8.8,8.8,6.3,84.32,0,,,,,15.4,4.2,338,1020.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-22T05:00:00,8.2,8.2,6.2,87.49,0,,,,,20.9,2.2,33,1020.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-22T06:00:00,7.4,7.4,5.7,89.1,0,,,,,4.2,2,336,1021.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-22T07:00:00,8.9,8.9,7,87.72,0,,,,,5.3,2.2,352,1021,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-22T08:00:00,11,11,7.8,80.74,0,,,,,21.6,5.1,326,1020.6,1.9,70,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-22T09:00:00,12.9,12.9,7.6,70.52,0,,,,,7.8,4.4,275,1020,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-22T10:00:00,14.7,14.7,8.1,64.59,0,,,,,10.8,7,220,1019.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-22T11:00:00,15.9,15.9,8.5,61.4,0,,,,,14.7,7.3,181,1018.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-22T12:00:00,17.6,17.6,9.8,60.32,0,,,,,13.6,6.2,184,1018.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-22T13:00:00,19.4,19.4,9.5,52.84,0,,,,,16,7.3,265,1017.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-22T14:00:00,20.2,20.2,7.8,44.84,0,,,,,23.9,10.1,255,1016.8,5.7,70,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-22T15:00:00,21.2,21.2,9.2,46.1,0,,,,,21.5,10.1,266,1016,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-22T16:00:00,22.5,22.5,7.8,38.73,0,,,,,30.9,15.2,268,1015.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-22T17:00:00,22.9,22.9,7.8,37.89,0,,,,,31,13.9,268,1014.8,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-22T18:00:00,22.6,22.6,7.6,38.2,0,,,,,26.2,13.5,270,1014.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-22T19:00:00,22.3,22.3,8.2,40.22,0,,,,,24.2,10.7,273,1014.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-22T20:00:00,20.3,20.3,9.7,50.56,0,,,,,31,7.4,305,1015.1,9.4,70,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-22T21:00:00,18.7,18.7,9.4,54.69,0,,,,,12.8,5.4,290,1015.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-22T22:00:00,18,18,8.4,53.19,0,,,,,12.9,6.7,256,1015.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-22T23:00:00,17.1,17.1,8.4,56.61,0,,,,,14.9,7.1,304,1016.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-23T00:00:00,16.2,16.2,8.3,59.73,0,,,,,17.6,7.1,288,1017.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-23T01:00:00,14.4,14.4,8.7,68.65,0,,,,,14.9,4.8,303,1018.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-23T02:00:00,13.4,13.4,8.5,71.96,0,,,,,18.7,5.2,306,1019,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-23T03:00:00,12,12,8.1,77.33,0,,,,,10.3,2.7,277,1019.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-23T04:00:00,11.6,11.6,8.4,80.9,0,,,,,9.1,3.1,261,1019.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-23T05:00:00,10.9,10.9,8,82.1,0,,,,,10.3,4.6,316,1020.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-23T06:00:00,10.6,10.6,8.2,84.83,0,,,,,8.9,2.9,256,1020.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-23T07:00:00,11.5,11.5,9.2,85.54,0,,,,,5.9,2.7,264,1020.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-23T08:00:00,13.6,13.6,9.4,75.89,0,,,,,10.3,2.9,332,1020.8,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-23T09:00:00,15.6,15.6,9.9,69.09,0,,,,,10.9,4.6,308,1020.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-23T10:00:00,17.1,17.1,9.9,62.63,0,,,,,12.1,6.4,255,1020.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-23T11:00:00,18.3,18.3,9.8,57.91,0,,,,,14.1,6.8,260,1020.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-23T12:00:00,19.9,19.9,10.3,53.8,0,,,,,17.5,6.4,267,1020.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-23T13:00:00,21.4,21.4,10.4,49.72,0,,,,,17.2,7.3,274,1019.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-23T14:00:00,22.5,22.5,10.6,46.76,0,,,,,19,8.1,275,1018.9,5.7,70,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-23T15:00:00,23.3,23.3,10,42.77,0,,,,,23.6,12.4,261,1018.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-23T16:00:00,23.8,23.8,10.2,42.21,0,,,,,23.7,12.2,256,1018,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-23T17:00:00,23.1,23.1,8.8,40.02,0,,,,,33.4,15.4,323,1018.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-23T18:00:00,22.9,22.9,9.6,43,0,,,,,34.1,12.2,329,1018.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-23T19:00:00,21.8,21.8,9.5,45.5,0,,,,,29.6,10.5,312,1018.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-23T20:00:00,20.9,20.9,10.2,50.36,0,,,,,34.6,9.6,327,1019.5,9.4,70,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-23T21:00:00,20.3,20.3,11,54.98,0,,,,,21.1,10.5,278,1019.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-23T22:00:00,19,19,11.1,60.09,0,,,,,16.7,9.2,329,1020.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-23T23:00:00,18.1,18.1,11.5,65.7,0,,,,,21.1,7.4,280,1021,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-24T00:00:00,17.2,17.2,11.7,70.34,0,,,,,24,9.5,309,1021.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-24T01:00:00,17.8,17.8,11.6,67.06,0,,,,,24.1,8,278,1021.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-24T02:00:00,17.2,17.2,11.7,69.98,0,,,,,27.4,12.8,340,1021.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-24T03:00:00,15.8,15.8,12,78.02,0,,,,,15.9,4.7,278,1022,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-24T04:00:00,14.2,14.2,11.8,85.47,0,,,,,9.7,3.3,289,1022.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-24T05:00:00,13.3,13.3,11.5,88.6,0,,,,,15.9,3.4,307,1022.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-24T06:00:00,13.4,13.4,11.5,88.11,0,,,,,13,7.6,304,1022.8,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-24T07:00:00,13.4,13.4,11.7,89.16,0,,,,,11,4.2,312,1023.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-24T08:00:00,15.5,15.5,12.2,80.44,0,,,,,17.3,2.3,1,1023.3,15.1,70,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-24T09:00:00,16.4,16.4,12.3,76.92,0,,,,,14.1,8.6,174,1023.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-24T10:00:00,17.3,17.3,12,71.16,0,,,,,16.5,7.8,180,1023.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-24T11:00:00,18.5,18.5,12.2,66.45,0,,,,,18.4,11.2,312,1022.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-05-24T12:00:00,19.3,19.3,11.9,62.15,0,,,,,21.8,9.8,328,1022.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
