name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2021-10-01T22:00:00,12.4,12.4,11.1,91.59,0,,,,,28.7,5,244,1019.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-01T23:00:00,12,12,10.9,93.1,0,,,,,11.2,5.2,288,1019.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-02T00:00:00,11.9,11.9,10.6,92.1,0,,,,,11.8,4.9,231,1019.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-02T01:00:00,11.3,11.3,10.5,94.65,0,,,,,10.5,4.3,265,1019,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-02T02:00:00,11,11,10.2,94.89,0,,,,,12.1,3.5,316,1019,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-02T03:00:00,10.9,10.9,10.2,95.44,0,,,,,8.4,3,275,1019.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-02T04:00:00,11.6,11.6,10.8,94.8,0,,,,,10,4.3,197,1018.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-02T05:00:00,11.5,11.5,11.1,97.13,0,,,,,3.5,4.5,280,1018.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-02T06:00:00,10.9,10.9,10.5,97.54,0,,,,,11.9,3.4,188,1017.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-02T07:00:00,10.6,10.6,9.9,95.19,0,,,,,9.6,3.6,256,1017.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-02T08:00:00,10.4,10.4,9.7,95.42,0,,,,,14.2,6.1,303,1018.1,7.6,50,28,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-02T09:00:00,11.8,11.8,11,94.84,0,,,,,9.8,3.8,292,1017.7,0,,146,0.5,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-02T10:00:00,13.8,13.8,12.8,93.91,0,,,,,21.2,11.2,117,1016.9,0,,376,1.4,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-02T11:00:00,15.2,15.2,13.1,86.91,0,,,,,24.7,10.9,143,1016.1,0,,174,0.6,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-02T12:00:00,16.9,16.9,12.2,73.93,0,,,,,23.9,8.9,194,1015.1,0,,311,1.1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-02T13:00:00,18.2,18.2,11.5,64.73,0,,,,,31.2,15.4,225,1014.1,0,,722,2.6,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-02T14:00:00,18.9,18.9,10.8,59.27,0,,,,,28.2,12.1,220,1013.1,11.3,40,566,2,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-02T15:00:00,19.6,19.6,10,53.93,0,,,,,32.4,15.4,212,1012,0,,571,2.1,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-02T16:00:00,20.4,20.4,10.3,52.09,0,,,,,35.8,15,226,1011.1,0,,176,0.6,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-02T17:00:00,20.1,20.1,10.3,53.35,0,,,,,36.6,15.9,231,1010.6,0,,135,0.5,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-02T18:00:00,18.8,18.8,10.9,60.34,0,,,,,29.3,9,204,1010.2,0,,47,0.2,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-02T19:00:00,17.9,17.9,11,63.86,0,,,,,22.3,10.9,236,1009.9,0,,5,0,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-02T20:00:00,15.1,15.1,11.7,80.19,0,,,,,37.4,7,15,1010.3,17,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-02T21:00:00,14,14,11.9,86.88,0,,,,,14.4,7.3,22,1010.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-02T22:00:00,14,14,12.3,89.71,0,,,,,18.4,7.1,237,1010.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-02T23:00:00,13.1,13.1,11.6,90.26,0,,,,,18.8,8,251,1010.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-03T00:00:00,12.8,12.8,11.1,89.5,0,,,,,22.1,8,241,1010.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-03T01:00:00,12.6,12.6,10.5,87.04,0,,,,,20.1,8,202,1010.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-03T02:00:00,12.3,12.3,10.3,87.17,0,,,,,22.6,7.7,224,1009.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-03T03:00:00,13.2,13.2,11,86.53,0,,,,,21.1,8.9,111,1009.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-03T04:00:00,13.1,13.1,10.9,86.49,0,,,,,17.6,7.5,273,1008.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-03T05:00:00,13,13,10.6,85.39,0,,,,,21.5,8.6,173,1008.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-03T06:00:00,12.5,12.5,10.4,87.22,0,,,,,20.4,8.9,171,1008,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-03T07:00:00,12.2,12.2,10.1,87.03,0,,,,,19.5,10,8,1007.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-03T08:00:00,12.9,12.9,10.4,84.74,0,,,,,23.5,9,164,1007.7,17,70,19,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-03T09:00:00,13.8,13.8,11.2,84.36,0,,,,,20.5,9.4,121,1007.8,0,,53,0.2,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-03T10:00:00,14.5,14.5,11.7,83.47,0,,,,,23.6,11.1,119,1007.7,0,,132,0.5,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-03T11:00:00,15,15,12,82.51,0,,,,,25.7,13.5,117,1007.6,0,,366,1.3,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-03T12:00:00,15.6,15.6,11.7,77.94,0,,,,,25.1,10.4,20,1007.6,0,,309,1.1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-03T13:00:00,16.3,16.3,11.5,73.09,0,,,,,22.8,11.3,123,1007.2,0,,253,0.9,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-03T14:00:00,16.9,16.9,10.8,67.16,0,,,,,28.3,10.1,23,1006.6,17,70,206,0.7,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-03T15:00:00,17.2,17.2,10.9,66.44,0,,,,,19.2,11.2,5,1006.5,0,,234,0.8,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-03T16:00:00,17.3,17.3,11.5,68.91,0.01,,,,,33.5,17.6,224,1006.9,0,,95,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-03T17:00:00,16.6,16.6,11.6,72.21,0.56,,,,,42.8,15.7,271,1007.4,0,,37,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-03T18:00:00,17.3,17.3,10.8,65.27,0.04,,,,,37.4,10.7,270,1008,0,,12,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-03T19:00:00,14.4,14.4,10.4,76.76,0.33,,,,,38.2,16,59,1010.7,0,,5,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-03T20:00:00,13,13,9.5,79.47,1.06,,,,,54.4,26.3,305,1013.1,18.9,1,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-03T21:00:00,12.1,12.1,9.6,84.79,0.57,,,,,47.6,6.9,235,1014.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-03T22:00:00,11.3,11.3,9.5,88.49,0.45,,,,,30.1,13.5,230,1015.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-03T23:00:00,10.9,10.9,9.4,90.33,0.38,,,,,47.6,8.2,258,1016.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-04T00:00:00,10.4,10.4,9.3,92.84,1.06,,,,,20.9,6.7,269,1017,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-04T01:00:00,10,10,9.5,97.1,0.72,,,,,12.5,4.1,33,1017.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-04T02:00:00,9.8,9.8,9.4,97.17,1.04,,,,,47.6,4.7,281,1017.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-04T03:00:00,9.6,9.6,9.3,97.48,1.04,,,,,9.9,3.8,355,1017.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-04T04:00:00,9.3,8.9,9.2,98.9,2.31,,,,,9.8,5.4,317,1018.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-04T05:00:00,9.4,9.4,9.1,97.84,0.89,,,,,11.1,3.5,52,1018.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-04T06:00:00,9.2,9.2,8.9,97.86,2.25,,,,,10.1,3.2,28,1018.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-04T07:00:00,9.3,9.3,9.1,98.73,0.58,,,,,5.8,3,345,1019.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-04T08:00:00,9.1,9.1,9,98.85,0.75,,,,,12.8,2.1,342,1019.6,18.9,1,7,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-04T09:00:00,9.3,9.3,9,98.15,0.6,,,,,8.4,3.7,277,1020.7,0,,18,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-04T10:00:00,9.3,9.3,8.9,97.06,0.65,,,,,8.2,3.2,280,1021.5,0,,46,0.2,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-04T11:00:00,9.4,9.4,9.1,97.87,0.92,,,,,8.6,2.1,19,1021.7,0,,37,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-04T12:00:00,9.7,9.7,9.3,97.09,0.34,,,,,7.4,2,44,1021.4,0,,169,0.6,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-04T13:00:00,9.8,9.8,9.3,96.36,0.47,,,,,6.5,1.1,9,1021.1,0,,169,0.6,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-04T14:00:00,10.1,10.1,8.7,90.6,0.28,,,,,9.2,3.4,75,1020.4,18.9,1,127,0.5,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-04T15:00:00,10.5,10.5,9.6,94.19,0.02,,,,,16.6,4.6,119,1019.5,0,,125,0.5,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-04T16:00:00,10.9,10.9,9,88.12,0,,,,,15.8,2.8,64,1019,0,,120,0.4,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-04T17:00:00,11.1,11.1,9.2,87.96,0,,,,,18.7,6.7,83,1018.2,0,,58,0.2,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-04T18:00:00,11,11,8.8,86.39,0,,,,,13,6.7,46,1017.2,0,,28,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-04T19:00:00,10.5,10.5,8.5,87.75,0,,,,,14.3,6.9,29,1017.4,0,,11,0,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-04T20:00:00,10.3,10.3,8.7,90,0,,,,,20.5,5.9,70,1017.2,18.9,15,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-04T21:00:00,10.4,10.4,8.8,90.34,0,,,,,13,5.4,55,1017.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-04T22:00:00,10,9.8,9.4,96.4,0,,,,,11.8,5,283,1017.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-04T23:00:00,10.2,10.2,9.5,95.34,0,,,,,13.1,3.3,54,1016.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-05T00:00:00,10.4,10.4,10.1,97.84,0.13,,,,,17.1,5.9,77,1016.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-05T01:00:00,10,10,9.9,98.99,0.35,,,,,10.6,5,283,1015.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-05T02:00:00,10,10,9.8,98.58,0.25,,,,,17.5,3.8,260,1015.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-05T03:00:00,10.1,10.1,9.9,98.71,0.29,,,,,7.5,3,237,1015.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-05T04:00:00,10.1,10.1,9.9,98.69,0.71,,,,,6.3,2.3,348,1014.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-05T05:00:00,9.8,9.8,9.6,98.77,1.34,,,,,8.5,2.3,330,1014.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-05T06:00:00,9.9,9.9,9.6,98.04,0.66,,,,,6.5,2.2,304,1014.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-05T07:00:00,9.9,9.9,9.6,97.97,0.71,,,,,5.8,2.1,277,1013.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-05T08:00:00,9.9,9.9,9.7,98.26,0.21,,,,,8.5,2.1,276,1013.6,18.9,1,11,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-05T09:00:00,9.9,9.9,9.7,98.32,0.24,,,,,7.8,2.8,249,1013.7,0,,14,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-05T10:00:00,10.7,10.7,10.4,98.27,0.01,,,,,8,3.8,175,1013.4,0,,77,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-05T11:00:00,10.9,10.9,10.6,97.44,0,,,,,11.4,4.8,223,1013.4,0,,142,0.5,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-05T12:00:00,12,12,10.4,89.46,0,,,,,22.1,15.2,240,1013,0,,221,0.8,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-05T13:00:00,13.4,13.4,10.3,81.91,0,,,,,35,18.1,229,1012.6,0,,468,1.7,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-05T14:00:00,13.7,13.7,9.7,76.74,0,,,,,44.6,17.4,229,1012,15.1,15,664,2.4,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-05T15:00:00,13.7,13.7,6.8,62.95,0,,,,,47.4,24,238,1011.8,0,,239,0.9,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-05T16:00:00,13.4,13.4,7.5,67.47,0,,,,,44.2,18.9,233,1011.7,0,,90,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-05T17:00:00,13.8,13.8,5.2,56.12,0,,,,,49.9,22.1,244,1011.5,0,,79,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-05T18:00:00,12.5,12.5,6.9,68.55,0.1,,,,,44.8,24.1,248,1012.3,0,,40,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-05T19:00:00,11.3,11.3,8.4,82.51,0.08,,,,,60.9,29.2,240,1013.7,0,,32,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-05T20:00:00,10.8,10.8,10.2,96.29,0.5,,,,,62.1,25.4,239,1014.6,18.9,15,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-05T21:00:00,10.6,10.6,6.8,76.98,0.26,,,,,49.9,17.9,250,1015.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-05T22:00:00,10.6,10.6,6.1,73.68,0,,,,,44.7,15.9,251,1016.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-05T23:00:00,10.4,10.4,5.5,71.32,0.01,,,,,50.7,18,256,1017.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-06T00:00:00,10.1,10.1,5.2,71.85,0,,,,,31.4,14.3,252,1018.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-06T01:00:00,10.2,10.2,5.3,71.82,0,,,,,28.7,11.4,253,1018.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-06T02:00:00,9.3,8,5.2,75.29,0,,,,,51,9.2,254,1019.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-06T03:00:00,8.3,5.7,5.1,79.99,0.62,,,,,32,16.4,296,1019.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-06T04:00:00,7.7,6.2,5.5,86.01,0.24,,,,,28.8,8.6,242,1019.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-06T05:00:00,7.6,5.7,5.3,85.93,0.06,,,,,35.1,10,316,1020,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-06T06:00:00,7.4,6.1,5.6,88.35,0.1,,,,,22.4,7.8,287,1020.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-10-06T07:00:00,7.3,5.9,6.1,91.85,0.22,,,,,20.5,7.7,268,1021.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
