name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2019-05-27T16:00:00,19.1,19.1,9.4,53.19,0,,,,,29,10.9,309,1008.2,0,,655,2.4,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-27T17:00:00,18.8,18.8,9.8,55.97,0,,,,,31.5,16.3,341,1007.8,0,,230,0.8,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-27T18:00:00,18.5,18.5,9.7,56.56,0,,,,,36.3,17.4,332,1007.5,0,,36,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-27T19:00:00,17.4,17.4,8.9,57.53,0,,,,,37.9,21,326,1007.6,0,,13,0,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-27T20:00:00,15.8,15.8,8.9,63.56,0,,,,,38.8,22.3,328,1007.9,15.1,40,48,0.2,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-27T21:00:00,15.3,15.3,9,66.28,0,,,,,38.2,20.1,318,1008.1,0,,20,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-27T22:00:00,14.4,14.4,8.8,69.04,0,,,,,38.9,22.5,324,1008.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-27T23:00:00,14.4,14.4,9.4,72.15,0,,,,,39.5,20.2,322,1008.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-28T00:00:00,14.3,14.3,9.7,73.83,0.13,,,,,31.4,8.7,230,1008.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-28T01:00:00,13.7,13.7,9.8,77.25,0.19,,,,,36.3,11,261,1008.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-28T02:00:00,13.8,13.8,9.5,75.1,0.03,,,,,41.7,6.9,260,1008.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-28T03:00:00,13.5,13.5,9.2,74.93,0.01,,,,,25,8.1,257,1007.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-28T04:00:00,12.9,12.9,9,77.08,0.1,,,,,27.6,10.7,303,1007.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-28T05:00:00,12.1,12.1,8.5,78.85,0.01,,,,,29,10.3,352,1007.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-28T06:00:00,11.9,11.9,7.6,74.59,0,,,,,31.6,7.4,11,1007.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-28T07:00:00,11.9,11.9,8,76.85,0.42,,,,,21.1,8,266,1007.7,0,,32,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-28T08:00:00,10.4,10.4,6.9,79.05,1.2,,,,,36.7,14.1,53,1008.8,18.9,1,30,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-28T09:00:00,9.6,7.8,7.4,86.02,1.11,,,,,31.8,12.6,78,1009.7,0,,42,0.2,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-28T10:00:00,9.7,8.7,7.9,88.43,0.87,,,,,29.9,8.3,251,1010.6,0,,62,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-28T11:00:00,9.8,9,8.7,92.77,0.66,,,,,32.3,6.8,254,1011.4,0,,93,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-28T12:00:00,10,8.9,8.6,90.89,0.18,,,,,16.8,8.5,233,1011.7,0,,117,0.4,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-28T13:00:00,9.5,8.8,8.8,95.32,1.17,,,,,16.7,6.5,248,1012.2,0,,139,0.5,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-28T14:00:00,9.5,8.9,8.6,94.09,0.95,,,,,32.5,5.9,270,1012.4,18.9,1,91,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-28T15:00:00,9.6,8.6,8.5,92.76,0.03,,,,,16.8,7.7,272,1012.5,0,,140,0.5,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-28T16:00:00,9.3,7.7,6.8,84.51,0.14,,,,,25.4,10.8,236,1013.1,0,,111,0.4,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-28T17:00:00,9.5,8.9,7.7,88.62,0.09,,,,,26.6,6,234,1013.1,0,,91,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-28T18:00:00,10.6,10.6,7.9,83.71,0.06,,,,,17.9,10,236,1013,0,,97,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-28T19:00:00,8.8,6.6,6.9,87.69,2.23,,,,,27.7,13.8,286,1014.3,0,,112,0.4,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-28T20:00:00,8.4,7.7,7.6,94.58,1.87,,,,,30.6,5.8,258,1014.9,18.9,1,25,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-28T21:00:00,8.4,8.4,7.9,96.44,0.57,,,,,13.7,2.9,337,1015.5,0,,31,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-28T22:00:00,8.3,8.3,8,97.79,0.08,,,,,10.4,4.6,239,1015.8,0,,5,0,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,D7758"
Gampelen,2019-05-28T23:00:00,8.1,7.5,7.8,97.66,0,,,,,15,5.4,27,1016.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-29T00:00:00,7.5,7.5,7.2,98.15,0,,,,,11,4.5,290,1016.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-29T01:00:00,7.4,6.8,7,97.55,0.01,,,,,11.5,5.1,300,1016.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-29T02:00:00,8.1,6.5,7.6,96.59,0.03,,,,,19.5,9.2,242,1016.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-29T03:00:00,7.3,7.3,6.9,97.12,0,,,,,13,4.7,339,1017.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-29T04:00:00,7.3,6.6,6.9,97.33,0,,,,,17.1,5.3,360,1017.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-29T05:00:00,7.3,6.4,6.9,96.94,0,,,,,17.7,5.9,93,1017.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-29T06:00:00,7.5,6.7,7.1,97.92,0,,,,,12.4,5.6,80,1018.3,0,,5,0,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-29T07:00:00,7.8,7.3,7.5,97.66,0,,,,,,5,238,1018.9,0,,37,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-29T08:00:00,8.7,7.6,8.2,96.61,0,,,,,18.1,7.2,75,1019.4,17,15,101,0.4,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-29T09:00:00,9.6,8.7,7.6,87.77,0,,,,,15.6,7.2,78,1019.5,0,,177,0.6,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-29T10:00:00,10.3,10.3,7.9,84.69,0,,,,,17.6,9.2,56,1019.9,0,,241,0.9,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-29T11:00:00,10.9,10.9,7.4,79.27,0,,,,,24.8,6.4,31,1020.4,0,,358,1.3,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-29T12:00:00,12.3,12.3,6.5,67.52,0,,,,,17.4,7.4,116,1020.2,0,,448,1.6,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-29T13:00:00,12.6,12.6,6.5,66.61,0,,,,,17.1,8.3,17,1020.3,0,,557,2,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-29T14:00:00,13.3,13.3,7.3,67.17,0,,,,,23.1,10.2,70,1020.4,17,15,366,1.3,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-29T15:00:00,13.1,13.1,7.6,69.17,0.52,,,,,19.6,9.2,313,1020.4,0,,360,1.3,4,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-29T16:00:00,14.7,14.7,5.9,55.38,0,,,,,24,12.8,356,1019.8,0,,371,1.3,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-29T17:00:00,11.7,11.7,7.7,76.54,0.09,,,,,34.6,17.4,103,1021.5,0,,387,1.4,4,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-29T18:00:00,11.7,11.7,7.5,75.38,0.01,,,,,23.5,7.4,108,1022.2,0,,399,1.4,4,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-29T19:00:00,12.2,12.2,7.5,72.58,0,,,,,14.8,8.7,262,1022.3,0,,222,0.8,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-29T20:00:00,12.2,12.2,6.9,69.99,0,,,,,34.6,5.8,292,1022.9,15.1,40,125,0.5,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-29T21:00:00,10.7,10.7,7.4,80.1,0,,,,,11.6,5.3,67,1023.8,0,,42,0.2,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-29T22:00:00,8.7,8.2,7.6,92.85,0,,,,,11.4,5.3,33,1025.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-29T23:00:00,8.2,8.2,7,91.77,0,,,,,12.8,3.4,78,1025.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-30T00:00:00,8,8,6.7,91.59,0,,,,,9.9,3.4,337,1026.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-30T01:00:00,7.5,7.5,6.3,92.19,0,,,,,8.2,4.3,23,1026.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-30T02:00:00,6.8,6.8,5.8,93.31,0,,,,,12.8,3,334,1026.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-30T03:00:00,6.5,6.5,5.5,93.7,0,,,,,7.4,3.7,349,1026.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-30T04:00:00,5.6,5.6,4.8,94.08,0,,,,,5.7,3.1,336,1026.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-30T05:00:00,5.3,5.3,4.3,93.14,0,,,,,7.6,3.1,312,1027,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-30T06:00:00,5.5,5.5,4.4,92.79,0,,,,,4.6,2.4,315,1027.4,0,,10,0,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-30T07:00:00,6.6,6.6,5.2,90.57,0,,,,,5.1,2.7,281,1027.5,0,,70,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-30T08:00:00,8.6,7.8,6.9,89.19,0,,,,,11.2,6.2,57,1027.6,0,70,243,0.9,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-30T09:00:00,10.2,10.2,7.9,85.47,0,,,,,14.7,8.3,77,1027.5,0,,474,1.7,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-30T10:00:00,11.4,11.4,7.9,79.16,0,,,,,15.8,9.6,86,1027.5,0,,603,2.2,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-30T11:00:00,13.1,13.1,7.2,67.42,0,,,,,17.7,7.7,83,1027,0,,765,2.8,8,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-30T12:00:00,14.3,14.3,7.6,64.34,0,,,,,17.1,10.8,91,1026.5,0,,878,3.2,9,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-30T13:00:00,15.4,15.4,6.3,54.89,0,,,,,18.3,9.2,108,1025.9,0,,952,3.4,10,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-30T14:00:00,16.8,16.8,7.3,53.55,0,,,,,18.7,7.7,89,1025.3,5.7,70,971,3.5,10,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-30T15:00:00,17.1,17.1,5.5,46.28,0,,,,,16.5,7.5,104,1024.8,0,,931,3.4,9,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-30T16:00:00,16.9,16.9,5.7,47.48,0,,,,,17.1,8.2,95,1024.8,0,,851,3.1,9,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-30T17:00:00,17.6,17.6,4.9,43.18,0,,,,,17.3,6.2,75,1024.7,0,,713,2.6,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-30T18:00:00,17.5,17.5,5.7,45.73,0,,,,,12.3,5.7,72,1024.6,0,,545,2,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-30T19:00:00,17.1,17.1,5.2,45.49,0,,,,,10,4.6,75,1024.8,0,,169,0.6,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-30T20:00:00,16.5,16.5,7.1,53.95,0,,,,,17.7,4.1,84,1024.9,7.6,60,171,0.6,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-30T21:00:00,14.9,14.9,6.4,56.75,0,,,,,9.3,4.3,31,1025.6,0,,31,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-30T22:00:00,13.6,13.6,6.5,62.16,0,,,,,17.7,11.4,8,1026.1,0,,5,0,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,D7758"
Gampelen,2019-05-30T23:00:00,12.8,12.8,6,63.28,0,,,,,18.7,4.6,10,1026.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-31T00:00:00,13.3,13.3,5.7,60.06,0,,,,,20.2,11.1,61,1026.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-31T01:00:00,11.9,11.9,6.1,67.73,0,,,,,19.7,7.7,11,1027.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-31T02:00:00,10.3,10.3,7,80.23,0,,,,,22.3,6.7,57,1027.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-31T03:00:00,9.6,9.6,6.6,81.41,0,,,,,11.2,4.5,114,1027.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-31T04:00:00,8.8,8.8,6.4,85.14,0,,,,,8.1,4.6,140,1027.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-31T05:00:00,8.3,8.3,6,85.32,0,,,,,11.4,4.7,150,1027.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-31T06:00:00,7.9,7.9,5.8,86.18,0,,,,,8.6,4.5,187,1027.6,0,,13,0,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-31T07:00:00,9.3,9.3,7,85.62,0,,,,,8.2,4.4,347,1027.5,0,,71,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-31T08:00:00,12.3,12.3,8.3,76.55,0,,,,,16.4,8.5,77,1027,1.9,70,264,1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-31T09:00:00,13.8,13.8,8,68.06,0,,,,,20.6,11.4,73,1026.6,0,,445,1.6,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-31T10:00:00,15.4,15.4,8,61.4,0,,,,,19.9,12.2,88,1026.1,0,,607,2.2,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-31T11:00:00,17.1,17.1,8.1,55.55,0,,,,,24.6,13.9,90,1025.5,0,,751,2.7,8,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-31T12:00:00,18.5,18.5,8.3,51.22,0,,,,,27.5,15.6,77,1024.9,0,,867,3.1,9,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-31T13:00:00,19.7,19.7,8.7,49.09,0,,,,,28.3,15.8,81,1024.4,0,,934,3.4,9,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-31T14:00:00,20.2,20.2,8,45.32,0,,,,,29.6,16.7,79,1023.8,5.7,70,954,3.4,10,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-31T15:00:00,20.6,20.6,8.2,45,0,,,,,26.9,15.1,80,1023.4,0,,917,3.3,9,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-31T16:00:00,21,21,8.7,45.13,0,,,,,24.4,14.5,71,1022.8,0,,838,3,8,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-31T17:00:00,21.3,21.3,8.9,45.29,0,,,,,27,14.3,78,1022.4,0,,703,2.5,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-31T18:00:00,21.2,21.2,9,45.61,0,,,,,21.5,11,75,1022.2,0,,543,2,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-31T19:00:00,20.6,20.6,8.6,46.04,0,,,,,20.4,11.8,73,1022.2,0,,229,0.8,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-31T20:00:00,,,,,,,,,,,,,,,,,,,,,,
Gampelen,2019-05-31T21:00:00,17.6,17.6,8.5,55.4,0,,,,,16.6,8.9,42,1022.6,0,,31,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-05-31T22:00:00,16.3,16.3,8.4,59.62,0,,,,,16.9,10,53,1023.2,0,,5,0,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,D7758"
Gampelen,2019-05-31T23:00:00,15.8,15.8,8.5,62.03,0,,,,,17.5,9.5,50,1023.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-06-01T00:00:00,15.3,15.3,8.5,63.81,0,,,,,16.8,9,62,1023.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-06-01T01:00:00,14.7,14.7,8.7,67.31,0,,,,,19.4,11.4,70,1023.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-06-01T02:00:00,14.1,14.1,8.3,67.93,0,,,,,21.6,11.6,36,1023.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-06-01T03:00:00,12.5,12.5,9.1,79.68,0,,,,,25,10.3,80,1023.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-06-01T04:00:00,11.2,11.2,9.1,86.88,0,,,,,14.6,5.4,324,1023.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-06-01T05:00:00,10.4,10.4,8.7,89.01,0,,,,,25,6.2,145,1023.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-06-01T06:00:00,10.2,10.2,8.5,88.92,0,,,,,10,5.5,309,1024.4,0,,9,0,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
