name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2019-01-24T14:00:00,-1,-4.2,-6.3,67.51,0.02,,,,,22.9,8.9,317,1009.5,0,,344,1.2,3,,Snow,snow,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-24T15:00:00,-1.1,-5.6,-6.4,67.34,0,,,,,24,14.2,334,1009.9,0,,193,0.7,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-24T16:00:00,-2.4,-9.1,-6.9,71.38,0,,,,,38,26.2,328,1010.9,0,,116,0.4,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-24T17:00:00,-3.2,-10.6,-7.4,72.85,0,,,,,42.9,29.6,325,1011.5,0,,24,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-24T18:00:00,-3.4,-9.5,-7.6,72.77,0,,,,,40.5,20.1,325,1012.3,0,,5,0,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5758"
Gampelen,2019-01-24T19:00:00,-4,-10.9,-8.3,72.14,0,,,,,43.4,24.5,322,1013.5,0,15,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-24T20:00:00,-4.2,-11.2,-8.3,72.89,0,,,,,38,24.3,327,1014.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-24T21:00:00,-4.1,-10.8,-8.3,72.77,0,,,,,38.2,22.1,320,1015,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-24T22:00:00,-4.1,-10.3,-8.1,73.52,0,,,,,38.2,19.2,328,1015.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-24T23:00:00,-4.1,-9.4,-8,73.78,0,,,,,28.4,14.9,325,1016,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-25T00:00:00,-4.5,-6.7,-8.2,75.47,0,,,,,22.8,5,2,1016.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-25T01:00:00,-4.5,-7.8,-8.7,72.4,0,,,,,38.2,7.5,20,1016.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-25T02:00:00,-4.9,-8.8,-8.7,74.61,0,,,,,20.5,8.8,324,1016.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-25T03:00:00,-5.1,-7.6,-9.5,71.7,0,,,,,24.4,5.4,352,1017.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-25T04:00:00,-5.4,-8.8,-10,69.96,0,,,,,25.7,7.4,344,1017.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-25T05:00:00,-6,-9.4,-9.9,74.09,0,,,,,15.8,7,14,1017.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-25T06:00:00,-6.6,-10,-10.2,75.69,0,,,,,18.6,6.8,60,1018.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-25T07:00:00,-6.1,-11.2,-10.8,69.58,0,,,,22.98,27.9,11.9,41,1018.5,0,60,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-25T08:00:00,-6.9,-10.3,-9.9,79.16,0,,,,,16.1,6.9,92,1019,0,,6,0,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5758"
Gampelen,2019-01-25T09:00:00,-5.4,-9.7,-9.9,70.55,0,,,,,19.4,10,33,1019.6,0,,43,0.2,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-25T10:00:00,-3.5,-6.2,-8.8,66.31,0,,,,,22.8,6.5,72,1019.6,0,,190,0.7,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-25T11:00:00,-2.6,-6.1,-8.1,66.21,0,,,,,17,8.9,90,1019.8,0,,333,1.2,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-25T12:00:00,-2,-5.4,-8.8,59.7,0,,,,,16.6,8.8,112,1019.4,0,,403,1.5,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-25T13:00:00,-1.3,-4.6,-8.5,58.15,0,,,,,24.3,9,98,1018.8,0,70,446,1.6,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-25T14:00:00,-0.9,-3.8,-8.5,56.44,0,,,,,18.3,8.1,97,1018.6,0,,422,1.5,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-25T15:00:00,-0.7,-3.5,-8.4,55.89,0,,,,,15.5,7.9,93,1018.5,0,,249,0.9,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-25T16:00:00,-0.6,-3.7,-8.1,56.89,0.04,,,,,18.4,9,92,1018.8,0,,49,0.2,0,,Snow,snow,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-25T17:00:00,-1.1,-1.1,-8,59.6,0,,,,,12,4.2,36,1019.4,0,,22,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-25T18:00:00,-2.3,-2.3,-8.2,63.88,0,,,,,6.2,1.3,355,1020.1,0,,7,0,0,,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-25T19:00:00,-3.1,-3.1,-7.5,71.79,0,,,,,18.4,2,30,1020.6,0,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-25T20:00:00,-3.3,-3.3,-6.8,76.86,0,,,,,6,3.6,50,1021.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-25T21:00:00,-2.7,-2.7,-6.5,75.3,0,,,,,4.8,1.9,198,1021.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-25T22:00:00,-2.5,-2.5,-6.8,72.39,0,,,,,6.2,3.1,274,1021.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-25T23:00:00,-2.5,-2.5,-6.2,75.49,0,,,,,8.9,4.5,233,1021.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-26T00:00:00,-2,-2,-6.4,71.66,0,,,,,8.8,4.7,289,1021.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-26T01:00:00,-1.6,-3.5,-6.2,71.02,0,,,,,9.6,5.2,241,1021.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-26T02:00:00,-1,-4.5,-6.2,67.41,0,,,,,17.7,10.2,237,1021.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-26T03:00:00,-0.4,-3.8,-5.9,66.38,0,,,,,19,9.9,246,1021.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-26T04:00:00,-0.5,-3.9,-5.7,68.16,0,,,,,20.7,9.7,266,1020.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-26T05:00:00,-0.8,-3.9,-2.8,86.14,0.11,,,,,20.9,8.7,252,1020.9,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-26T06:00:00,-0.7,-3.1,-2.3,89.35,0,,,,,12.1,6.7,195,1020.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-26T07:00:00,-0.3,-2.7,-2.6,84.56,0,,,,22.98,21.4,6.7,265,1020.2,0,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-26T08:00:00,0.4,0.4,-3.3,76.37,0.04,,,,,16.9,4.6,272,1019.9,0,,7,0,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5758"
Gampelen,2019-01-26T09:00:00,0.3,-1.6,-2.8,79.48,0,,,,,12.6,5.9,283,1019.6,0,,28,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-26T10:00:00,1.1,-1.8,-2.8,75.28,0.01,,,,,18.6,9.3,269,1019.2,0,,67,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-26T11:00:00,1.4,-1.5,-2.1,77.81,0,,,,,18.4,9.4,221,1018.9,0,,126,0.5,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-26T12:00:00,1.8,-1.6,-1.7,77.68,0.01,,,,,24.7,12.1,233,1018.2,0,,205,0.7,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-26T13:00:00,2.4,-1.1,-1.7,74.22,0.01,,,,,25.6,13.4,233,1017.3,15.1,15,147,0.5,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-26T14:00:00,3.2,-0.6,-1.6,70.98,0,,,,,25.7,15.6,241,1016.1,0,,226,0.8,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-26T15:00:00,3.6,-0.2,-1.1,71.45,0,,,,,27.9,16.1,227,1015.2,0,,155,0.6,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-26T16:00:00,3.7,-0.3,-1.2,70.21,0,,,,,33.3,17.6,234,1014.6,0,,56,0.2,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-26T17:00:00,3.1,-1,-1.3,72.92,0,,,,,34.1,17.2,224,1013.8,0,,28,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-26T18:00:00,2.5,-1.1,-1.1,77.32,0,,,,,32.5,14,241,1013.3,0,,5,0,0,,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-26T19:00:00,2,-1.2,-1,80.25,0,,,,,35,11.6,247,1013,1.9,60,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-26T20:00:00,1.8,-0.7,-0.9,82.35,0,,,,,22.1,8.4,332,1012.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-26T21:00:00,2.4,-2.4,-0.6,80.47,0,,,,,37.5,21.2,236,1011.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-26T22:00:00,2.2,-2.5,-0.8,80.78,0,,,,,38.8,20,238,1010,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-26T23:00:00,1.8,-2.1,-0.5,84.44,0,,,,,33,14.9,241,1008.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-27T00:00:00,1.6,-2.3,-0.8,84.05,0,,,,,30.2,14.2,262,1008,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-27T01:00:00,1.8,-2.2,-0.2,86.9,0,,,,,43.3,15,273,1006.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-27T02:00:00,1.8,-2.7,-0.5,84.71,0,,,,,34.1,18.4,220,1005.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-27T03:00:00,1.8,-2.1,-0.5,84.74,0,,,,,32.8,14.3,261,1005.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-27T04:00:00,1.8,-2.1,-1,81.89,0,,,,,35.9,14.8,243,1004.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-27T05:00:00,2.5,-2.8,-0.7,79.04,0,,,,,44.8,26.8,234,1003,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-27T06:00:00,2.7,-2.7,-0.6,78.82,0,,,,,54.1,28.3,238,1001.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-27T07:00:00,2.9,-2.5,0.4,83.46,0.15,,,,13.09,55.7,28.5,240,1000.9,0,0,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-27T08:00:00,3.2,-2.2,0.9,85,0.04,,,,,52.9,28.9,227,999.9,0,,5,0,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5758"
Gampelen,2019-01-27T09:00:00,2.5,-3.2,1.3,91.82,0.71,,,,,60.5,30.9,234,999.7,0,,17,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-27T10:00:00,2.8,-2.9,1.7,92.29,0.03,,,,,62.8,31.5,226,998.8,0,,62,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-27T11:00:00,3.5,-1.7,2,89.74,0.02,,,,,51.6,27.9,232,997.8,0,,89,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-27T12:00:00,3.9,-0.4,1.9,86.91,0.15,,,,,53.8,21,232,997.1,0,,148,0.5,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-27T13:00:00,5.2,0.8,1.9,79.38,0.13,,,,,63.7,24.3,233,995.7,17,15,159,0.6,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-27T14:00:00,4.6,-0.5,1.7,81.52,0.13,,,,,57.7,31,238,994.9,0,,155,0.6,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-27T15:00:00,5.5,0.8,1.4,75.16,0,,,,,52.8,29.4,237,994,0,,211,0.8,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-27T16:00:00,4.2,-0.9,1.6,83.25,0.02,,,,,64.3,29.1,231,994.3,0,,54,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-27T17:00:00,3.1,-2.6,1.7,90.64,1.74,,,,,58,32.3,244,995.1,0,,19,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-27T18:00:00,2.8,-2.4,1.8,92.83,0.3,,,,,55.9,26.2,240,995.6,0,,6,0,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5758"
Gampelen,2019-01-27T19:00:00,2.1,-3.3,1.3,94.66,1.5,,,,,64.7,25.7,244,996.7,17,15,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-27T20:00:00,2.2,-3.4,1.3,93.47,1.88,,,,,54.2,28.5,242,997.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-27T21:00:00,1,-5.5,-1.3,84.33,0.72,,,,,81.2,33.8,278,999.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-27T22:00:00,0.8,-4.2,-2.1,81.03,0.49,,,,,82.5,20,245,1001.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-27T23:00:00,-0.2,-5.3,-1,94.1,0.4,,,,,49,19.1,230,1002.8,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-28T00:00:00,-0.5,-5.2,-1.1,95.78,0.63,,,,,43.9,16.3,242,1003.7,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-28T01:00:00,-0.1,-5.4,-2,87.22,0.29,,,,,82.5,20.1,235,1003.9,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-28T02:00:00,-0.3,-5.6,-1.1,93.87,0.32,,,,,37.1,20.4,236,1004.1,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-28T03:00:00,-0.3,-5.7,-1.2,93.45,0.28,,,,,39.8,20.8,237,1004,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-28T04:00:00,-0.7,-6.3,-1.2,96.13,0.37,,,,,43.2,21.3,233,1004,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-28T05:00:00,-0.7,-6.3,-1.3,95.87,0.2,,,,,40.8,20.8,237,1003.8,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-28T06:00:00,-0.8,-7.2,-2.1,91.36,0.07,,,,,43.5,26.8,239,1003.3,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-28T07:00:00,-0.5,-5.8,-3,83.38,0.06,,,,40.49,45.4,19.6,235,1003.2,21.7,15,,,,,"Snow, Partially cloudy",snow,"06606099999,06605099999,06608099999,06612099999,06636099999"
Gampelen,2019-01-28T08:00:00,-0.6,-5.8,-2.3,88.28,0.02,,,,,36.9,19,237,1003.3,0,,6,0,0,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5758"
Gampelen,2019-01-28T09:00:00,-0.7,-5.9,-2.5,87.98,0.05,,,,,34.1,18.2,239,1003.4,0,,7,0,0,,Snow,snow,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-28T10:00:00,-1,-6.2,-2.3,91.04,0.05,,,,,37.3,18.4,235,1004,0,,17,0.1,0,,Snow,snow,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-28T11:00:00,-0.3,-5.5,-2.2,86.86,0,,,,,36.5,19.7,236,1004.1,0,,29,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-28T12:00:00,0.2,-4.9,-2.6,81.5,0,,,,,39.3,19.4,234,1004.3,0,,137,0.5,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-28T13:00:00,0.3,-5.1,-2.4,82.16,0,,,,,40.9,21.4,238,1004.4,17,15,163,0.6,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-28T14:00:00,0.8,-4,-2.6,77.89,0,,,,,34.7,18.7,224,1004.3,0,,131,0.5,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-28T15:00:00,0.7,-3.6,-3.6,73.03,0.01,,,,,31.7,15.5,248,1004.8,0,,150,0.5,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-28T16:00:00,0.3,-4.3,-3.1,77.65,0.06,,,,,34.7,16.4,248,1005.7,0,,53,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-28T17:00:00,-0.6,-5,-2,90.49,0.22,,,,,32.4,14.3,253,1007,0,,10,0,0,,Snow,snow,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-28T18:00:00,-0.8,-5.7,-1.2,97.64,0.55,,,,,30.1,16.3,245,1007.9,0,,5,0,0,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5758"
Gampelen,2019-01-28T19:00:00,-0.6,-4.8,-1,97.32,0.72,,,,,36.2,13.6,258,1008.5,0,1,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-28T20:00:00,-0.7,-5.5,-1,97.7,0.76,,,,,26.8,16,225,1009.1,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-28T21:00:00,-0.8,-4.2,-1.2,97.37,0.3,,,,,27.6,9.6,254,1009.9,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-28T22:00:00,-0.7,-3.5,-1.2,96.52,0.12,,,,,30.1,8,260,1010.4,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-28T23:00:00,-0.8,-5,-1.3,96.3,0.65,,,,,26.1,12.9,235,1010.7,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-29T00:00:00,-0.9,-4.5,-1.7,93.79,0.05,,,,,23,10.8,257,1010.8,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-29T01:00:00,-0.9,-3.6,-1.9,92.96,0.03,,,,,31.8,7.7,260,1011.3,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-29T02:00:00,-0.9,-3.8,-1.9,92.83,0.01,,,,,22.1,8,260,1011.4,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-29T03:00:00,-1,-4.1,-2.3,90.84,0.07,,,,,20.8,8.8,276,1011.7,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-29T04:00:00,-1.2,-3.3,-2,93.76,0.05,,,,,22.2,5.8,259,1012,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-01-29T05:00:00,-1.8,-4.1,-2.4,95.5,0.02,,,,,10.3,6.2,346,1012.2,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
