name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2013-10-15T10:00:00,11.4,11.4,10.5,94.44,0,0,,,,31.9,12.3,228,1015.7,0,,157.8,0.6,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-15T11:00:00,12.4,12.4,10.9,90.45,0,0,,,,37,16.2,239,1015.1,0,,212.4,0.8,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-15T12:00:00,13.7,13.7,10.8,82.96,0,0,,,,37.2,22.2,233,1014.2,0,,264.8,1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-15T13:00:00,13.5,13.5,11.2,85.95,0,0,,,,46.5,24.7,227,1013.9,0,,315,1.1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-15T14:00:00,13.5,13.5,10.3,80.55,0,0,,,,58.6,30.6,233,1013.3,18.9,15,297.4,1.1,3,,Clear,wind,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-15T15:00:00,12.2,12.2,10.3,87.96,0.13,100,rain,,,57.8,22.8,239,1013.4,0,,218.5,0.8,2,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-15T16:00:00,12.3,12.3,9.4,81.98,0.04,100,rain,,,51.8,31.3,238,1012.8,0,,156.1,0.6,2,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-15T17:00:00,11.7,11.7,9.7,87.38,0.07,100,rain,,,58.4,23.8,239,1012.7,0,,103.8,0.4,1,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-15T18:00:00,11.7,11.7,9.8,87.92,0.04,100,rain,,,44,21.9,238,1012.3,0,,24.2,0.1,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-15T19:00:00,11,11,10.4,96.25,0.85,100,rain,,,45.6,21.9,241,1012.5,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-15T20:00:00,10.8,10.8,10.5,97.98,2.12,100,rain,,,58.6,17.8,242,1012.7,18.9,1,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-15T21:00:00,10.9,10.9,10.5,97.94,2.78,100,rain,,,39.5,23.1,238,1012.5,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-15T22:00:00,11,11,10.6,97.53,1.5,100,rain,,,40.7,22.4,244,1012.3,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-15T23:00:00,11,11,10.7,98.44,0.48,100,rain,,,40.9,16.8,243,1012,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-16T00:00:00,10.9,10.9,10.6,98.6,2.12,100,rain,,,32.2,16.7,247,1011.4,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-16T01:00:00,10.8,10.8,10.6,98.85,2.99,100,rain,,,34,11.2,246,1011.5,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-16T02:00:00,10.9,10.9,10.7,98.69,1.21,100,rain,,,43.3,14.2,244,1011.7,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-16T03:00:00,10.9,10.9,10.5,97.39,0.75,100,rain,,,30.6,11.8,259,1012,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-16T04:00:00,11.2,11.2,9.6,89.44,0.2,100,rain,,,33.8,8.8,45,1012.4,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-16T05:00:00,10.1,10.1,9.4,94.98,0.02,100,rain,,,36.7,7.9,348,1013.6,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-16T06:00:00,9.3,7,6.8,84.45,0,0,,,,25.4,15.3,308,1014.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-16T07:00:00,7.9,6.3,6.2,89.54,0,0,,,,24.3,9.1,296,1015.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-16T08:00:00,6.9,4.9,6.2,95.22,0,0,,,,37,10.2,310,1016.3,7.6,70,19.9,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-16T09:00:00,9.9,9.1,5.3,73.05,0,0,,,,17.1,6.8,317,1016.1,0,,110.5,0.4,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-16T10:00:00,10.3,10.3,7.2,81.23,0,0,,,,11.5,6.4,31,1016.8,0,,321,1.2,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-16T11:00:00,11.1,11.1,7.1,76.24,0,0,,,,19.1,10.1,354,1017.2,0,,482.3,1.7,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-16T12:00:00,11.6,11.6,7.2,74.34,0,0,,,,16.7,7.8,138,1017.3,0,,565,2,6,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-16T13:00:00,12.7,12.7,7.6,71.4,0,0,,,,11.9,6.4,35,1016.9,0,,580.3,2.1,6,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-16T14:00:00,13.3,13.3,7.9,69.49,0,0,,,,18.4,5.4,12,1016.2,11.3,70,526.3,1.9,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-16T15:00:00,13.8,13.8,7.3,64.67,0,0,,,,11.3,6.5,230,1015.9,0,,344.5,1.2,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-16T16:00:00,13.6,13.6,8.4,70.53,0,0,,,,13.3,4.8,217,1015.6,0,,152.2,0.5,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-16T17:00:00,13.1,13.1,8.7,74.37,0,0,,,,14.6,3.3,249,1015.6,0,,51.3,0.2,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-16T18:00:00,12.6,12.6,9.3,80.31,0,0,,,,11.2,5.8,343,1015.5,0,,20.3,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-16T19:00:00,12.5,12.5,7.7,72.68,0,0,,,,18.3,8.3,326,1015.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-16T20:00:00,11.2,11.2,8.7,84.11,0.1,100,rain,,,18.6,5.1,289,1016.4,17,70,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-16T21:00:00,11.1,11.1,9.1,87.97,0,0,,,,13.5,6.3,297,1016.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-16T22:00:00,11.1,11.1,10.3,94.65,0.03,100,rain,,,14.6,7,332,1016.1,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-16T23:00:00,11.2,11.2,10.7,96.96,0.72,100,rain,,,17.6,7.9,320,1016.5,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-17T00:00:00,11.1,11.1,10.9,98.36,1.34,100,rain,,,19.3,9.7,281,1017,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-17T01:00:00,11.8,11.8,11.6,98.69,1.92,100,rain,,,31,16.2,234,1017,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-17T02:00:00,11.9,11.9,11.7,98.71,1.85,100,rain,,,42.2,19.1,247,1017.4,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-17T03:00:00,12.1,12.1,9.9,86.49,0.11,100,rain,,,58.5,21.3,239,1018,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-17T04:00:00,12.1,12.1,8.3,77.82,0.02,100,rain,,,53.8,15.7,260,1019.1,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-17T05:00:00,11,11,7.7,80.21,0,0,,,,60.6,11.7,273,1020.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-17T06:00:00,9.9,8.6,7.7,86.01,0,0,,,,19.8,9.8,332,1020.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-17T07:00:00,8.9,7.2,7.1,88.09,0,0,,,,21,10.9,289,1021.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-17T08:00:00,9,8,6.5,84.68,0,0,,,,62.7,7.1,276,1021.3,0,70,37.5,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-17T09:00:00,9.7,8.6,6.7,81.8,0,0,,,,24.3,8.4,249,1021.6,0,,191.1,0.7,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-17T10:00:00,12,12,6.4,68.73,0,0,,,,16.5,8.5,240,1021.7,0,,348.8,1.3,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-17T11:00:00,12.5,12.5,7.8,72.91,0,0,,,,25.2,11.7,236,1021.2,0,,475.4,1.7,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-17T12:00:00,13.7,13.7,7.5,66.28,0,0,,,,21.8,12.5,242,1021,0,,557,2,6,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-17T13:00:00,14.4,14.4,7.4,63.02,0,0,,,,21.3,13.2,223,1020.6,0,,585.8,2.1,6,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-17T14:00:00,15.1,15.1,7.3,59.84,0,0,,,,25.6,10.6,238,1020.1,0,70,558.8,2,6,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-17T15:00:00,15.3,15.3,7.5,59.59,0,0,,,,20.1,8.6,226,1019.6,0,,479.8,1.7,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-17T16:00:00,15.4,15.4,7.4,58.75,0,0,,,,20.8,11,239,1019.3,0,,355.9,1.3,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-17T17:00:00,15,15,7.5,60.54,0,0,,,,21.5,10,227,1018.9,0,,200.5,0.7,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-17T18:00:00,14.2,14.2,8.6,69.04,0,0,,,,15.1,3.1,231,1018.7,0,,41.5,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-17T19:00:00,11.5,11.5,8.6,81.92,0,0,,,,10.9,4.9,23,1019.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-17T20:00:00,11.9,11.9,8.1,77.66,0,0,,,,29.9,14.1,347,1019.5,5.7,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-17T21:00:00,11.4,11.4,7.5,77,0,0,,,,36.5,7.2,250,1020,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-17T22:00:00,10.2,10.2,7.5,83.7,0,0,,,,11.7,4,77,1020.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-17T23:00:00,8.1,8.1,7.1,93.31,0,0,,,,36.5,3.6,5,1021.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-18T00:00:00,7.6,7.6,6.9,95.34,0,0,,,,7.4,2.2,327,1021.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-18T01:00:00,7.4,7.4,6.4,93.29,0,0,,,,8.4,3.2,99,1021.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-18T02:00:00,6.8,6.8,6,94.79,0,0,,,,36.6,1.3,111,1021.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-18T03:00:00,6,6,5.4,95.57,0,0,,,,5.7,3.4,29,1021.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-18T04:00:00,5.8,5.8,5.2,96.3,0,0,,,,6.3,2.8,79,1021.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-18T05:00:00,5.3,5.3,4.8,96.89,0,0,,,,6.8,3.6,168,1021.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-18T06:00:00,5.1,5.1,4.5,95.75,0,0,,,,7.1,4.4,166,1021.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-18T07:00:00,4.6,4.6,3.8,94.72,0,0,,,,7.5,4.8,341,1021.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-18T08:00:00,4.3,3.3,3.5,94.11,0,0,,,,5.4,5.1,344,1021.3,0,70,21.1,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-18T09:00:00,5.7,4.6,5.4,97.51,0,0,,,,9.6,6,148,1021.1,0,,109,0.4,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-18T10:00:00,8.2,7.4,7.3,94.42,0,0,,,,10.3,6.1,161,1020.4,0,,198.9,0.7,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-18T11:00:00,9.8,8.7,8.8,93.31,0,0,,,,14.8,8.8,87,1020.2,0,,293.1,1.1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-18T12:00:00,10.5,10.5,9.3,92.71,0,0,,,,16.5,9.9,104,1019.7,0,,415.6,1.5,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-18T13:00:00,12,12,9.4,84.58,0,0,,,,14.7,10.4,101,1019,0,,481.3,1.7,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-18T14:00:00,12.8,12.8,8.8,77.11,0,0,,,,20.4,11.2,87,1017.7,5.7,70,487.8,1.8,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-18T15:00:00,13.8,13.8,8.4,70.06,0,0,,,,21.9,12.9,96,1016.6,0,,312,1.1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-18T16:00:00,14.3,14.3,7.6,63.99,0,0,,,,20.7,10.9,96,1016.3,0,,163.4,0.6,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-18T17:00:00,13.7,13.7,7.4,66.15,0,0,,,,22.4,10.6,54,1016.1,0,,66.9,0.2,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-18T18:00:00,13.1,13.1,7.8,70.31,0,0,,,,15,6.1,105,1016.3,0,,14.5,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-18T19:00:00,11,11,8.7,85.89,0,0,,,,11.8,4.3,332,1017.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-18T20:00:00,10.1,10.1,8.3,88.21,0,0,,,,23.5,4.3,87,1017.6,15.1,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-18T21:00:00,9.1,9.1,7.7,90.53,0,0,,,,6.7,3.6,77,1017.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-18T22:00:00,8.5,8.5,7.1,91.11,0,0,,,,8.2,2.5,109,1018.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-18T23:00:00,7.9,7.9,6.8,92.64,0,0,,,,9.1,3.3,350,1018.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-19T00:00:00,7.7,7.7,6.6,92.9,0,0,,,,7,4.4,334,1018.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-19T01:00:00,7.5,7.5,6.3,91.61,0,0,,,,6.9,3.5,235,1018.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-19T02:00:00,7.1,7.1,6,93.07,0,0,,,,9.3,4.5,284,1019,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-19T03:00:00,6.8,5.9,6,95.17,0,0,,,,8.4,5.6,291,1019.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-19T04:00:00,6.8,6,6.2,96.24,0,0,,,,9,5.5,291,1018.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-19T05:00:00,6.5,6.5,5.9,95.56,0,0,,,,11.5,4.4,265,1019,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-19T06:00:00,7.8,7.4,7.4,96.9,0,0,,,,9.5,4.8,360,1018.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-19T07:00:00,8.6,7.5,8,95.87,0,0,,,,12.4,7.6,349,1018.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-19T08:00:00,8.8,8,8.2,96.35,0,0,,,,11.5,6.4,345,1018.6,9.4,70,15.9,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-19T09:00:00,9.2,8.5,8.5,95.26,0.02,100,rain,,,13.6,6.4,344,1019.1,0,,122.6,0.4,1,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-19T10:00:00,9.5,8.6,8.5,93.95,0,0,,,,12.7,7.2,301,1019.4,0,,309.3,1.1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-19T11:00:00,10,10,8.7,91.46,0,0,,,,15.3,5.9,140,1019.3,0,,439.1,1.6,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-19T12:00:00,11.2,11.2,9.5,89.38,0,0,,,,15.5,8.7,215,1019.1,0,,513.3,1.8,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-19T13:00:00,12.4,12.4,10.5,87.73,0,0,,,,18.4,10.1,209,1018.5,0,,495,1.8,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-19T14:00:00,13.6,13.6,11.2,85.4,0,0,,,,21.2,10,180,1017.4,11.3,70,363.9,1.3,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-19T15:00:00,15.1,15.1,11,76.47,0,0,,,,13.8,9.3,330,1016.6,0,,300.3,1.1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-19T16:00:00,15.4,15.4,11.1,75.8,0,0,,,,21.4,8.6,142,1016,0,,280.6,1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-19T17:00:00,14.9,14.9,11.7,81.14,0,0,,,,21.4,9.6,18,1016.1,0,,165.9,0.6,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-19T18:00:00,14.3,14.3,12.4,88.19,0,0,,,,14.5,4.1,6,1016.4,0,,25.8,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-19T19:00:00,13.2,13.2,11.7,90.27,0,0,,,,12.3,6.1,308,1017.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-19T20:00:00,13.2,13.2,11.6,89.84,0,0,,,,14.3,6.7,297,1017.8,17,60,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-19T21:00:00,12.7,12.7,11.1,89.84,0,0,,,,15.9,6.4,257,1018.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-19T22:00:00,12.6,12.6,10.9,89.95,0,0,,,,16.4,7.7,291,1018.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-19T23:00:00,11.8,11.8,10.6,92.24,0,0,,,,17.8,5.4,300,1018.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-20T00:00:00,11.7,11.7,10.2,90.36,0,0,,,,14.7,7.6,333,1019.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-20T01:00:00,12.1,12.1,10.6,90.93,0,0,,,,15.6,6.6,2,1018.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-20T02:00:00,11.8,11.8,10.5,91.67,0,0,,,,19.2,6,46,1018.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-20T03:00:00,11.7,11.7,10.5,92.08,0,0,,,,10.6,5.1,3,1018.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-20T04:00:00,11.5,11.5,10.3,92.38,0,0,,,,13.3,7.2,35,1018.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-10-20T05:00:00,12.2,12.2,11.3,94.2,0,0,,,,15.8,6.2,35,1017.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
