name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2014-05-08T17:00:00,16.7,16.7,9.2,61.1,0,0,,,,33.7,14.6,222,1016,0,,489.4,1.8,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-08T18:00:00,16.3,16.3,8.5,59.78,0,0,,,,29.4,16,234,1015.9,0,,291.9,1.1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-08T19:00:00,16.1,16.1,7.8,57.83,0,0,,,,34.5,16,232,1015.8,0,,128.3,0.5,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-08T20:00:00,15.6,15.6,8,60.33,0.01,100,rain,,,37.2,18.4,244,1016,15.1,70,22.5,0.1,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-08T21:00:00,14.1,14.1,8,66.66,0,0,,,,30.2,9.3,243,1016.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-08T22:00:00,14.7,14.7,5.5,54.11,0,0,,,,34.8,16,258,1016.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-08T23:00:00,13.5,13.5,7,64.88,0,0,,,,37.2,9.5,243,1017.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-09T00:00:00,13.5,13.5,7.2,66.01,0,0,,,,22.5,11.9,246,1017.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-09T01:00:00,13.1,13.1,8.3,72.99,0.05,100,rain,,,33.2,17.9,223,1017.6,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-09T02:00:00,12.8,12.8,9.2,78.79,0.01,100,rain,,,40.6,17.6,234,1018.2,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-09T03:00:00,12,12,9.6,85.64,0.04,100,rain,,,36.8,15.3,226,1018.6,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-09T04:00:00,11.8,11.8,9.4,85.42,0.03,100,rain,,,31.1,14.2,232,1018.8,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-09T05:00:00,11.9,11.9,9,82.66,0.01,100,rain,,,38.3,14,216,1018.5,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-09T06:00:00,11.7,11.7,9.3,85.14,0.02,100,rain,,,27,10.7,222,1018.7,0,,6.8,0,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-09T07:00:00,11.8,11.8,9.4,85.23,0.04,100,rain,,,23.5,10.6,211,1019.1,0,,47.2,0.2,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-09T08:00:00,12.3,12.3,9.8,84.57,0.05,100,rain,,,37.3,10.2,220,1019.2,15.1,70,94.1,0.3,1,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-09T09:00:00,13,13,9.8,80.9,0.02,100,rain,,,37,16.6,234,1019.3,0,,151.3,0.5,2,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-09T10:00:00,14.5,14.5,10.2,75.6,0.01,100,rain,,,38.3,20.5,232,1018.8,0,,243.6,0.9,2,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-09T11:00:00,14.2,14.2,10.6,78.91,0.02,100,rain,,,40.1,17.5,231,1019,0,,445.9,1.6,4,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-09T12:00:00,14.5,14.5,11,79.44,0,0,,,,33.7,16.1,232,1019,0,,646.5,2.3,6,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-09T13:00:00,17,17,11.3,69.27,0.03,100,rain,,,39.2,22.7,228,1018.5,0,,733.5,2.6,7,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-09T14:00:00,15.9,15.9,10.5,70.27,0,0,,,,40.1,18.5,232,1018.2,17,20,730,2.6,7,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-09T15:00:00,16.4,16.4,10.2,66.76,0.02,100,rain,,,42.5,21.9,266,1018,0,,601.8,2.2,6,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-09T16:00:00,16.5,16.5,10.3,66.66,0.04,100,rain,,,47.3,20.9,267,1017.8,0,,470,1.7,5,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-09T17:00:00,16.6,16.6,9.9,64.66,0,0,,,,49.6,18.9,256,1017.8,0,,404.9,1.5,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-09T18:00:00,16.1,16.1,9.9,66.6,0,0,,,,42.5,22,236,1017.9,0,,267.9,1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-09T19:00:00,16.2,16.2,9.3,63.92,0,0,,,,39.5,16.4,231,1017.7,0,,98.4,0.4,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-09T20:00:00,15.4,15.4,8.7,64.43,0,0,,,,51,18.2,236,1018.2,15.1,40,23.5,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-09T21:00:00,14.3,14.3,8.2,66.51,0,0,,,,38.3,13.6,240,1018.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-09T22:00:00,13.7,13.7,8.7,71.67,0,0,,,,28.7,14,238,1019.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-09T23:00:00,13.6,13.6,8.7,72.55,0,0,,,,39,12,264,1019.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-10T00:00:00,13,13,8.7,75.58,0,0,,,,38.1,13.6,227,1020.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-10T01:00:00,13,13,8.7,75.31,0,0,,,,32.3,8.7,252,1020,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-10T02:00:00,12.8,12.8,8.8,76.62,0,0,,,,40,14.9,232,1019.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-10T03:00:00,12.2,12.2,8.3,76.98,0,0,,,,22.3,13,261,1019.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-10T04:00:00,11.2,11.2,7.6,78.26,0.01,100,rain,,,24.7,8.5,283,1019.9,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-10T05:00:00,11,11,7.7,80.43,0,0,,,,31.1,7.4,292,1019.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-10T06:00:00,10.5,10.5,7.7,82.49,0,0,,,,18.1,5.1,249,1019.2,0,,14.6,0.1,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-10T07:00:00,10.5,10.5,8,84.71,0,0,,,,15.2,6,265,1019.2,0,,78.4,0.3,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-10T08:00:00,11.9,11.9,8.7,80.46,0,0,,,,31.5,5.2,333,1018.5,9.4,70,216.8,0.8,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-10T09:00:00,12.5,12.5,8.7,77.2,0,0,,,,13.1,6.5,203,1018.3,0,,368.6,1.3,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-10T10:00:00,14.3,14.3,8.7,68.88,0,0,,,,15.1,8.7,138,1017.4,0,,557.8,2,6,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-10T11:00:00,15.9,15.9,9.2,64.27,0,0,,,,18.5,8.5,226,1016.6,0,,581.8,2.1,6,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06636099999"
Gampelen,2014-05-10T12:00:00,17.2,17.2,9.6,60.95,0,0,,,,22,11.3,248,1015.6,0,,604,2.2,6,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06636099999"
Gampelen,2014-05-10T13:00:00,17.9,17.9,9.4,57.49,0,0,,,,27.4,13.5,245,1014.7,0,,603.3,2.2,6,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-10T14:00:00,17,17,9.3,60.16,0,0,,,,28.8,15.5,236,1014.3,15.1,70,403.5,1.5,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-10T15:00:00,16.7,16.7,8.5,58.63,0,0,,,,31.9,15.5,237,1014.3,0,,291.4,1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-10T16:00:00,17.3,17.3,7.9,54.24,0,0,,,,32.5,15.7,231,1013.8,0,,266.5,1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-10T17:00:00,18,18,9.4,57.12,0,0,,,,36.5,18.4,231,1012.7,0,,272,1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06636099999"
Gampelen,2014-05-10T18:00:00,17.1,17.1,8,55.14,0,0,,,,37.8,19.5,242,1012.7,0,,245.4,0.9,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-10T19:00:00,17.2,17.2,7.3,52.15,0,0,,,,40.5,20.9,239,1011.9,0,,122.4,0.4,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-10T20:00:00,16.2,16.2,7.1,55.09,0,0,,,,42.4,12.8,241,1012.3,17,70,23.2,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-10T21:00:00,15.6,15.6,6.2,53.79,0,0,,,,31.6,14.7,230,1012.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-10T22:00:00,15.5,15.5,7.5,58.84,0,0,,,,39.6,19.8,244,1012.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-10T23:00:00,14.7,14.7,9.7,72.05,0.09,100,rain,,,51.5,24.2,265,1013,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-11T00:00:00,13.4,13.4,10.7,83.68,0.4,100,rain,,,42.5,19.7,228,1013.3,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-11T01:00:00,13.2,13.2,10.5,83.76,0.08,100,rain,,,42.4,15.7,240,1013,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-11T02:00:00,13.5,13.5,9.6,77.16,0.01,100,rain,,,53.7,18.2,241,1012.3,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-11T03:00:00,13.5,13.5,8.6,71.96,0,0,,,,52.9,23.3,248,1011.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-11T04:00:00,12.4,12.4,9.6,82.93,0.84,100,rain,,,43.9,19.4,256,1012.2,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-11T05:00:00,11.8,11.8,8.1,77.92,0.32,100,rain,,,54.3,18.1,240,1011.9,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-11T06:00:00,10,6.8,2.5,59.72,0.01,100,rain,,,56.4,26.4,253,1012.6,0,,16.4,0.1,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-11T07:00:00,9,5.9,2.8,65.13,0.01,100,rain,,,51.9,22,243,1013.2,0,,99.7,0.4,1,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-11T08:00:00,8.9,5.9,2.6,64.51,0,0,,,,43.3,21.5,229,1013.2,18.9,20,214.3,0.8,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-11T09:00:00,9.4,6.8,2.5,62.09,0,0,,,,45.1,18.6,242,1013.7,0,,423.3,1.5,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-11T10:00:00,10,7.2,3,62.01,0,0,,,,50.6,22,241,1014.2,0,,625.8,2.3,6,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-11T11:00:00,11.5,11.5,3.3,57.12,0,0,,,,54.1,26.5,239,1013.8,0,,750.5,2.7,8,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-11T12:00:00,12.1,12.1,4.4,59.39,0,0,,,,52,26.9,225,1013.1,0,,805.8,2.9,8,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-11T13:00:00,13.1,13.1,3.3,51.48,0,0,,,,53,25.7,230,1012.4,0,,751,2.7,8,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-11T14:00:00,13.1,13.1,2.1,47.05,0,0,,,,57.9,28.6,233,1011.9,15.6,25,663.8,2.4,7,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999"
Gampelen,2014-05-11T15:00:00,10.2,10.2,4.7,68.87,0.17,100,rain,,,54.6,27.2,264,1013.2,0,,564.5,2,6,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-11T16:00:00,7,2.6,4.2,82.54,1.88,100,rain,,,64.9,30.4,272,1015.6,0,,417.4,1.5,4,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-11T17:00:00,7.8,5.4,4.7,80.5,0.43,100,rain,,,66.7,13.9,262,1014.7,0,,310.3,1.1,3,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-11T18:00:00,8.6,6.6,5.8,82.36,0,0,,,,28.6,12.2,243,1014.7,0,,165.4,0.6,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-11T19:00:00,9.4,6.6,2.8,63.54,0.03,100,rain,,,49.1,20.8,235,1014.1,0,,72.9,0.3,1,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-11T20:00:00,8.6,6.1,3.6,70.74,0.09,100,rain,,,71.5,15.4,254,1014.5,15.1,20,19.8,0.1,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-11T21:00:00,5.6,1.4,3.6,87.35,3.44,100,rain,,,54.7,23.7,279,1016.5,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-11T22:00:00,5.5,2.1,3.7,87.78,2.54,100,rain,,,40,17.1,268,1017.8,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-11T23:00:00,5.6,3.2,3.9,88.72,0.09,100,rain,,,54.7,11,255,1018.3,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-12T00:00:00,5.3,3.9,4,90.89,0,0,,,,20.8,6.6,337,1018.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-12T01:00:00,5.4,4.5,4.6,94.72,0.06,100,rain,,,15.7,5.3,342,1018.6,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-12T02:00:00,5.7,4.7,4.7,93.75,0,0,,,,54.7,5.3,246,1018.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-12T03:00:00,5.6,2.3,3.9,88.88,0.24,100,rain,,,35.5,16.6,229,1018.3,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-12T04:00:00,5.8,3.7,4.4,90.4,0.03,100,rain,,,27.5,10.1,252,1018.1,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-12T05:00:00,5.7,2.4,4.6,93.04,0.31,100,rain,,,36.8,16.6,241,1017.9,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-12T06:00:00,5.8,2.3,4.6,91.79,0.08,100,rain,,,34.3,18.5,245,1017.9,0,,12.4,0,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-12T07:00:00,6,2.5,4.3,88.96,0.08,100,rain,,,36.8,18.7,243,1018.2,0,,118.8,0.4,1,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-12T08:00:00,6.4,2.8,4.8,89.98,0.03,100,rain,,,38.8,20.1,231,1018.4,17,0,181.9,0.7,2,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-12T09:00:00,7,3.9,4.9,86.64,0.01,100,rain,,,39.7,17.4,237,1018.3,0,,305.4,1.1,3,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-12T10:00:00,7.9,4.5,5,81.99,0,0,,,,38.5,21.6,232,1017.9,0,,426.9,1.5,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-12T11:00:00,8.6,5.9,4,73,0.01,100,rain,,,42.5,17.7,227,1017.6,0,,605.8,2.2,6,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-12T12:00:00,8.6,5.7,3.7,71.41,0.02,100,rain,,,38.2,18.9,226,1017.3,0,,628.8,2.3,6,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-12T13:00:00,9.1,6.2,3.5,67.94,0.04,100,rain,,,40.2,20.7,239,1017.3,0,,460.4,1.7,5,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-12T14:00:00,9.5,7.3,3.3,65.11,0.08,100,rain,,,44.8,15.5,233,1016.9,17,20,337,1.2,3,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-12T15:00:00,10.6,10.6,2.8,58.8,0.01,100,rain,,,37.5,19.5,225,1016.2,0,,304.8,1.1,3,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06636099999"
Gampelen,2014-05-12T16:00:00,10.1,10.1,2.7,60.11,0.01,100,rain,,,36.1,15.8,226,1016,0,,246.8,0.9,2,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-12T17:00:00,10,7.9,2.7,60.36,0.01,100,rain,,,39.9,14.9,246,1015.5,0,,201.8,0.7,2,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-12T18:00:00,8.1,4.2,2.9,69.54,0.01,100,rain,,,46.8,29.1,289,1016.2,0,,121,0.4,1,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-12T19:00:00,8.3,5.3,2.8,68.23,0.02,100,rain,,,48.4,19.1,284,1016.4,0,,57.1,0.2,1,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-12T20:00:00,7.2,4.5,2.6,72.6,0.02,100,rain,,,55.3,15.4,288,1017,17,15,11.6,0,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-12T21:00:00,7.6,4.8,2.5,70.42,0.01,100,rain,,,35.6,16.1,257,1017.1,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-12T22:00:00,6.2,3.8,3.5,82.93,0.05,100,rain,,,31.9,11.7,226,1018,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-12T23:00:00,6.4,5.1,3.2,79.94,0,0,,,,35.8,6.8,221,1018.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-13T00:00:00,6.5,5.5,3.9,83.69,0.09,100,rain,,,16.3,5.7,249,1018.4,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-13T01:00:00,5.9,4.9,4.6,91.07,0.24,100,rain,,,13.3,5.8,235,1018.4,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-13T02:00:00,5.8,5.8,4.9,94.01,0.51,100,rain,,,35.8,4,277,1018.3,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-13T03:00:00,5.6,4.1,4.3,91.8,0.07,100,rain,,,12.8,6.9,337,1018,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-13T04:00:00,5.1,3.1,3.4,88.83,0,0,,,,15.8,8.7,264,1017.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-05-13T05:00:00,5.4,4.1,3.8,89.08,0.03,100,rain,,,16.8,6.4,242,1017.9,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
