name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2021-03-13T13:00:00,7.9,3.3,0.2,57.98,0,,,,,,38.9,229,1010.8,0,,482,1.7,5,,Clear,wind,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-13T14:00:00,7.9,3.3,0,57.35,0,,,,,,38.2,234,1010.3,0,,234,0.8,2,,Clear,wind,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-13T15:00:00,8.6,4,0.3,55.98,0,,,,,,40.9,233,1009.2,0,,217,0.8,2,,Clear,wind,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-13T16:00:00,7.6,2.5,0.8,62.35,0,,,,,,44.4,236,1009.3,0,,156,0.6,2,,Clear,wind,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-13T17:00:00,5.9,0.5,2.3,77.67,0.45,,,,,,41.1,259,1010.4,0,,71,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-13T18:00:00,4.6,-0.3,2.1,83.61,1.46,,,,,,28.4,247,1011.2,0,,19,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-13T19:00:00,4,-0.3,2.2,88.04,0.6,,,,0,,20.9,242,1011.5,0,0,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-13T20:00:00,3.8,-0.6,2.5,91.31,0.27,,,,,,21.6,249,1011.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-13T21:00:00,4.7,0,2.2,83.93,0.06,,,,,,26.6,228,1011,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-13T22:00:00,5.3,0.5,1.1,74.33,0,,,,,,29.1,233,1010.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-13T23:00:00,5,0.3,1.2,76.36,0,,,,,,27.5,238,1010.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-14T00:00:00,4,-1,2.2,87.91,0.02,,,,,,27.6,235,1010.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-14T01:00:00,2.9,-2.5,1.9,93.31,0.77,,,,,,28.1,235,1011.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-14T02:00:00,3.1,-2.2,-0.2,79.13,0.59,,,,,,28.2,231,1011.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-14T03:00:00,2.5,-3.1,-1.1,77.02,0.22,,,,,,28.8,227,1011.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-14T04:00:00,2.2,-2.6,-2.5,70.87,0.33,,,,,,21.5,233,1012.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-14T05:00:00,2.1,-3.4,-3.2,67.94,0.06,,,,,,27.4,213,1014.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-14T06:00:00,0.7,-4,-1.7,84.06,0.06,,,,,,17.9,231,1015.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-14T07:00:00,1.3,-3.5,-2,78.38,0.11,,,,0,,20.1,245,1016.1,17,15,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-14T08:00:00,1.7,-3.2,-2.9,71.48,0.05,,,,,,20.6,228,1016.4,0,,40,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-14T09:00:00,2.4,-1.9,-2.1,72.33,0.01,,,,,,17.8,238,1017.1,0,,177,0.6,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-14T10:00:00,2.6,-2.6,-1.3,75.65,0.01,,,,,,25,241,1017.4,0,,261,0.9,3,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-14T11:00:00,3.2,-1.5,-0.6,76.1,0,,,,,,22.4,228,1017.1,0,,175,0.6,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-14T12:00:00,2.2,-2.6,-0.6,81.54,0.18,,,,,,21.9,233,1017.9,0,,169,0.6,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-14T13:00:00,2.5,-2.1,0.2,84.75,0.2,,,,,,20,228,1018,18.9,1,100,0.4,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-14T14:00:00,2.5,-2.1,0.9,89.38,0.54,,,,,,20,232,1018,0,,298,1.1,3,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-14T15:00:00,2.9,-1,1.4,89.63,1.08,,,,,,16.6,246,1018.1,0,,125,0.5,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-14T16:00:00,3.7,-0.3,0.6,80.18,0.11,,,,,,18.2,262,1018.1,0,,150,0.5,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-14T17:00:00,3.2,-0.7,0.7,83.31,0.61,,,,,,16.8,252,1018.6,0,,95,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-14T18:00:00,2.6,-0.7,1.2,90.44,1.5,,,,,,12.6,198,1019.1,0,,33,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-14T19:00:00,3.2,-0.1,0.7,83.43,0.19,,,,,,13.1,241,1019.5,18.9,0,12,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-14T20:00:00,2.3,-1.2,0.8,89.83,1.11,,,,,,13.1,228,1020.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-14T21:00:00,2.4,0,1,90.27,0.4,,,,,,8.6,273,1021.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-14T22:00:00,1.4,-1.8,0.9,96.17,2.06,,,,,,10.7,246,1021.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-14T23:00:00,1.7,-1.5,1,95.5,0.58,,,,,,10.9,323,1020.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-15T00:00:00,2,-0.6,1.4,95.72,0.33,,,,,,9,283,1020.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-15T01:00:00,2.2,-1.4,1.7,96.26,1.77,,,,,,13.5,235,1020.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-15T02:00:00,1.5,-1.4,0.9,95.98,1.73,,,,,,9.6,300,1020.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-15T03:00:00,1.9,-0.7,1.1,94.93,0.16,,,,,,8.7,20,1019.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-15T04:00:00,1.4,-3.8,1.1,98.13,0.73,,,,,,22.4,239,1019.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-15T05:00:00,1.1,-3.8,0.7,96.95,1.41,,,,,,20,242,1018.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-15T06:00:00,1.7,-3.4,0.9,93.91,0.39,,,,,,23.2,237,1017.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-15T07:00:00,1.3,-3.9,0.9,96.59,0.69,,,,1,,22.5,240,1018,18.9,0,7,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-15T08:00:00,0.9,-4.5,0.5,96.77,2.02,,,,,,23.2,240,1018.1,0,,20,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-15T09:00:00,1.1,-4.3,0.7,97.07,1.36,,,,,,23.5,243,1018.3,0,,49,0.2,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-15T10:00:00,1.1,-4.5,0.8,97.98,1.7,,,,,,25.2,241,1018.5,0,,107,0.4,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-15T11:00:00,1.6,-3.4,1.3,98.27,0.86,,,,,,21.3,246,1018.4,0,,229,0.8,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-15T12:00:00,2.3,-2.8,1.8,96.85,0.63,,,,,,23.5,239,1018.1,0,,219,0.8,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-15T13:00:00,3.2,-2,2.7,96.02,0.15,,,,,,27,240,1017.7,18.9,0,575,2.1,6,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-15T14:00:00,3.3,-1.2,2.8,96.16,0.1,,,,,,21.7,239,1017.3,0,,240,0.9,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-15T15:00:00,2.7,-1.6,2.2,96.58,1.16,,,,,,17.9,254,1017.7,0,,97,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-15T16:00:00,3.1,-0.5,2.7,97.51,1.19,,,,,,14,244,1017.7,0,,53,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-15T17:00:00,3.5,-0.2,2.6,94.2,0.2,,,,,,15.3,241,1018,0,,72,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-15T18:00:00,3.3,-0.1,2.8,96.37,0.22,,,,,,13.7,242,1018.9,0,,25,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-15T19:00:00,3.3,0.8,0.3,80.71,0.14,,,,,,9.4,275,1019.6,18.9,0,7,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-15T20:00:00,2.4,-0.1,0.8,88.94,0.12,,,,,,8.9,266,1020.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-15T21:00:00,2.3,-0.9,0.3,87.06,0.47,,,,,,11.2,257,1021.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-15T22:00:00,2.1,0,0.1,86.68,0.15,,,,,,6.9,338,1022.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-15T23:00:00,1.9,-0.7,0.9,92.94,0.81,,,,,,8.7,12,1022.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-16T00:00:00,1.6,-1.3,0.9,95.33,0.22,,,,,,9.5,255,1022.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-16T01:00:00,1.5,-2.1,0.3,91.6,0.07,,,,,,13,324,1023.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-16T02:00:00,2.5,-0.4,-1.7,73.69,0.02,,,,,,10.6,305,1023.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-16T03:00:00,2.1,-1.2,-2.5,71.45,0.03,,,,,,12,292,1023.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-16T04:00:00,2.1,-1.1,-2.3,72.53,0.04,,,,,,11.5,64,1024.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-16T05:00:00,1.5,-0.6,-1.5,80.73,0.01,,,,,,6.8,271,1025,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-16T06:00:00,1.1,-1.6,-1.2,84.7,0,,,,,,8.5,267,1025.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-16T07:00:00,1.7,-1.1,-2.1,75.43,0.03,,,,0,,9.6,250,1026,17,20,5,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-16T08:00:00,2,-0.6,-2.3,73.27,0.02,,,,,,8.8,237,1026.5,0,,56,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-16T09:00:00,2.2,0,-2.2,72.72,0.01,,,,,,7.6,287,1027.2,0,,385,1.4,4,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-16T10:00:00,2.7,0.4,-2.3,69.58,0,,,,,,8.1,215,1027.9,0,,175,0.6,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-16T11:00:00,2.4,0.1,-1.4,76.29,0.08,,,,,,7.9,254,1028.3,0,,316,1.1,3,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-16T12:00:00,2.9,-0.1,-0.9,76.02,0.18,,,,,,11.2,246,1028,0,,510,1.8,5,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-16T13:00:00,3.2,0.5,-1.4,71.83,0.09,,,,,,10.5,268,1028.1,17,15,450,1.6,5,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-16T14:00:00,3.7,0.8,-1.3,69.8,0,,,,,,11.6,238,1027.5,0,,371,1.3,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-16T15:00:00,3.9,0.9,-1.5,68.02,0.01,,,,,,12.1,268,1027.1,0,,301,1.1,3,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-16T16:00:00,4.1,1.4,-1.6,66.61,0,,,,,,11,230,1026.6,0,,218,0.8,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-16T17:00:00,3.3,1,-1.5,70.65,0.1,,,,,,8.6,281,1026.5,0,,122,0.4,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-16T18:00:00,2.8,-0.7,-2,70.67,0.08,,,,,,13.6,280,1026.7,0,,50,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-16T19:00:00,1.9,-1.2,-0.8,82.3,0.11,,,,,,11,266,1026.9,18.9,15,10,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-16T20:00:00,1.9,-2,-1.2,79.59,0.1,,,,,,14.9,254,1026.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-16T21:00:00,1.3,-2.9,-0.2,89.88,0.24,,,,,,15.6,246,1026.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-16T22:00:00,1.2,-2.4,0.5,95.23,0,,,,,,12.3,250,1026.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-16T23:00:00,0.9,-2.1,0.4,96.29,0.68,,,,,,9.7,259,1026.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-17T00:00:00,1,-2.4,0.6,97.19,0.56,,,,,,11.1,241,1025.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-17T01:00:00,1,-2.5,0.6,97.18,0.79,,,,,,11.6,243,1024.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-17T02:00:00,0.9,-1.9,0.3,95.99,0.46,,,,,,9,247,1023.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-17T03:00:00,0.9,-1.7,0.4,96.45,0.22,,,,,,7.9,259,1023.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-17T04:00:00,1.1,-1.1,0.6,96.98,0.23,,,,,,6.9,263,1022.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-17T05:00:00,1,1,0.7,97.42,0.14,,,,,,4.1,352,1022.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-17T06:00:00,1.3,1.3,0.8,96.58,0,,,,,,4,337,1022.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-17T07:00:00,1.4,1.4,1,96.89,0,,,,1,,4.7,44,1023.1,18.9,2,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-17T08:00:00,1.4,-0.2,1,97,0.01,,,,,,5.4,78,1023.4,0,,23,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-17T09:00:00,1.7,0.1,1.2,96.3,0.01,,,,,,5.6,293,1023.8,0,,71,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-17T10:00:00,2.2,1,1.6,95.53,0,,,,,,4.9,258,1024,0,,157,0.6,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-17T11:00:00,2.7,1.3,1.7,93.13,0.02,,,,,,5.2,271,1024.1,0,,238,0.9,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-17T12:00:00,3.3,1.5,1.3,87.01,0.01,,,,,,6.7,33,1023.7,0,,186,0.7,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-17T13:00:00,3.4,1.1,0.4,80.58,0.02,,,,,,8.8,62,1023.7,18.9,15,157,0.6,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-17T14:00:00,4.1,3,-0.3,73.11,0.03,,,,,,5.1,359,1023.4,0,,79,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-17T15:00:00,4.4,1.3,0.3,74.24,0.02,,,,,,13.9,49,1022.8,0,,305,1.1,3,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-17T16:00:00,4.1,1.4,-1.2,68.73,0.06,,,,,,10.9,1,1022.8,0,,173,0.6,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-17T17:00:00,3.5,1.2,-0.6,74.46,0.06,,,,,,8.6,50,1023.3,0,,76,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-17T18:00:00,2.6,0.2,0.2,84.39,0.15,,,,,,8.6,37,1023.7,0,,28,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-17T19:00:00,2,2,0.8,91.22,0.02,,,,,,4.2,323,1023.8,15.1,15,14,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-17T20:00:00,2,-1.4,0.6,90.16,0.01,,,,,,12.1,31,1024.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-17T21:00:00,1.3,-0.2,0.8,96.05,0.09,,,,,,5.2,64,1024.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-17T22:00:00,1.3,-2.1,0.8,96.3,0.2,,,,,,11.5,62,1024.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-17T23:00:00,0.9,0.9,0.2,95.05,0,,,,,,4.6,122,1024.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-18T00:00:00,1.1,-1.1,0.2,93.93,0.02,,,,,,6.9,64,1024.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-18T01:00:00,1.2,-2.1,0.7,96.87,0.02,,,,,,10.6,64,1025,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-18T02:00:00,-0.2,-4.5,-0.8,96.16,0.65,,,,,,14.2,64,1025.4,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-18T03:00:00,-0.3,-2.2,-0.9,95.62,0,,,,,,5.7,315,1024.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-18T04:00:00,-0.3,-2.2,-1.2,93.59,0,,,,,,5.7,359,1024.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-18T05:00:00,-0.1,-3.5,-1.9,87.73,0,,,,,,10.2,42,1024.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-18T06:00:00,-0.6,-3.8,-2.5,87.06,0,,,,,,9,48,1024.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-18T07:00:00,-0.6,-4.8,-5.4,70.09,0,,,,0,,13,27,1024.9,17,15,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-18T08:00:00,-0.2,-3.7,-5,69.99,0,,,,,,10.6,30,1024.8,0,,107,0.4,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-03-18T09:00:00,0.7,-1.9,-3.5,73.37,0,,,,,,8.3,70,1024.4,0,,94,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
