name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2019-12-18T20:00:00,4.8,3.9,3.3,89.99,0,,,,,9.2,5.1,137,1020.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-18T21:00:00,4,2.5,2.8,91.49,0,,,,,10.7,6.3,310,1020.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-18T22:00:00,4.1,2.9,2.7,90.79,0,,,,,12.7,5.4,56,1020,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-18T23:00:00,3.3,3.3,2,91.23,0,,,,,11.5,3.9,109,1020.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-19T00:00:00,3.8,3.8,2.4,90.31,0,,,,,8.1,3.3,112,1019.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-19T01:00:00,3.2,1.6,1.5,88.79,0,,,,,14.2,6.2,276,1020.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-19T02:00:00,2.8,2.8,1.4,90.44,0,,,,,12.9,3.8,166,1020,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-19T03:00:00,2.9,2.9,2,93.73,0,,,,,7.8,4.5,344,1020.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-19T04:00:00,2.8,2.8,1.5,91.04,0,,,,,13.5,4,308,1019.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-19T05:00:00,3.3,3.3,2.3,92.69,0,,,,,8.1,4,356,1019.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-19T06:00:00,3.8,2.7,2.6,91.94,0,,,,,7.3,5.2,276,1018.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-19T07:00:00,3.2,1.6,1.7,89.41,0,,,,,15.9,6.3,311,1018.5,11.3,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-19T08:00:00,3.3,1.7,1.8,90.03,0.06,,,,,11.5,6.3,252,1018.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-19T09:00:00,3.7,2.7,1.9,88.38,0,,,,,9.6,4.9,286,1017.5,0,,31,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-19T10:00:00,4.7,4.7,2.6,86.26,0,,,,,11.9,4.7,358,1017.3,0,,134,0.5,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-19T11:00:00,4.6,4.6,2.7,87.54,0,,,,,11,4.8,259,1017.1,0,,169,0.6,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-19T12:00:00,4.9,3.3,2.5,84.79,0,,,,,12.9,7,220,1016.3,0,,121,0.4,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-19T13:00:00,5.3,5.3,2.9,84.78,0,,,,,19.9,3.4,96,1014.7,15.1,70,183,0.7,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-19T14:00:00,5.8,5.8,3.6,85.84,0,,,,,8.6,3.6,76,1013.3,0,,119,0.4,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-19T15:00:00,6.3,5.3,4,84.85,0,,,,,12.2,5.8,198,1012.7,0,,243,0.9,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-19T16:00:00,5.9,4.5,3.6,84.81,0,,,,,15.1,7.2,226,1013,0,,39,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-19T17:00:00,4.6,3.7,2.7,87.2,0,,,,,15.1,4.8,307,1013,0,,9,0,0,,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-19T18:00:00,4.2,3,2.5,88.72,0,,,,,10.8,5.4,211,1012.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-19T19:00:00,3.7,2.7,2.3,90.46,0,,,,,16.6,5,15,1012.3,7.6,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-19T20:00:00,4,2.1,2.7,91.22,0,,,,,12.6,7.4,17,1010.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-19T21:00:00,3.8,1.4,2.5,90.86,0,,,,,18.2,9.5,71,1008.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-19T22:00:00,3.9,2.7,2.4,89.83,0,,,,,19.3,5.5,268,1008.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-19T23:00:00,4.2,1.5,2.3,87.5,0,,,,,19.9,10.7,236,1009.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-20T00:00:00,4.3,2.5,2.9,90.91,0,,,,,27,7.4,233,1008.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-20T01:00:00,3.7,0.8,2.6,92.07,0,,,,,27.9,11.4,38,1006.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-20T02:00:00,3.7,0.9,2.7,93.17,0,,,,,25,11.3,49,1005.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-20T03:00:00,3.8,1.3,2.1,89.13,0,,,,,17.9,9.5,251,1003.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-20T04:00:00,3.4,1.2,2,90.93,0,,,,,26.3,8.1,150,1001.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-20T05:00:00,3.3,1.2,1.7,89.33,0,,,,,14.9,7.7,32,1000.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-20T06:00:00,3.3,1.3,1.4,87.02,0,,,,,13.3,7.6,46,998.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-20T07:00:00,3.5,2.3,1.2,85.44,0,,,,,26.4,5.2,175,997.6,17,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-20T08:00:00,3.7,1.3,1.2,83.86,0,,,,,23.6,9.3,240,997.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-20T09:00:00,3.7,0.7,1.7,86.46,0,,,,,22.4,12.3,234,997.6,0,,8,0,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-20T10:00:00,4.1,1.3,2.4,88.66,0.04,,,,,25.3,11.5,339,997.3,0,,17,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-20T11:00:00,4.8,2.2,2.6,85.77,0,,,,,29.4,11.1,331,996.1,0,,27,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-20T12:00:00,4.8,2,2.8,86.66,0.01,,,,,27.9,12.3,13,995.2,0,,48,0.2,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-20T13:00:00,4.8,2.2,3.5,91.08,0.03,,,,,32.4,11.1,333,993.7,17,70,42,0.2,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-20T14:00:00,7.9,4,7.2,95.25,0.66,,,,,65,27.3,238,993,0,,32,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-20T15:00:00,8.2,4.3,7.5,95.59,1.48,,,,,63.6,28.5,238,994.3,0,,33,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-20T16:00:00,7.5,3.9,7.1,97.3,3.12,,,,,68,23.1,245,995.6,0,,13,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-20T17:00:00,6.7,4.2,6.3,97.03,1.92,,,,,35.3,12.9,237,996.5,0,,7,0,0,,Rain,rain,"06606099999,D3695,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-20T18:00:00,5.9,3.3,5.4,96.65,2.05,,,,,28.7,12,238,997.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-20T19:00:00,5.2,2.5,4.7,96.14,1.03,,,,,68.2,12.5,256,998.5,18.9,1,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-20T20:00:00,4.9,1.9,4.4,96.76,0.44,,,,,35.3,13.4,236,998.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-20T21:00:00,4.8,3.4,4.3,96.32,0.08,,,,,23.8,6.3,208,998.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-20T22:00:00,4.4,3.3,3.9,96.14,0.56,,,,,35.3,5.3,344,998.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-20T23:00:00,4.2,2.4,3.9,98.29,0.76,,,,,15.4,7.2,339,998.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-21T00:00:00,3.7,2,3.3,97,0.05,,,,,13.4,6.8,357,998.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-21T01:00:00,2.6,0.7,2.2,97.54,0,,,,,35.3,6.6,354,998.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-21T02:00:00,3.1,1.1,2.9,98.27,0.06,,,,,15,7.5,54,998.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-21T03:00:00,3.8,2,3.7,98.92,0.01,,,,,15,7.2,353,998.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-21T04:00:00,4,2.7,3.8,99.19,1.18,,,,,17.1,5.5,83,997.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-21T05:00:00,4.1,2.6,3.9,98.46,0.15,,,,,11.3,6.3,341,997.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-21T06:00:00,4.3,4.3,4.1,98.59,0.09,,,,,10.6,3.3,114,997,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-21T07:00:00,4.2,3.1,4.1,99.42,0.03,,,,,17.2,5.1,98,997.6,0,0,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-21T08:00:00,4.1,4.1,4,98.92,0.02,,,,,11.1,4,267,997.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-21T09:00:00,4.4,4.4,4,97.28,0,,,,,8.1,4,217,998.4,0,,8,0,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-21T10:00:00,3.8,1.5,3.7,98.68,0.26,,,,,20.3,9.1,225,999.3,0,,32,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-21T11:00:00,4.2,2.7,3.8,96.98,0.35,,,,,18.2,6.4,226,999.6,0,,78,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-21T12:00:00,4.8,2,4.3,96.84,0.01,,,,,20.2,11.9,220,998.9,0,,164,0.6,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-21T13:00:00,5.2,2.4,4.7,96.68,0.32,,,,,25,12.9,229,998.1,18.9,1,212,0.8,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-21T14:00:00,6.1,3.1,5.5,96.16,0.06,,,,,34.4,15.2,237,997.1,0,,69,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-21T15:00:00,6.3,3.8,5.5,94.59,0,,,,,26.4,12.6,230,995.3,0,,86,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-21T16:00:00,6,3.5,5,93.17,0,,,,,35.5,12.1,233,995.4,0,,20,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-21T17:00:00,4.3,3,3.5,94.13,0,,,,,19,5.8,250,994.5,0,,9,0,0,,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-21T18:00:00,3.7,1.5,2.8,93.57,0,,,,,16.1,8.6,11,994,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-21T19:00:00,3,1.5,2.5,96.44,0,,,,,36,5.8,128,993.2,17,15,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-21T20:00:00,2.2,-0.2,1.6,95.93,0,,,,,15.9,8.3,141,992.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-21T21:00:00,3.1,0.2,2.3,94.09,0,,,,,21.2,11,280,991.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-21T22:00:00,3.6,0.7,3.2,96.9,2.17,,,,,23.4,11.5,182,992.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-21T23:00:00,4.8,1.8,4.4,97.28,0.55,,,,,35.9,13.4,224,992.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-22T00:00:00,5.1,2.2,4.8,97.86,0.56,,,,,27.3,13.3,221,991.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-22T01:00:00,5.4,1.5,5.1,97.93,0.87,,,,,45.9,20.1,232,991.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-22T02:00:00,5.4,1.9,5,96.97,0.07,,,,,36.6,17.7,230,991,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-22T03:00:00,5.5,1.9,5,96.41,0,,,,,33.3,18.6,218,990.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-22T04:00:00,5.5,1.6,5,96.4,0,,,,,43.2,21.1,227,990,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-22T05:00:00,5.3,1.9,4.8,96.68,0,,,,,38.9,16.6,232,989.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-22T06:00:00,5.1,1.2,4.7,97.33,0.33,,,,,35.5,20.4,237,990.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-22T07:00:00,5.3,1.6,4.9,97.68,0.54,,,,,45.9,18.6,234,990.2,18.9,0,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-22T08:00:00,5.6,1.4,5.2,96.72,0.53,,,,,45.1,24.8,234,990.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-22T09:00:00,5.7,1.1,5.3,97.34,1.12,,,,,52,27.4,235,991,0,,9,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-22T10:00:00,5.7,1.2,5.2,97,1.76,,,,,55.5,27.3,240,992,0,,28,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-22T11:00:00,5.7,1.1,5.2,96.58,2.5,,,,,56.7,27.6,241,993.2,0,,30,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-22T12:00:00,5.7,1,5.2,96.83,2.58,,,,,56,28.9,237,994.4,0,,57,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-22T13:00:00,5.7,1.2,5.3,96.78,1.92,,,,,68.7,27.5,238,995.8,18.9,0,71,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-22T14:00:00,6.4,1.9,4.8,89.79,0.78,,,,,89.3,29.4,232,996.6,0,,70,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-22T15:00:00,5.2,1.1,4.6,95.83,0.73,,,,,55.4,22.5,248,997.9,0,,61,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-22T16:00:00,5.6,0.9,4.4,92.05,0.41,,,,,89.7,29.6,243,998.4,0,,14,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-22T17:00:00,5.4,1.2,3.8,89.85,0.02,,,,,47.7,23.2,245,999.1,0,,10,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-22T18:00:00,4.8,0.5,3.7,92.33,0,,,,,55.6,22.4,241,1000.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-22T19:00:00,4.5,0.3,3.9,95.81,0.16,,,,,89.7,21.3,243,1001.1,18.9,1,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-22T20:00:00,4.2,0,3.5,95.5,0.3,,,,,42.6,20.7,250,1001.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-22T21:00:00,4.6,1.2,3.6,92.98,0.01,,,,,33.7,15.3,231,1001.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-22T22:00:00,3.8,-0.7,3.3,96.48,1.75,,,,,44.1,21.9,245,1002.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-22T23:00:00,3.6,-0.8,3.2,96.9,0.35,,,,,38.6,21.2,243,1004.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-23T00:00:00,3.5,-0.7,3,96.64,0.56,,,,,39.8,19,240,1005.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-23T01:00:00,3.7,-0.7,3.2,96.48,0.66,,,,,45.6,20.7,241,1006.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-23T02:00:00,4.5,-0.1,2.5,87.26,0.46,,,,,51.7,24.2,219,1006.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-23T03:00:00,4.5,0.7,3.3,91.94,0.06,,,,,49.3,17.9,229,1008.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-23T04:00:00,4.2,0,3.7,96.48,0.21,,,,,51.7,20.9,244,1009.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-23T05:00:00,3.9,-0.6,3.5,97.31,0.43,,,,,42.9,22.6,240,1009.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-23T06:00:00,3.8,0.2,3.3,96.84,0.96,,,,,38.2,15.5,265,1010.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-23T07:00:00,4.5,0.9,3.3,91.57,0.17,,,,2,52.9,16.8,233,1011.7,18.9,15,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-23T08:00:00,4.4,0.7,3.4,93.42,0.12,,,,,38.3,17.1,240,1012.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-12-23T09:00:00,4.4,0.1,3.6,94.35,0.18,,,,,40.7,22.2,239,1013.7,0,,11,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
