name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2016-02-23T10:00:00,6.4,2.4,4.6,88.55,0.05,,,,,49.1,24.6,236,1015.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-23T11:00:00,6.5,2.3,5.1,90.38,0.07,,,,,48,27,238,1015,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-23T12:00:00,6.5,2.5,5.3,91.94,0.52,,,,,48.5,25,241,1015.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-23T13:00:00,6.6,2.4,5.3,91.19,0.77,,,,,52.8,27.4,242,1014.9,18.9,1,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-23T14:00:00,6.2,1.6,5.1,92.86,1.62,,,,,50.5,29.4,248,1014.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-23T15:00:00,5.9,1.8,4.9,92.87,1.48,,,,,44.9,24.3,243,1014.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-23T16:00:00,4.7,0.7,2.1,83.61,1.73,,,,,51.3,19.5,278,1015.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-23T17:00:00,3.6,-0.2,0.9,82.58,0.87,,,,,37.8,16.3,254,1016.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-23T18:00:00,3.1,0.5,0.5,83.36,0.68,,,,,34.1,9.5,228,1018.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-23T19:00:00,2.3,-0.1,0.9,90.62,0.32,,,,,52,8.2,257,1019.6,0,0,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-23T20:00:00,2,0.5,0.3,88.08,0.03,,,,,28.4,5.6,305,1020.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-23T21:00:00,1.6,-0.5,-0.5,86.33,0,,,,,28.6,7,330,1021.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-23T22:00:00,0.8,-2.2,-1.9,82.63,0,,,,,29.6,9.2,4,1021.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-23T23:00:00,0.3,-1.7,-1.9,85.25,0,,,,,30.4,6.3,257,1022.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-24T00:00:00,0,0,-2.6,82.45,0,,,,,33.8,4.1,70,1022.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-24T01:00:00,0.1,0.1,-3.4,77.12,0,,,,,31.5,3.2,318,1022.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-24T02:00:00,-0.5,-0.5,-3.4,80.85,0,,,,,25.9,3.5,310,1022.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-24T03:00:00,-1.3,-1.3,-3.8,83.12,0,,,,,,3.1,74,1022.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-24T04:00:00,-1.8,-1.8,-3.7,86.63,0,,,,,25.9,3.9,8,1022.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-24T05:00:00,-2.3,-4.2,-4.3,85.55,0,,,,,,5.1,34,1022.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-24T06:00:00,-2.4,-5.2,-4.9,83.3,0,,,,,,7.1,48,1022.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-24T07:00:00,-2.3,-5,-4.9,82.62,0,,,,6,13.6,6.9,52,1022.1,0,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-24T08:00:00,-1.9,-4.6,-2.6,94.88,0,,,,,20.5,7.1,100,1022.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-24T09:00:00,-1.7,-5.3,-2.9,91.14,0,,,,,29.5,10,62,1022.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-24T10:00:00,-1.5,-3.9,-2.8,90.9,0,,,,,21.3,6.5,97,1022,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-24T11:00:00,-0.3,-3.3,-2.1,87.26,0,,,,,21.3,8.8,88,1021.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-24T12:00:00,0.3,-2.4,-1.2,89.36,0,,,,,,8.1,127,1020.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-24T13:00:00,0.3,0.3,-0.8,92.21,0,,,,,20.5,4.6,87,1019.5,18.9,15,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-24T14:00:00,0.8,-1.9,-1,88.1,0,,,,,19.6,8.5,61,1018.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-24T15:00:00,0.3,-1.6,-0.4,95.27,0.24,,,,,19.2,5.8,88,1017.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-24T16:00:00,-0.1,-0.1,-0.5,96.95,0.67,,,,,22.8,3.8,41,1017,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-24T17:00:00,-0.3,-0.3,-0.6,98.37,0.78,,,,,42.5,4.1,94,1016.4,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-24T18:00:00,-0.5,-0.5,-0.7,98,0.88,,,,,53.6,3,133,1016.2,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-24T19:00:00,-0.6,-0.6,-1,97.81,0.95,,,,,27.7,3,67,1016.1,0,0,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-24T20:00:00,-0.5,-0.5,-0.8,98.33,0.98,,,,,66.6,3.4,283,1015.8,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-24T21:00:00,-0.5,-2.1,-0.7,98.39,0.81,,,,,64.8,4.9,305,1015.1,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-24T22:00:00,0.2,-1.3,0,98.58,0.85,,,,,34.7,4.8,273,1014.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-24T23:00:00,0,-2.1,-0.2,98.88,0.26,,,,,33.2,6.2,66,1013.6,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-25T00:00:00,0.3,-2.1,0,97.91,0.65,,,,,38.6,7.1,215,1013.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-25T01:00:00,0.6,-1.6,0.1,96.08,0.25,,,,,43.5,7,233,1012.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-25T02:00:00,0.3,-2.2,0.2,99.03,0.3,,,,,33.3,7.7,282,1012.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-25T03:00:00,0.5,-1.9,0.3,98.46,0.38,,,,,30.5,7.5,201,1011.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-25T04:00:00,0.8,-1.5,0.5,97.88,0.43,,,,,33.1,7.1,315,1010.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-25T05:00:00,1,-1.5,0.7,98.35,1.02,,,,,32.4,7.7,193,1010.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-25T06:00:00,1.3,-1.2,1,97.67,0.2,,,,,33.1,8.1,303,1010.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-25T07:00:00,2.1,0.3,1.7,97.2,0.19,,,,5.17,13.8,6.3,256,1010.1,18.9,1,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-25T08:00:00,2,2,1.8,98.79,0.2,,,,,32.8,3.7,277,1010.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-25T09:00:00,2,0,1.7,98.13,0.23,,,,,25.8,6.8,32,1010.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-25T10:00:00,2.1,-0.7,1.6,96.52,0.03,,,,,32.8,9.5,27,1011.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-25T11:00:00,1.8,-2.1,1.2,96.22,0.06,,,,,24.8,14.2,48,1012,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-25T12:00:00,2,-1.8,1.4,95.97,0.07,,,,,25,14.5,54,1012.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-25T13:00:00,1.8,-2.4,1,94.05,0,,,,,28.5,16.2,58,1013,18.9,15,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-25T14:00:00,2,-1.2,0.7,90.81,0,,,,,25.2,11.3,60,1013.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-25T15:00:00,2.2,-0.1,0.2,86.86,0,,,,,25.6,7.8,59,1013.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-25T16:00:00,2.2,0.2,-0.1,84.63,0,,,,,25.6,7,317,1014,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-25T17:00:00,1.7,-1.8,-0.7,83.96,0,,,,,27.7,12.5,73,1014.8,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-25T18:00:00,1.4,-1.8,-1.8,78.78,0,,,,,23,11,54,1015.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-25T19:00:00,1.2,-0.7,-2.6,75.39,0,,,,,27.7,6.4,48,1015.9,0,0,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-25T20:00:00,0.7,0.7,-2.5,79.17,0,,,,,33.5,3.8,20,1016.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-25T21:00:00,0,-2.6,-4.3,72.53,0,,,,,31.7,7.9,23,1016.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-25T22:00:00,0.1,-3,-4.6,70.38,0,,,,,21.6,9.3,18,1016.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-25T23:00:00,0.1,-1.6,-4.6,70.75,0,,,,,23.7,5.2,31,1016.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-26T00:00:00,-0.5,-0.5,-4,77.23,0,,,,,31.7,4.3,48,1016.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-26T01:00:00,-1,-1,-3.4,83.76,0,,,,,23.7,3.2,16,1017,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-26T02:00:00,-0.6,-3.4,-4.4,75.26,0,,,,,22.3,7.8,35,1016.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-26T03:00:00,-0.9,-3.2,-4.2,78.29,0,,,,,24.1,6.4,40,1016.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-26T04:00:00,-0.6,-3.4,-4.3,75.61,0,,,,,22.5,8.1,25,1015.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-26T05:00:00,-1.2,-2.9,-3.2,86.65,0,,,,,22.1,5,82,1015.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-26T06:00:00,-0.9,-4,-3.2,84.38,0,,,,,26.4,8.9,51,1014.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-26T07:00:00,-0.3,-3.3,-2.6,84.15,0,,,,5,23.4,8.6,71,1013.7,17,15,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-26T08:00:00,0.1,-4.4,-2.2,84.48,0,,,,,26.4,15.3,83,1013.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-26T09:00:00,0.2,-5.2,-2.1,84.34,0,,,,,36.1,21.4,74,1012.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-26T10:00:00,0.6,-3.9,-1.6,85.13,0,,,,,35.6,16.3,81,1012.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-26T11:00:00,0.9,-3.4,-1.9,81.79,0,,,,,25.7,15.4,86,1012.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-26T12:00:00,1.1,-2.4,-2.1,79.45,0,,,,,23.3,11.9,92,1012.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-26T13:00:00,1.8,-2,-1.8,77.03,0,,,,,35.7,13.8,73,1011.6,0,0,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-26T14:00:00,2.1,-1.8,-2.5,71.99,0,,,,,24.2,14.5,72,1010.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-26T15:00:00,2.5,-1.6,-2.8,68.14,0,,,,,30.3,16.4,69,1009.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-26T16:00:00,2.2,-2,-2.3,72.45,0,,,,,30.1,16.9,83,1009.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-26T17:00:00,1.7,-2.1,-3.2,70.07,0,,,,,24.5,14.2,70,1008.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-26T18:00:00,1,-2.5,-2.9,74.96,0,,,,,25.6,12,60,1008,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-26T19:00:00,0.3,-2.9,-3.7,74.47,0,,,,,30.1,10,45,1008.3,18.9,15,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-26T20:00:00,0.3,-3.4,-3.9,73.4,0,,,,,26.5,12.1,42,1008,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-26T21:00:00,0.2,-3.2,-4.2,72.34,0,,,,,24,10.6,52,1007.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-26T22:00:00,-0.5,-4.2,-4.3,75.65,0,,,,,27.3,11.3,24,1007.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-26T23:00:00,-0.7,-3.8,-4.2,76.87,0,,,,,24.1,9,38,1007.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-27T00:00:00,-1,-4.6,-4.2,79.07,0,,,,,21.2,10.3,33,1007.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-27T01:00:00,-1.4,-4.4,-4.1,81.76,0,,,,,27.3,8,53,1007,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-27T02:00:00,-1.6,-3.9,-4.2,82.4,0,,,,,20.5,6.2,68,1006.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-27T03:00:00,-1.4,-4.7,-3.7,84.75,0,,,,,23.9,9,57,1006.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-27T04:00:00,-1.8,-4.7,-4,85.03,0,,,,,23.9,7.5,59,1005.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-27T05:00:00,-1.3,-5,-3.6,84.92,0,,,,,24.4,10.2,68,1005.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-27T06:00:00,-1.1,-4.5,-3.2,85.81,0,,,,,22.1,9.5,71,1005.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-27T07:00:00,-1.4,-5.3,-3.3,86.51,0,,,,5,21.5,11.5,69,1005.6,17,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-27T08:00:00,-1.2,-5.2,-3.5,84.53,0,,,,,23,11.7,55,1005.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-27T09:00:00,0.1,-5.2,-3.2,78.66,0,,,,,34.4,20.5,88,1005.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-27T10:00:00,1.1,-3.9,-2.6,76.06,0,,,,,34.1,20.6,85,1004.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-27T11:00:00,2.3,-2.2,-2,73.23,0,,,,,32.9,19.2,87,1004.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-27T12:00:00,3.2,-1,-1.6,70.98,0,,,,,30.6,18.3,96,1004.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-27T13:00:00,4,0.6,-1,69.89,0,,,,,35,15,77,1003.4,7.6,70,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-27T14:00:00,4.1,0.9,-1,69.32,0,,,,,24.4,13.4,80,1002.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-27T15:00:00,4.6,1,-0.5,69.64,0,,,,,25.3,16.9,84,1002.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-27T16:00:00,4.6,1.1,-0.5,69.27,0,,,,,26.8,16.3,79,1002.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-27T17:00:00,4.5,1.1,-0.6,69.68,0,,,,,28.7,15.2,79,1002.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-27T18:00:00,4,0.4,-0.7,71.25,0,,,,,27.5,15.7,58,1002.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-27T19:00:00,4.1,0.2,-0.7,71.37,0,,,,,35.8,18,76,1002.7,15.1,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-27T20:00:00,3,-0.3,-0.8,75.8,0,,,,,31.6,13.2,52,1003.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-27T21:00:00,3.6,-0.9,-0.8,72.58,0,,,,,40.3,22,74,1002.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-27T22:00:00,3.6,-1,-1.2,70.87,0,,,,,44.3,23,62,1002.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-27T23:00:00,3.9,-1,-1.4,68.78,0,,,,,43.1,25.4,70,1002.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-28T00:00:00,3.6,-1.7,-1.2,70.4,0,,,,,46.4,29.6,76,1002.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-28T01:00:00,3.3,-1.5,-1.1,72.98,0,,,,,47.4,23.6,75,1002.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-28T02:00:00,2.4,-2,-0.8,79.25,0,,,,,39.4,18.7,85,1002.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-28T03:00:00,2.9,-1.4,-1.3,73.82,0,,,,,34.4,19,62,1002.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-28T04:00:00,2.5,-1.5,-1.1,77.57,0,,,,,41.2,15.6,65,1002.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-28T05:00:00,2.4,-1.4,-0.8,79.19,0,,,,,34.6,15.1,66,1002.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-28T06:00:00,2.3,-1.7,-0.9,79.13,0,,,,,31.7,15.8,82,1002.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-28T07:00:00,1.8,-0.8,-1.1,80.9,0,,,,4,40.6,8.6,55,1003.7,17,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-28T08:00:00,0.8,0.8,-1.4,85.07,0,,,,,28,4.7,73,1004.8,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-28T09:00:00,1.4,1.4,-0.5,87.36,0,,,,,25.9,4.7,330,1006,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-28T10:00:00,2.6,1,-0.2,81.87,0,,,,,28.7,5.9,299,1007.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-02-28T11:00:00,3.4,2.1,-0.4,76.16,0,,,,,21.7,5.6,158,1007.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
