name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2022-02-06T08:00:00,1.2,-3.5,-2,78.79,0,0,,0,1.2,34.4,18.6,231,1027.1,0,24.1,19,0.1,0,10,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,E5976,06636099999"
Gampelen,2022-02-06T09:00:00,1.9,-3,-1.6,77.43,0,0,,0,1.2,47.9,21.6,235,1026.6,0,24.1,65,0.2,1,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-06T10:00:00,3,-2.3,-1.3,73.27,0,0,,0,1.1,48.5,28,239,1026.2,0,24.1,338,1.2,3,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-06T11:00:00,3.3,-1.7,-1.3,71.46,0,0,,0,1.1,46.7,25.7,226,1025.3,0,24.1,299,1.1,3,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-06T12:00:00,4.1,-0.8,-1,69.45,0,0,,0,1,46.1,26.1,229,1024.4,0,24.1,473,1.7,5,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-06T13:00:00,4.3,-0.6,-1,68.35,0,0,,0,1,58,27.7,239,1023.5,15.1,75,118,0.4,1,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-06T14:00:00,4.6,-0.4,-0.4,70.16,0,0,,0,0.9,53.9,29.3,234,1023,0,24.1,113,0.4,1,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-06T15:00:00,4.6,-0.7,-0.2,70.99,0,0,rain,0,0.9,57.7,32.3,230,1022.1,0,22.5,63,0.2,1,10,Clear,wind,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-06T16:00:00,4.2,-1.3,0,73.73,0.02,100,rain,0,0.8,60.5,35.1,238,1021.6,0,24.1,39,0.1,0,10,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-06T17:00:00,3.3,-2.6,1.1,85.56,0.72,100,snow,0.1,0.9,65.7,36.3,242,1021.7,0,0.3,11,0,0,10,"Snow, Fog",snow,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-06T18:00:00,3,-3.1,1.8,91.74,0.76,100,snow,0.2,1.1,65.7,36.4,242,1021.5,0,0.2,5,0,0,10,"Snow, Fog",snow,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-06T19:00:00,3,-3,2.4,96.29,0.59,100,rain,0,1,67.4,34.7,242,1021.2,0,0,,,,10,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-06T20:00:00,3.1,-2.9,2.5,96.25,0.61,100,rain,0,1,73.6,35.7,242,1020.2,0,0.1,0,,0,10,"Rain, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-06T21:00:00,3.3,-3.1,2.7,96.21,0.55,100,rain,0,1,70.2,40.3,242,1019.3,0,0,0,,0,10,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-06T22:00:00,3.1,-3.3,2.7,97.03,0.84,100,rain,0,1,75.5,40.6,243,1018.2,0,0.1,0,,0,10,"Rain, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-06T23:00:00,2.6,-3.6,1.9,95.14,0.7,100,rain,0.1,1.1,72.7,34.9,233.4,1016,100,0.1,0,,0,10,"Rain, Overcast",snow,remote
Gampelen,2022-02-07T00:00:00,3.5,-2.9,2.9,96.05,0.34,100,rain,0.1,1.2,78.4,42.1,238,1016.2,0,0.1,0,,0,10,"Rain, Fog",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-07T01:00:00,3.8,-2.1,3.4,96.82,0.38,100,rain,0,1.2,82.8,38.2,237,1015.9,0,0.1,,,,10,"Rain, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-07T02:00:00,4.1,-1.8,3.6,96.4,1.2,100,rain,0,1.1,75.9,40.2,239,1015.5,0,0.2,0,,0,10,"Rain, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-07T03:00:00,4.4,-1.2,3.9,96.74,2.01,100,rain,0,1.1,72,36.8,235,1015.9,0,0.2,0,,0,10,"Rain, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-07T04:00:00,4.7,0.1,2.2,83.64,3.59,100,snow,0.1,1.2,78.6,26.1,276,1017.7,0,0.1,0,,0,10,"Snow, Fog",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-07T05:00:00,3.8,-0.9,1.2,83.01,2.31,100,snow,0.2,1.4,57.8,23.8,292,1019.6,0,1.1,0,,0,10,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-07T06:00:00,3.2,-2.4,-0.8,74.78,0.61,100,snow,0,1.4,63,31.9,301,1020.5,0,3.5,0,,0,10,Snow,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-07T07:00:00,2.4,-0.9,-3.1,67.06,0.1,100,snow,0,1.4,78.6,12.5,302,1023.9,18.9,1,,,,10,Snow,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-07T08:00:00,1.6,-2.5,-3.5,68.51,0.01,100,snow,0,1.5,42.8,15.5,316,1025.9,0,3.4,19,0.1,0,10,Snow,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5758"
Gampelen,2022-02-07T09:00:00,1.7,-1.7,-4.3,64.79,0,0,snow,0.1,1.6,27.3,11.8,264,1027.1,0,3.7,141,0.5,1,10,Clear,snow,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-07T10:00:00,2.2,-1,-4.5,61.38,0,0,snow,0.1,1.7,42.8,11.5,299,1028,0,3.8,301,1.1,3,10,Clear,snow,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-07T11:00:00,2.9,0.6,-4.5,58.47,0,0,snow,0,1.7,28.9,8.4,21,1028.9,0,8.9,439,1.6,4,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-07T12:00:00,3.5,1,-4.6,55.21,0,0,snow,0,1.7,26.2,9.7,269,1030.2,0,24.1,506,1.8,5,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-07T13:00:00,4.4,0.8,-4.5,52.24,0,0,,,1.5,43,16.9,274,1030.3,5.7,70,533,1.9,5,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-07T14:00:00,4.7,1.2,-5.1,49.19,0,0,,0,1.5,33.7,15.8,254,1030.5,0,24.1,464,1.7,5,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-07T15:00:00,4.9,1.8,-5,48.82,0,0,,0,1.4,28.8,13.4,249,1030.6,0,24.1,364,1.3,4,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-07T16:00:00,4.6,2.1,-5.3,48.82,0,0,,0,1.3,34.2,10.2,272,1030.7,0,24.1,23,0.1,0,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-07T17:00:00,3.9,1.4,-5.1,51.78,0,0,,0,1.3,23,9.7,313,1031.3,0,24.1,16,0.1,0,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-07T18:00:00,1.9,-1.3,-4.3,63.57,0,0,,0,1.3,18.7,11.1,313,1032.3,0,24.1,11,0,0,10,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-07T19:00:00,1.2,-1.1,-4.5,65.68,0,0,,,1.3,34.2,7.6,318,1033.2,5.7,70,,,,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-07T20:00:00,1.7,-0.4,-5.3,59.66,0,0,,0,1.3,19.4,7,319,1033.4,0,24.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-07T21:00:00,0.1,-2.7,-5.9,63.96,0,0,,0,1.3,18.7,8.3,24,1034.3,0,24.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-07T22:00:00,0.3,-2.3,-6.3,61.04,0,0,,0,1.3,19.5,8,6,1034.8,0,24.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-07T23:00:00,-0.9,-0.9,-6.9,63.87,0,0,,0,1.3,13.8,1.7,32,1035.5,0,24.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-08T00:00:00,-1.6,-1.6,-6.3,70.27,0,0,,0,1.3,8.7,2.6,311,1036,0,24.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-08T01:00:00,-1.8,-1.8,-7.5,64.87,0,0,,,0.5,19.5,2.7,336,1036.6,0,24.1,,,,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-08T02:00:00,-2.2,-2.2,-6.4,72.89,0,0,,0,0.5,8.6,2.5,357,1037.1,0,24.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-08T03:00:00,-2.8,-2.8,-6.6,75.13,0,0,,0,0.5,10.4,3.1,264,1037.7,0,24.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-08T04:00:00,-2.8,-2.8,-6.7,74.03,0,0,,0,0.5,10.5,3.8,273,1037.8,0,24.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-08T05:00:00,-2.3,-2.3,-7.6,66.76,0,0,,0,0.5,8,2.7,336,1037.8,0,24.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-08T06:00:00,-2.2,-2.2,-5.1,80.65,0,0,,0,0.5,6.5,4.2,322,1037.9,0,24.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-08T07:00:00,-2.8,-2.8,-7.9,68.1,0,0,,,0.5,10.8,3.5,349,1038.3,0,70,,,,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-08T08:00:00,-2.8,-4.9,-6.8,73.73,0,0,,0,0.5,8.2,5.3,52,1038.9,0,24.1,9,0,0,10,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,E5976,06636099999"
Gampelen,2022-02-08T09:00:00,-1.9,-4.4,-4.2,84.44,0,0,,0,0.5,8.4,6.6,303,1039.1,0,24.1,142,0.5,1,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-08T10:00:00,0.4,-1.3,-4.6,69.39,0,0,,0,0.5,10.4,5.2,299,1038.7,0,24.1,329,1.2,3,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-08T11:00:00,2,2,-3.8,65.15,0,0,,0,0.5,9.7,3.7,306,1038,0,24.1,441,1.6,4,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-08T12:00:00,3.4,3.4,-4.1,57.75,0,0,,0,0.4,9.7,3.8,230,1037,0,24.1,508,1.8,5,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-08T13:00:00,4.7,4.7,-5.1,49.05,0,0,,,0.4,11.8,4.8,224,1035.7,0,70,480,1.7,5,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-08T14:00:00,5.7,5.7,-2.7,54.94,0,0,,0,0.3,14.6,3,246,1034.9,0,24.1,459,1.7,5,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-08T15:00:00,6.1,5.3,-3.1,51.5,0,0,,0,0.3,10.6,5.2,238,1034.1,0,24.1,362,1.3,4,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-08T16:00:00,6.5,6.5,-3.1,50.42,0,0,,0,0.3,15.4,1.7,260,1034,0,24.1,23,0.1,0,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-08T17:00:00,6.2,6.2,-1.7,56.87,0,0,,0,0.3,6.7,1.4,52,1033.9,0,24.1,14,0.1,0,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-08T18:00:00,3.4,3.4,-1.6,69.72,0,0,,0,0.3,5.9,1.1,34,1034.5,0,24.1,10,0,0,10,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-08T19:00:00,2.4,2.4,-1.7,74.25,0,0,,,0.3,15.7,1.3,32,1034.7,0,70,,,,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-08T20:00:00,1.6,1.6,-2.5,74.33,0,0,,0,0.3,2.4,1.4,100,1035,0,24.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-08T21:00:00,1.1,1.1,-2.4,77.41,0,0,,0,0.3,2.7,1.6,38,1035.3,0,24.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-08T22:00:00,0.9,0.9,-2.2,79.71,0,0,,0,0.3,2.8,1.2,338,1035.7,0,24.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-08T23:00:00,0.4,0.4,-3,78.15,0,0,,0,0.3,1.8,0.7,22,1035.7,0,24.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-09T00:00:00,0,0,-3.3,78.73,0,0,,0,0.3,2,1.3,317,1035.5,0,24.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-09T01:00:00,-0.3,-0.3,-2.4,85.61,0,0,,,0.4,5.3,1,82,1035.7,0,24.1,,,,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-09T02:00:00,-0.7,-0.7,-2.9,84.65,0,0,,0,0.4,2,0.8,142,1035.5,0,24.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-09T03:00:00,-1.2,-1.2,-4.4,78.69,0,0,,0,0.4,4.7,2.3,256,1035.7,0,24.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-09T04:00:00,-1.2,-1.2,-4.2,80.08,0,0,,0,0.4,5.1,2.4,248,1035.5,0,24.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-09T05:00:00,-1.7,-1.7,-4.3,82.34,0,0,,0,0.4,7.1,4.3,229,1035.3,0,24.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-09T06:00:00,-1.5,-1.5,-4.4,80.83,0,0,,0,0.4,9.4,3.1,172,1035.2,0,24.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-09T07:00:00,-1.6,-1.6,-4.8,78.25,0,0,,,0.4,9.8,2.6,301,1035.1,0,70,,,,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-09T08:00:00,-1.8,-1.8,-5.2,77.55,0,0,,0,0.4,8.2,4.3,210,1035.3,0,24.1,10,0,0,10,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5758"
Gampelen,2022-02-09T09:00:00,-0.2,-0.2,-3.5,78.31,0,0,,0,0.4,10.3,3.8,348,1034.7,0,24.1,158,0.6,2,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-09T10:00:00,1.2,1.2,-2.1,78.86,0,0,,0,0.3,10.7,4.1,197,1034.1,0,24.1,336,1.2,3,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-09T11:00:00,3.7,3.7,-0.6,73.31,0,0,,0,0.3,10,4.4,202,1033.4,0,24.1,452,1.6,5,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-09T12:00:00,5.5,4.3,-1.2,61.98,0,0,,0,0.3,9,5.9,165,1032.7,0,24.1,515,1.9,5,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-09T13:00:00,6.4,5.3,-1.6,56.64,0,0,,,0.3,12.8,6.1,149,1031.6,0,70,526,1.9,5,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-09T14:00:00,7.8,7.8,-1.3,52.32,0,0,,0,0.2,11.2,4.8,38,1030.4,0,24.1,476,1.7,5,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-09T15:00:00,8.2,7.5,-1.8,49.45,0,0,,0,0.2,11.8,5.6,210,1029.6,0,24.1,348,1.3,3,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-09T16:00:00,8.4,7.9,-1.6,49.44,0,0,,0,0.2,13.6,5.1,225,1029.4,0,24.1,25,0.1,0,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-09T17:00:00,7.6,6.8,-1.4,53.1,0,0,,0,0.2,9.9,5.6,257,1029.1,0,24.1,16,0.1,0,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-09T18:00:00,5.3,5.3,-0.5,66.29,0,0,,0,0.2,9.7,3.3,244,1029.5,0,24.1,11,0,0,10,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-09T19:00:00,2.7,2.7,-1.2,75.29,0,0,,,0.2,14.6,4.3,244,1030.2,0,70,,,,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
