name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2018-08-13T10:00:00,19,19,14.2,73.63,0,,,,,,12.9,238,1012.6,0,,77,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-13T11:00:00,18.3,18.3,15.3,82.9,0,,,,,31.7,13.4,238,1013.3,0,,96,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-13T12:00:00,19.7,19.7,15.5,76.38,0,,,,,,13.7,225,1012.5,0,,245,0.9,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-13T13:00:00,21.2,21.2,15.6,70.28,0,,,,,,17.7,236,1012,0,,411,1.5,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-13T14:00:00,21.4,21.4,15.3,68.19,0.52,,,,,39.2,17.4,224,1011.3,17,40,565,2,6,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-13T15:00:00,19.3,19.3,16.5,83.88,0,,,,,,13,237,1011.9,0,,545,2,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-13T16:00:00,21.5,21.5,16.2,71.99,0,,,,,,18.2,224,1010.8,0,,269,1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-13T17:00:00,22.3,22.3,15.6,65.82,0,,,,,43.7,17.5,226,1010.4,0,,458,1.6,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-13T18:00:00,21.1,21.1,15,67.89,0,,,,,,19.1,234,1010.3,0,,222,0.8,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-13T19:00:00,20,20,15.1,73.2,0,,,,,,11.4,220,1010.6,0,,29,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-13T20:00:00,18.1,18.1,14.9,81.76,1.78,,,,,43.7,10.4,232,1011.8,17,20,9,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-13T21:00:00,17.2,17.2,15.5,89.63,0,,,,,,7.5,225,1012.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-13T22:00:00,16.7,16.7,15.2,90.95,0,,,,,,8.3,248,1013.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-13T23:00:00,16.1,16.1,15.1,94.23,0,,,,,33.7,3.8,60,1013.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-14T00:00:00,15.9,15.9,15.3,96.54,0,,,,,,5.9,65,1014.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-14T01:00:00,15.4,15.4,14.5,94.32,0,,,,,,8.7,299,1014.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-14T02:00:00,15.3,15.3,14.5,94.9,8.52,,,,,33.7,3.8,300,1014.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-14T03:00:00,15.3,15.3,14.6,95.62,0,,,,,,4.5,78,1014.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-14T04:00:00,15.3,15.3,14.8,97.15,0,,,,,,3.4,244,1014.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-14T05:00:00,15.3,15.3,14.7,96,0,,,,,9.4,4.2,198,1014.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-14T06:00:00,15,15,14.5,96.97,0,,,,,,5.2,255,1015,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-14T07:00:00,15,15,14.5,96.85,0,,,,,,4.7,77,1015.5,0,,10,0,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-14T08:00:00,15.7,15.7,15,95.94,1.68,,,,,9.5,3.1,248,1015.9,17,15,55,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-14T09:00:00,16.8,16.8,14.8,88.08,0,,,,,,3.9,297,1016.2,0,,207,0.7,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-14T10:00:00,17.1,17.1,15,87.26,0,,,,,,3.2,227,1016.3,0,,236,0.8,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-14T11:00:00,18,18,15,82.29,0,,,,,12.2,5.1,212,1016.3,0,,493,1.8,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-14T12:00:00,17.7,17.7,15.2,85.29,0,,,,,,5.5,34,1016.7,0,,324,1.2,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-14T13:00:00,18.8,18.8,15,78.44,0,,,,,,5.9,314,1016.5,0,,386,1.4,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-14T14:00:00,19.1,19.1,14.1,72.55,0.31,,,,,14.8,5,277,1016.5,17,15,716,2.6,7,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-14T15:00:00,20.2,20.2,14.1,68.09,0,,,,,,6.7,204,1016.2,0,,200,0.7,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-14T16:00:00,19.2,19.2,12.5,65.05,0,,,,,,14.7,335,1016.5,0,,506,1.8,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-14T17:00:00,20,20,12.2,60.76,0,,,,,34,12.8,334,1016.1,0,,307,1.1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-14T18:00:00,20.5,20.5,12.9,61.92,0,,,,,,11,81,1016.3,0,,199,0.7,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-14T19:00:00,20.1,20.1,11.9,59.23,0,,,,,,6.6,42,1016.7,0,,145,0.5,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-14T20:00:00,19.6,19.6,11.9,61.19,0.39,,,,,34,6.7,344,1017.1,0,40,44,0.2,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-14T21:00:00,17.7,17.7,12.6,71.87,0,,,,,,6.2,74,1018.2,0,,12,0,0,,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-14T22:00:00,17.3,17.3,11.7,69.62,0,,,,,,5.7,33,1019,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-14T23:00:00,16.2,16.2,11.7,74.67,0,,,,,18,6.6,91,1019.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-15T00:00:00,15.8,15.8,11.5,76.07,0,,,,,,6.2,360,1019.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-15T01:00:00,14.4,14.4,11.8,84.47,0,,,,,,4,88,1020.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-15T02:00:00,14.3,14.3,11.8,84.88,0,,,,,18,2.3,356,1020.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-15T03:00:00,14,14,11.8,86.6,0,,,,,,4.1,83,1020.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-15T04:00:00,14,14,11.2,83.3,0,,,,,,5.1,79,1020.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-15T05:00:00,13.3,13.3,10.9,85.32,0,,,,,14.7,5.2,43,1020.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-15T06:00:00,13.4,13.4,11.1,86.26,0,,,,,,4.2,105,1020.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-15T07:00:00,13.1,13.1,11.2,88.16,0,,,,,,3.4,118,1020.9,0,,27,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-15T08:00:00,14.9,14.9,12.6,86.4,0.01,,,,,15.5,4.9,167,1020.9,0,70,145,0.5,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-15T09:00:00,16.9,16.9,13.5,80.72,0,,,,,,9.4,84,1020.7,0,,340,1.2,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-15T10:00:00,18.1,18.1,13.5,74.23,0,,,,,,11.3,91,1020.4,0,,508,1.8,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-15T11:00:00,19.6,19.6,12.9,65.3,0,,,,,22.8,11.4,73,1020.2,0,,670,2.4,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-15T12:00:00,20.9,20.9,13,60.77,0,,,,,,11.4,94,1019.8,0,,802,2.9,8,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-15T13:00:00,21.9,21.9,13.3,57.99,0,,,,,,8.9,86,1019.2,0,,868,3.1,9,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-15T14:00:00,22.7,22.7,12.9,53.91,0,,,,,23.5,7.9,112,1018.8,7.6,60,893,3.2,9,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-15T15:00:00,23.1,23.1,12.5,51.39,0,,,,,,9,104,1018.4,0,,831,3,8,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-15T16:00:00,23.8,23.8,11.8,47.11,0,,,,,,10.1,103,1017.8,0,,729,2.6,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-15T17:00:00,23.6,23.6,11.5,46.61,0,,,,,19.1,9,89,1017.5,0,,585,2.1,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-15T18:00:00,23.7,23.7,11.3,45.67,0,,,,,,8.9,72,1017.1,0,,345,1.2,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-15T19:00:00,23.4,23.4,11.7,47.81,0,,,,,,5.9,85,1017.1,0,,160,0.6,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-15T20:00:00,21.4,21.4,11.9,54.49,0,,,,,19.4,5.8,7,1017.4,7.6,60,22,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-15T21:00:00,20,20,11.2,56.69,0,,,,,,6.8,33,1018,0,,9,0,0,,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-15T22:00:00,19.6,19.6,10.4,55.39,0,,,,,,7.4,38,1018.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-15T23:00:00,19.1,19.1,10.1,55.86,0,,,,,21.1,8.2,43,1018.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-16T00:00:00,18.3,18.3,10.4,60.11,0,,,,,,9.5,51,1018.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-16T01:00:00,17.5,17.5,10.4,63.3,0,,,,,,7.5,36,1018.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-16T02:00:00,17.2,17.2,10.5,64.81,0,,,,,22,8.5,49,1018.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-16T03:00:00,14.8,14.8,11.2,79.33,0,,,,,,4.7,335,1018.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-16T04:00:00,14.4,14.4,11.5,82.81,0,,,,,,5.1,149,1018.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-16T05:00:00,13.4,13.4,11,85.49,0,,,,,16.4,5,346,1018.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-16T06:00:00,13.3,13.3,10.7,84.65,0,,,,,,4,63,1018.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-16T07:00:00,13.3,13.3,11.3,87.59,0,,,,,,4.7,152,1019.1,0,,17,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-16T08:00:00,15,15,12.9,87.07,0,,,,,16.6,3.7,100,1018.8,0,70,107,0.4,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-16T09:00:00,17.7,17.7,13.5,76.39,0,,,,,,4.4,100,1018.2,0,,298,1.1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-16T10:00:00,19,19,13.2,69.37,0,,,,,,7,95,1017.7,0,,468,1.7,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-16T11:00:00,20.4,20.4,13,62.52,0,,,,,16.9,6.8,96,1017,0,,616,2.2,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-16T12:00:00,21.6,21.6,13.1,58.66,0,,,,,,6.8,93,1016.3,0,,752,2.7,8,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-16T13:00:00,23,23,12.4,51.41,0,,,,,,6.4,118,1015.3,0,,832,3,8,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-16T14:00:00,24.4,24.4,12.4,47.11,0,,,,,18.3,6.1,132,1014.9,0,70,857,3.1,9,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-16T15:00:00,25.1,25.1,13.3,48,0,,,,,,8.8,279,1014,0,,820,3,8,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-16T16:00:00,25.5,25.5,12.3,43.76,0,,,,,,7.1,241,1013.3,0,,742,2.7,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-16T17:00:00,26,26,12,41.66,0,,,,,17.4,4.8,264,1012.7,0,,619,2.2,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-16T18:00:00,26.1,26.1,12.9,43.93,0,,,,,,4.8,203,1012.3,0,,439,1.6,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-16T19:00:00,25.5,25.5,13.6,47.65,0,,,,,,4.6,218,1012.1,0,,132,0.5,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-16T20:00:00,23.3,23.3,14.8,58.99,0,,,,,17.6,2.8,316,1012.4,0,70,30,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-16T21:00:00,21.8,21.8,13.5,59.26,0,,,,,,7,7,1013,0,,9,0,0,,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-16T22:00:00,20.3,20.3,14.4,68.9,0,,,,,,1.8,90,1013.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-16T23:00:00,19,19,13.9,72.27,0,,,,,12.8,3.4,128,1013.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-17T00:00:00,18.2,18.2,13.4,73.56,0,,,,,,3.4,2,1014.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-17T01:00:00,17.9,17.9,13.9,77.52,0,,,,,,2.6,295,1014.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-17T02:00:00,17.1,17.1,13.7,80.5,0,,,,,12.9,1.8,271,1014.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-17T03:00:00,16.7,16.7,13.9,83.56,0,,,,,,3.3,296,1014.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-17T04:00:00,16.6,16.6,13.8,83.68,0,,,,,,3.9,37,1014.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-17T05:00:00,15.8,15.8,13,83.43,0,,,,,8.5,2.4,271,1015.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-17T06:00:00,15.9,15.9,13.6,86.15,0,,,,,,2.7,323,1015.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-17T07:00:00,15.4,15.4,13.3,87.31,0,,,,,,4.3,65,1015.9,0,,15,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-17T08:00:00,17.6,17.6,14.9,84.02,0,,,,,9.1,3.2,257,1015.8,5.7,70,85,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-17T09:00:00,19.8,19.8,15,73.46,0,,,,,,3.4,256,1015.5,0,,305,1.1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-17T10:00:00,21.5,21.5,15,66.55,0,,,,,,3.4,94,1015.3,0,,472,1.7,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-17T11:00:00,22.7,22.7,15.1,62.23,0,,,,,12.5,6.4,220,1015.4,0,,629,2.3,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-17T12:00:00,24.2,24.2,14.5,54.43,0,,,,,,9.1,255,1014.8,0,,784,2.8,8,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-17T13:00:00,24.6,24.6,14.4,52.92,0,,,,,,14,232,1014.5,0,,659,2.4,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-17T14:00:00,21.8,21.8,15.7,68.47,0.64,,,,,44.4,18.3,311,1015.1,11.3,15,215,0.8,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-17T15:00:00,22.5,22.5,14.8,61.46,0,,,,,,30.8,294,1014.8,0,,64,0.2,1,,Clear,wind,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-17T16:00:00,22.2,22.2,14.3,60.8,0,,,,,,21,325,1015.8,0,,13,0,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-17T17:00:00,20.8,20.8,15.8,73.15,0,,,,,55.1,8.4,80,1017.1,0,,42,0.2,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-17T18:00:00,19.2,19.2,16.4,84.27,0,,,,,,4.2,87,1017.5,0,,159,0.6,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-17T19:00:00,18.8,18.8,15.9,82.94,0,,,,,,3.4,259,1017.4,0,,135,0.5,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-17T20:00:00,18.4,18.4,16.2,87.03,2.93,,,,,55.1,4.3,314,1017.8,17,15,41,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-17T21:00:00,17.4,17.4,16.1,92.07,0,,,,,,4.2,40,1018.7,0,,11,0,0,,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-17T22:00:00,16.7,16.7,15.5,92.28,0,,,,,,3.7,50,1019.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-17T23:00:00,16.5,16.5,15.2,92.02,0,,,,,15.1,4,60,1019.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-18T00:00:00,16.4,16.4,15.2,92.71,0,,,,,,6.6,307,1019.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-18T01:00:00,16.9,16.9,14.3,84.77,0,,,,,,5.7,53,1019.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-18T02:00:00,16.7,16.7,15.5,92.95,0.01,,,,,18.2,5.6,30,1020.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-18T03:00:00,16.5,16.5,14.9,89.89,0,,,,,,6.3,35,1020.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-18T04:00:00,15.5,15.5,14.4,93.2,0,,,,,,2.8,312,1020.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-18T05:00:00,14.9,14.9,14.1,94.62,0,,,,,15.6,5.5,264,1020.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-18T06:00:00,14.4,14.4,13.9,96.83,0,,,,,,3.5,298,1020.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-18T07:00:00,14.4,14.4,14,96.97,0,,,,,,4.2,327,1021,0,,10,0,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-08-18T08:00:00,15.8,15.8,14.7,93.42,0,,,,,16.8,3,273,1020.9,11.3,40,27,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
