name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2011-02-07T01:00:00,-1,-1,-10.1,50.09,0,0,,,,9.8,2.8,229,1031.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-07T02:00:00,-2.2,-2.2,-7.9,64.78,0,0,,,,4.7,2.9,240,1031.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-07T03:00:00,-2.1,-2.1,-8.4,62.23,0,0,,,,6.3,2.7,207,1031.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-07T04:00:00,-2.5,-2.5,-9.6,58.31,0,0,,,,6.5,2.8,125,1031.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-07T05:00:00,-2.4,-2.4,-9.7,57.43,0,0,,,,6.7,2.3,256,1031.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-07T06:00:00,-3.2,-3.2,-8.9,64.74,0,0,,,,7.2,3.8,89,1031.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-07T07:00:00,-3,-3,-8.9,63.75,0,0,,,,7.9,2.5,359,1030.7,0,16,4.1,0,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-07T08:00:00,-3.7,-3.7,-5.4,88.15,0,0,,,,9,3.1,272,1030.7,0,,109.9,0.4,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-07T09:00:00,-1.9,-1.9,-4.5,82.12,0,0,,,,9.4,4.1,8,1030.3,0,,266.4,1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-07T10:00:00,0.4,-1.2,-4.4,70.23,0,0,,,,10,5.1,175,1029.5,0,,395.4,1.4,4,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-07T11:00:00,3.5,2,-4.3,56.66,0,0,,,,9.2,5.8,231,1028.4,0,,478.1,1.7,5,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-07T12:00:00,5.5,4.4,-4.2,49.81,0,0,,,,9.3,5.8,222,1027.5,0,,506.4,1.8,5,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-07T13:00:00,7.1,6.4,-4.2,44.35,0,0,,,,12.3,5.2,203,1026.1,0,40,478.9,1.7,5,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-07T14:00:00,8.2,7.4,-4.7,39.68,0,0,,,,10.3,6.2,117,1024.9,0,,398.5,1.4,4,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-07T15:00:00,8.7,8,-5.4,36.4,0,0,,,,11,6.2,54,1024.3,0,,272.8,1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-07T16:00:00,9.5,9.5,-5.6,33.94,0,0,,,,12.6,4.7,60,1023.6,0,,120.1,0.4,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-07T17:00:00,7.3,6.8,-5,41.13,0,0,,,,9.7,5,64,1023.9,0,,7.3,0,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-07T18:00:00,4.7,4.7,-4.7,50.59,0,0,,,,11,4.6,343,1024.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-07T19:00:00,3.5,3.5,-5.7,50.92,0,0,,,,14.4,4,193,1024.9,0,24,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-07T20:00:00,1.5,1.5,-6.1,56.97,0,0,,,,8.4,4.1,234,1025.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-07T21:00:00,1.1,1.1,-5.7,60.81,0,0,,,,14.8,4.8,96,1025.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-07T22:00:00,-0.1,-2.3,-5.3,67.96,0,0,,,,12.2,6.5,260,1025.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-07T23:00:00,-0.2,-0.2,-6.5,62.32,0,0,,,,10.8,4.7,234,1026,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-08T00:00:00,-1.3,-3,-6.4,68.37,0,0,,,,10.8,4.9,273,1026.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-08T01:00:00,-1.3,-3,-6.1,70.05,0,0,,,,13.7,4.9,13,1026.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-08T02:00:00,-1.5,-1.5,-6.6,68.26,0,0,,,,9.5,4.4,31,1026.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-08T03:00:00,-2.3,-2.3,-6.1,75.58,0,0,,,,9.2,2.8,7,1026.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-08T04:00:00,-2,-2,-5.5,77.16,0,0,,,,11.6,2.3,56,1025.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-08T05:00:00,-2.3,-2.3,-6.2,74.6,0,0,,,,8.2,1.8,322,1026.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-08T06:00:00,-2.3,-2.3,-5.7,77.41,0,0,,,,7.9,3.2,319,1026.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-08T07:00:00,-3.1,-3.1,-4.9,87.33,0,0,,,,12.2,3.2,325,1026.8,0,16,4.4,0,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-08T08:00:00,-3.4,-3.4,-4.9,89.38,0,0,,,,7.8,3.2,281,1027.2,0,,105.7,0.4,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-08T09:00:00,-1.7,-3.5,-4.3,82.94,0,0,,,,,4.9,107,1026.9,0,,255.8,0.9,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-08T10:00:00,0.7,0.7,-3.3,74.43,0,0,,,,,3.8,102,1026.6,0,,380.1,1.4,4,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-08T11:00:00,3.3,1.7,-3.6,60.89,0,0,,,,11.5,6.1,59,1026.2,0,,459.3,1.7,5,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-08T12:00:00,5.3,3.5,-3.8,51.88,0,0,,,,11.5,8,51,1025.5,0,,488.9,1.8,5,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-08T13:00:00,6.8,4.9,-3.2,49.17,0,0,,,,15.5,9.6,60,1024.4,0,,463.6,1.7,5,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-08T14:00:00,8.6,8,-3.2,43.12,0,0,,,,17.4,5.8,50,1023.6,0,,385.5,1.4,4,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-08T15:00:00,9.8,7.9,-3.7,38.45,0,0,,,,20.3,13.5,89,1022.6,0,,263.5,0.9,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-08T16:00:00,10.3,10.3,-4.9,34.02,0,0,,,,21,10.4,88,1022.4,0,,114,0.4,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-08T17:00:00,9.3,9,-4.3,38.02,0,0,,,,18.5,5,70,1022.4,0,,7.2,0,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-08T18:00:00,6.3,6.3,-5.5,42.64,0,0,,,,14.9,2,30,1023,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-08T19:00:00,4.3,3,-5.8,47.59,0,0,,,,21.1,5.8,37,1023.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-08T20:00:00,5.8,3.1,-4.7,46.92,0,0,,,,20.3,12.6,56,1023.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-08T21:00:00,4.2,3,-3.3,58.1,0,0,,,,,5.3,25,1023.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-08T22:00:00,4,1.6,-4.2,54.85,0,0,,,,23,9.6,40,1023.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-08T23:00:00,1.4,-0.1,-3.9,68.16,0,0,,,,15.9,5.1,101,1024.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-09T00:00:00,-0.2,-0.2,-4.2,74.44,0,0,,,,15.3,2.2,212,1024.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-09T01:00:00,-0.4,-0.4,-4.3,74.6,0,0,,,,24.7,2,267,1025.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-09T02:00:00,-1.1,-1.1,-4.7,77.01,0,0,,,,5.9,0.8,158,1024.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-09T03:00:00,-1.8,-1.8,-4.3,82.51,0,0,,,,4.5,2.5,266,1025.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-09T04:00:00,-1.6,-1.6,-4.4,81.59,0,0,,,,15.6,1.8,75,1025,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-09T05:00:00,-2,-2,-4.9,80.36,0,0,,,,,1.8,221,1025.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-09T06:00:00,-2.2,-2.2,-5.9,75.64,0,0,,,,4.4,1.8,262,1025.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-09T07:00:00,-2.8,-2.8,-5.8,79.84,0,0,,,,20.6,0.7,220,1025.2,0,10,4.9,0,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-09T08:00:00,-3.4,-3.4,-6.4,79.77,0,0,,,,5.5,1.6,277,1025.8,0,,102.2,0.4,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2011-02-09T09:00:00,3.4,2.1,-2.5,65.28,0,0,,,,,5.4,121.3,,65.2,,250.1,0.9,3,,Partially cloudy,partly-cloudy-day,remote
Gampelen,2011-02-09T10:00:00,0.3,0.3,-3.9,73.35,0,0,,,,5.8,1.2,132,1025.7,0,,390.6,1.4,4,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
