name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2019-09-27T12:00:00,18.6,18.6,12.7,68.59,0,,,,,34.6,21.8,234,1014.4,0,,649,2.3,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-27T13:00:00,19.3,19.3,13.1,67.24,0,,,,,40.9,22.2,228,1014,0,,629,2.3,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-27T14:00:00,19.9,19.9,11.5,58.33,0,,,,,50.2,22.1,239,1013.5,15.1,70,606,2.2,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-27T15:00:00,20.4,20.4,10.7,53.47,0,,,,,45.1,22.8,245,1013.4,0,,556,2,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-27T16:00:00,20.6,20.6,10.5,52.26,0,,,,,40.6,22.2,252,1013.3,0,,542,2,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-27T17:00:00,19.3,19.3,10.6,57.01,0,,,,,47.6,17.7,262,1013.4,0,,124,0.4,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-27T18:00:00,18.3,18.3,10.7,61.16,0,,,,,38.1,19.3,261,1013.3,0,,90,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-27T19:00:00,18.3,18.3,10.4,60.24,0,,,,,36.6,20,267,1013.3,0,,28,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-27T20:00:00,18.5,18.5,10.3,58.96,0,,,,,48.1,20.1,271,1013.6,17,70,5,0,0,,Clear,clear-night,"06606099999,E1870,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-27T21:00:00,18,18,10.8,62.73,0,,,,,39.6,18.8,252,1014.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-27T22:00:00,17.2,17.2,11.6,69.7,0.03,,,,,34.5,14.9,256,1014.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-27T23:00:00,17,17,11.8,71.46,0.02,,,,,44.5,19.9,249,1015,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-28T00:00:00,14.4,14.4,11.6,83.14,0.72,,,,,44.3,22.6,269,1016.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-28T01:00:00,13.2,13.2,10.8,85.35,1.08,,,,,56.5,30.3,277,1016.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-28T02:00:00,13.5,13.5,9.9,78.64,0.46,,,,,57.5,18.6,259,1017.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-28T03:00:00,13.3,13.3,8.6,73.03,0.01,,,,,57.7,25.5,273,1017.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-28T04:00:00,13.2,13.2,7.9,70.38,0,,,,,50.4,23.9,264,1018.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-28T05:00:00,12.7,12.7,8,72.77,0,,,,,57.8,14.3,252,1018.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-28T06:00:00,12.3,12.3,7.9,74.63,0.01,,,,,33.2,12.3,231,1019.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-28T07:00:00,11.5,11.5,7.7,77.28,0,,,,,21.3,8.5,218,1019.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-28T08:00:00,10.8,10.8,7.9,82.34,0,,,,,58,9.6,6,1020,7.6,60,14,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-28T09:00:00,12.5,12.5,8.4,76.01,0,,,,,25.2,12.4,218,1019.9,0,,48,0.2,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-28T10:00:00,14,14,8.8,71.12,0,,,,,27.7,12.8,214,1020,0,,202,0.7,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-28T11:00:00,14.9,14.9,9.5,70.11,0.01,,,,,33.1,12.9,214,1019.8,0,,379,1.4,4,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-28T12:00:00,15.1,15.1,8.3,63.89,0.02,,,,,39.2,20.3,267,1019.9,0,,587,2.1,6,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-28T13:00:00,16.2,16.2,7.9,57.95,0,,,,,39.1,19.8,263,1019.5,0,,637,2.3,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-28T14:00:00,16.9,16.9,7.9,55.35,0,,,,,42.6,16.9,233,1018.6,11.3,60,697,2.5,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-28T15:00:00,17.9,17.9,8,52.27,0,,,,,33.3,16.6,246,1018.2,0,,677,2.4,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-28T16:00:00,18,18,7,48.76,0,,,,,36.2,20.2,258,1018,0,,536,1.9,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-28T17:00:00,17,17,7.4,53.12,0,,,,,41,22.2,276,1017.8,0,,67,0.2,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-28T18:00:00,16.3,16.3,7.4,55.37,0,,,,,42.1,20.7,275,1017.8,0,,44,0.2,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-28T19:00:00,15.2,15.2,6.8,57.25,0,,,,,38.8,18.1,270,1018,0,,34,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-28T20:00:00,14.7,14.7,6.3,56.94,0,,,,,45.9,16,259,1018.4,11.3,60,8,0,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5758"
Gampelen,2019-09-28T21:00:00,14.4,14.4,6.2,57.84,0,,,,,27.7,12.3,245,1018.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-28T22:00:00,13.5,13.5,7,64.72,0,,,,,21.4,10.7,207,1019.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-28T23:00:00,12.7,12.7,7,68.37,0,,,,,27.9,7.9,274,1019.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-29T00:00:00,11.4,11.4,6.5,71.96,0,,,,,12.8,6.3,281,1019.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-29T01:00:00,10.2,10.2,7.1,80.91,0,,,,,13.5,4.3,254,1019.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-29T02:00:00,9.4,9.4,6.9,84.66,0,,,,,27.9,4.3,274,1019.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-29T03:00:00,8,7.5,5.9,86.17,0,,,,,10.3,5.2,186,1019.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-29T04:00:00,8.5,8,6.6,87.87,0,,,,,11.1,5.2,303,1018.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-29T05:00:00,7.9,7.9,6.3,89.83,0,,,,,11.4,3.1,270,1017.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-29T06:00:00,7.2,7.2,5.7,89.93,0,,,,,9.7,4,306,1017.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-29T07:00:00,7,6.1,5.2,88.48,0,,,,,10.4,5.7,14,1017.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-29T08:00:00,7.8,7.8,5.7,86.93,0,,,,,12.9,4.5,287,1017.1,1.9,70,20,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-29T09:00:00,9.8,9.8,8.1,89.23,0,,,,,8.4,3.7,259,1016.5,0,,157,0.6,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-29T10:00:00,12,12,9,81.64,0,,,,,12.3,5.3,253,1015.7,0,,350,1.3,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-29T11:00:00,14.3,14.3,8.7,69.46,0,,,,,20.2,10.6,213,1014.6,0,,507,1.8,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-29T12:00:00,16,16,9.2,63.86,0,,,,,33,17.7,239,1013.3,0,,625,2.3,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-29T13:00:00,17.8,17.8,9.6,58.87,0,,,,,35.1,16.3,226,1012.1,0,,693,2.5,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-29T14:00:00,20.1,20.1,8.8,48.19,0,,,,,44.9,24.8,237,1010.6,1.9,70,703,2.5,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-29T15:00:00,21.5,21.5,7,39.15,0,,,,,45,28.2,229,1009.8,0,,653,2.4,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-29T16:00:00,21.8,21.8,4.8,32.84,0,,,,,54,26.1,237,1008.9,0,,523,1.9,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-29T17:00:00,21.9,21.9,6,35.45,0,,,,,54.6,24.8,235,1008,0,,58,0.2,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-29T18:00:00,21.7,21.7,5.3,34.47,0,,,,,48,25.7,232,1007.5,0,,29,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-29T19:00:00,21.6,21.6,5.5,34.98,0,,,,,44.8,21.6,246,1007.3,0,,15,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-29T20:00:00,20.8,20.8,7.7,42.87,0,,,,,57.1,19.9,232,1007.6,11.3,70,9,0,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,E5976,06636099999"
Gampelen,2019-09-29T21:00:00,21.3,21.3,6.7,38.86,0,,,,,50.8,18.8,239,1007.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-29T22:00:00,20.4,20.4,7.6,43.62,0,,,,,52.1,24.8,239,1008.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-29T23:00:00,19.7,19.7,8.6,48.57,0,,,,,53.5,25.1,239,1009.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-30T00:00:00,19.2,19.2,9.1,52.14,0,,,,,49.1,24.1,234,1010.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-30T01:00:00,19,19,10,55.76,0,,,,,60.5,31.5,248,1010.8,0,,,,,,Clear,wind,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-30T02:00:00,18,18,10.9,63.15,0,,,,,65.1,31.5,257,1011.7,0,,,,,,Clear,wind,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-30T03:00:00,17.3,17.3,10.8,65.27,0,,,,,61.1,30.2,248,1012.1,0,,,,,,Clear,wind,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-30T04:00:00,16.9,16.9,10.2,64.82,0,,,,,64.9,30.8,258,1012.3,0,,,,,,Clear,wind,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-30T05:00:00,16.3,16.3,10.1,67.01,0,,,,,65.8,24.9,256,1012.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-30T06:00:00,15.8,15.8,10.2,69.49,0.09,,,,,48.5,17.1,254,1013.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-30T07:00:00,15.4,15.4,10.8,73.95,0.21,,,,,39.9,12,235,1013.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-30T08:00:00,15,15,10.5,74.4,0.15,,,,,65.8,16.5,232,1014.3,17,70,17,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-30T09:00:00,14.8,14.8,10.3,74.5,0.06,,,,,47,27.1,291,1014.9,0,,84,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-30T10:00:00,15.6,15.6,10.1,69.51,0.02,,,,,42.6,15.1,246,1015.6,0,,340,1.2,3,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-30T11:00:00,15.8,15.8,9.7,67.24,0.01,,,,,52.7,20.2,263,1015.9,0,,537,1.9,5,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-30T12:00:00,16.7,16.7,9.7,63.34,0,,,,,43.7,20,270,1015.9,0,,455,1.6,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-30T13:00:00,18.1,18.1,10,58.92,0,,,,,37.8,17.9,254,1015.5,0,,689,2.5,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-30T14:00:00,18.4,18.4,9.4,55.64,0,,,,,53.1,18.4,273,1015.3,5.7,70,430,1.5,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-30T15:00:00,18.7,18.7,8.4,51.24,0,,,,,34.2,17.4,269,1014.9,0,,679,2.4,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-30T16:00:00,18.7,18.7,7.5,48.28,0,,,,,34.7,20.9,286,1014.8,0,,433,1.6,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-30T17:00:00,18.2,18.2,6.5,46.39,0,,,,,37,21.5,287,1014.5,0,,45,0.2,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-30T18:00:00,18.3,18.3,4.5,40.01,0,,,,,34.3,6.4,231,1014.1,0,,33,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-30T19:00:00,16.4,16.4,6.1,50.46,0,,,,,10,6.3,17,1014.3,0,,18,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-30T20:00:00,13.6,13.6,6.5,61.96,0,,,,,38.2,2.9,308,1014.9,5.7,70,6,0,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5758"
Gampelen,2019-09-30T21:00:00,12.8,12.8,6,63.36,0,,,,,10.9,5.1,334,1015.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-30T22:00:00,11.5,11.5,6.4,70.56,0,,,,,10,4.4,277,1016.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-09-30T23:00:00,11.3,11.3,6.3,71.72,0,,,,,12.8,3.2,304,1016.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-01T00:00:00,10.1,10.1,5.9,75.44,0,,,,,9.4,4,324,1016.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-01T01:00:00,9.2,8.9,5.6,78.15,0,,,,,8.8,5.1,274,1016.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-01T02:00:00,9.4,9.4,6.1,79.95,0,,,,,13,2.6,254,1015.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-01T03:00:00,8.8,8.8,5.8,81.6,0,,,,,8,2.9,287,1015.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-01T04:00:00,8.8,8.8,6.2,83.56,0,,,,,8.3,4,245,1015.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-01T05:00:00,8,8,5.1,82,0,,,,,8.4,4.2,289,1015,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-01T06:00:00,7.6,7.6,5.7,87.78,0,,,,,9.3,3.1,263,1014.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-01T07:00:00,8,8,5.8,85.86,0,,,,,7.3,3.7,185,1013.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-01T08:00:00,8.7,8.7,6.2,84.27,0,,,,,10.6,4.6,69,1013.5,1.9,70,20,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-01T09:00:00,11.1,11.1,8.6,84.17,0,,,,,7.2,4.3,221,1012.6,0,,155,0.6,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-01T10:00:00,13.1,13.1,8.5,73.68,0,,,,,9.3,4.2,172,1012.1,0,,341,1.2,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-01T11:00:00,14.7,14.7,8.6,67.12,0,,,,,12,6.3,76,1011.4,0,,497,1.8,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-01T12:00:00,16.7,16.7,9.3,61.72,0,,,,,16.5,7.1,203,1010.3,0,,611,2.2,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-01T13:00:00,18.1,18.1,9.6,57.55,0,,,,,23.9,10.9,234,1009.1,0,,676,2.4,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-01T14:00:00,19.1,19.1,10.5,57.69,0,,,,,26.6,9.4,216,1007.7,5.7,70,696,2.5,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-01T15:00:00,20,20,10.7,54.81,0,,,,,22.7,9.1,222,1006.6,0,,565,2,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-01T16:00:00,19.7,19.7,10.5,55.13,0,,,,,22,11.8,252,1006.1,0,,469,1.7,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-01T17:00:00,19.6,19.6,10.7,56.38,0,,,,,35.7,19,274,1005.8,0,,109,0.4,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-01T18:00:00,18.9,18.9,9.6,54.94,0.04,,,,,42.6,14.8,265,1005.8,0,,68,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-01T19:00:00,16.1,16.1,11.3,73.58,0.11,,,,,58.4,30.9,259,1007.5,0,,26,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-01T20:00:00,14.4,14.4,11.5,82.25,1.18,,,,,60.1,31.9,276,1008,18.9,1,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-01T21:00:00,13.5,13.5,12.4,92.82,4.19,,,,,47.1,10.9,226,1008.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-01T22:00:00,13.2,13.2,12.7,97.27,1.6,,,,,16.7,4.3,263,1008.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-01T23:00:00,13.2,13.2,12.8,97.75,4.36,,,,,47.3,12.7,239,1009,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-02T00:00:00,13.7,13.7,12.5,92.46,0.3,,,,,34.1,16.7,238,1008.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-02T01:00:00,13.5,13.5,12.2,92.14,0.16,,,,,36.2,16.1,240,1008,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-02T02:00:00,13.2,13.2,11.8,91.72,1.24,,,,,47.5,16.1,247,1007.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-02T03:00:00,12.9,12.9,11.7,92.54,0.77,,,,,28.7,14,247,1007.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-02T04:00:00,12.7,12.7,11.3,91.2,0.01,,,,,35.2,13.4,244,1007.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-02T05:00:00,12.3,12.3,10.7,90.01,0.02,,,,,36.7,18.7,242,1007.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-02T06:00:00,12,12,10.2,88.8,0.03,,,,,33.9,15.1,244,1007.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2019-10-02T07:00:00,12,12,10,87.64,0.15,,,,,30.3,8.9,245,1007.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
