name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2012-11-21T17:00:00,4.9,4.9,3.4,90.07,0,0,,,,9.5,3.5,250,1022.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-21T18:00:00,4.7,4.7,3.8,93.7,0,0,,,,,4.4,352,1022.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-21T19:00:00,4.5,4.5,3.9,95.89,0,0,,,,16.8,3.9,75,1023.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-21T20:00:00,4.3,4.3,4,97.73,0,0,,,,8.6,3.6,297,1023.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-21T21:00:00,4.5,4.5,4.2,98.08,0,0,,,,7.2,2.7,12,1024,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-21T22:00:00,4.5,4.5,4.2,98.47,0,0,,,,,4,301,1024.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-21T23:00:00,4.6,4.6,4.4,98.52,0,0,,,,6.6,4.1,275,1024.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-22T00:00:00,4.6,4.6,4.4,98.57,0,0,,,,5.3,3.3,253,1025.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-22T01:00:00,4.6,4.6,4.5,98.76,0.09,100,rain,,,9,4.1,97,1025.2,0,,0,,0,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-22T02:00:00,5,3.9,4.9,98.79,0,0,,,,9.7,5.6,65,1025.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-22T03:00:00,5,3.4,4.7,97.8,0,0,,,,10.7,7.3,64,1025.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-22T04:00:00,5,3.9,4.7,97.93,0,0,,,,11.4,5.4,58,1025.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-22T05:00:00,5,5,4.9,98.96,0,0,,,,8,2.8,30,1025,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-22T06:00:00,5,5,4.9,98.87,0,0,,,,7.5,2.2,91,1025.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-22T07:00:00,5.5,5.5,5.3,98.66,0,0,,,,11.5,4.6,67,1025.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-22T08:00:00,5.5,5.5,5.3,98.83,0,0,,,,6.8,2.2,79,1025.5,0,,15.4,0.1,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-22T09:00:00,5.7,5.7,5.5,98.64,0,0,,,,3,0.9,58,1025.7,0,,63.4,0.2,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-22T10:00:00,5.8,3.7,4.9,93.94,0,0,,,,,9.4,70.7,,99.7,,121,0.4,1,,Overcast,cloudy,remote
Gampelen,2012-11-22T11:00:00,5.5,5.5,5.4,98.94,0,0,,,,,2,146,1025.7,0,,173.3,0.6,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-22T12:00:00,6.1,6.1,5.7,97.6,0,0,,,,4.7,1.1,143,1025.6,0,,201.8,0.7,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-22T13:00:00,7.3,7.3,6.5,95.08,0,0,,,,,2.1,26,1024.5,0,,247.3,0.9,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-22T14:00:00,7.9,7.9,6.8,93.01,0,0,,,,6.4,3.7,143,1023.7,0,,217.1,0.8,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-22T15:00:00,8.6,8.6,6.8,88.89,0,0,,,,6.6,2.9,78,1023.3,0,,104.3,0.4,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-22T16:00:00,8.6,8.6,7,89.59,0,0,,,,7,2.8,343,1023.3,0,,22.5,0.1,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-22T17:00:00,8,8,7.2,94.7,0,0,,,,8.6,3.2,246,1023,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-22T18:00:00,8.1,7.7,7.1,93.02,0,0,,,,11.4,4.9,104,1022.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-22T19:00:00,7.9,6.3,6.5,90.5,0,0,,,,18.3,9.6,67,1022.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-22T20:00:00,7.9,6.2,6,87.75,0,0,,,,18,9.5,68,1022.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-22T21:00:00,7.8,7.8,5.9,87.44,0,0,,,,12.3,4.4,60,1022.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-22T22:00:00,7.3,7.3,6.2,92.35,0,0,,,,18.4,4.6,274,1023.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-22T23:00:00,6.9,6.9,6.4,96.05,0,0,,,,7,4,323,1023.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-23T00:00:00,7.1,7.1,6.2,94.55,0,0,,,,5,2.2,355,1023,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-23T01:00:00,6.1,6.1,5.8,97.76,0,0,,,,19.5,4.2,66,1023.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-23T02:00:00,4.9,4.9,4.6,98.1,0,0,,,,8.6,4,183,1023.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-23T03:00:00,5.4,5.4,5.1,98.16,0,0,,,,7.5,4.3,253,1023.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-23T04:00:00,5.7,5.7,5.4,98.43,0,0,,,,9.7,4.8,338,1022.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-23T05:00:00,5.8,5.8,5.6,98.42,0,0,,,,11.1,3,113,1022.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-23T06:00:00,5.8,4.7,5.6,98.41,0,0,,,,10,5.8,251,1022.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-23T07:00:00,5.8,5.1,5.4,97.22,0,0,,,,12.1,5,303,1022.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-23T08:00:00,5.8,5.8,5.5,97.89,0,0,,,,7.8,4.7,119,1022.7,0,,14.3,0.1,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-23T09:00:00,6,4.8,5.6,97.25,0,0,,,,9,6.4,262,1023,0,,72.8,0.3,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-23T10:00:00,6.7,5.9,5.9,94.53,0,0,,,,9.7,5.4,212,1023.1,0,,138.7,0.5,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-23T11:00:00,7.2,7.2,5.6,89.31,0,0,,,,9.6,4.3,250,1023.5,0,,209.3,0.8,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-23T12:00:00,7.6,7.6,5.6,87.04,0,0,,,,8.1,4.3,338,1023.1,0,,297.6,1.1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-23T13:00:00,9,7.7,6.1,82.06,0,0,,,,16.1,8.9,245,1022.3,0,,246.2,0.9,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-23T14:00:00,9.3,7.8,6.2,80.81,0,0,,,,19.1,10,199,1021.8,0,,147,0.5,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-23T15:00:00,8.9,8.2,6,82.05,0,0,,,,14.2,6,210,1021.7,0,,80.6,0.3,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-23T16:00:00,8.8,8.8,6.2,83.43,0,0,,,,19.1,3.4,214,1021.7,0,,19.6,0.1,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-23T17:00:00,7.6,7.6,6.5,92.47,0,0,,,,5.8,3.6,295,1022.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-23T18:00:00,6.7,6.7,6.2,96.15,0,0,,,,6.4,2.4,327,1023,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-23T19:00:00,6.3,6.3,5.8,96.25,0,0,,,,19.8,3.9,317,1023.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-23T20:00:00,6.3,6.3,5.5,94.5,0,0,,,,8.1,4,42,1023.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-23T21:00:00,6.2,6.2,5.5,95.57,0,0,,,,6.7,4,10,1023.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-23T22:00:00,5.6,5.6,5.1,96.63,0,0,,,,8.5,3.4,273,1023.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-23T23:00:00,5.1,5.1,4.6,96.72,0,0,,,,8,2.7,283,1023.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-24T00:00:00,5.1,5.1,4.6,96.73,0,0,,,,8.7,4,344,1023.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-24T01:00:00,4.8,4.8,4.4,97.03,0,0,,,,9.1,4,124,1022.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-24T02:00:00,4.5,4.5,4,96.92,0,0,,,,7.4,2.1,314,1022.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-24T03:00:00,4.7,4.7,4.3,97.29,0,0,,,,6,2.1,40,1022.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-24T04:00:00,4.3,4.3,4,97.65,0,0,,,,7.8,3.2,109,1022.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-24T05:00:00,4.6,4.6,4.1,96.94,0,0,,,,6.3,1.7,95,1022.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-24T06:00:00,4.7,4.7,4.4,97.61,0,0,,,,6.5,2.6,84,1022.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-24T07:00:00,4.6,4.6,4.3,98.02,0,0,,,,7.9,2,102,1022.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-24T08:00:00,4.2,4.2,4,98.4,0,0,,,,7.7,2.9,326,1022.6,0,,34.1,0.1,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-24T09:00:00,3.8,3.8,3.5,98.03,0,0,,,,8.5,4,225,1022.7,0,,158.5,0.6,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-24T10:00:00,5.7,5.7,5.2,96.53,0,0,,,,9.1,3.7,192,1022,0,,270.5,1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-24T11:00:00,6.9,6.9,6.3,95.97,0,0,,,,8.8,3.8,116,1021.6,0,,317,1.1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-24T12:00:00,7.6,7.6,6.1,90.32,0,0,,,,8.4,3.7,165,1020.8,0,,314.1,1.1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-24T13:00:00,8.5,8.5,5.6,81.94,0,0,,,,10.4,4,105,1020,0,,218.4,0.8,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-24T14:00:00,9,8.2,5.8,80.39,0,0,,,,11.3,6.3,220,1019.4,0,,118.1,0.4,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-24T15:00:00,8.8,8.2,6.3,84.61,0,0,,,,9.4,5.6,229,1019,0,,72.7,0.3,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-24T16:00:00,8.3,7.6,6.3,87.37,0,0,,,,11.3,5.9,208,1018.7,0,,25.6,0.1,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-24T17:00:00,7.6,7.6,6.1,90.03,0,0,,,,8.7,4.2,199,1018.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-24T18:00:00,7,7,5.7,91.92,0,0,,,,7.2,4.1,321,1018.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-24T19:00:00,6.6,6.6,5.5,92.76,0,0,,,,11.6,4.2,302,1018.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-24T20:00:00,6.1,4.8,5.2,93.64,0,0,,,,9.9,6.8,179,1018.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-24T21:00:00,6.1,6.1,5.1,93.7,0,0,,,,10.5,4.1,225,1018.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-24T22:00:00,6.3,5.2,5.2,92.81,0,0,,,,11.5,6.2,286,1018.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-24T23:00:00,6.1,4.7,5.3,94.98,0,0,,,,13.8,7,286,1019.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-25T00:00:00,5.6,4.7,4.8,94.68,0,0,,,,10.2,5,218,1019.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-25T01:00:00,4.3,3.2,3.8,96.2,0,0,,,,14,5.2,359,1020,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-25T02:00:00,3.7,2.5,3.1,96.04,0,0,,,,9.8,5.4,345,1020.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-25T03:00:00,3.2,1.9,2.7,96.49,0,0,,,,9.9,5.4,296,1020.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-25T04:00:00,4.4,3.2,3.8,96.38,0,0,,,,,5.5,250,1020.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-25T05:00:00,4.9,3.8,4.5,96.88,0,0,,,,10.3,5.6,15,1019.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-25T06:00:00,5.4,5.4,4.8,95.8,0,0,,,,11.3,4.5,349,1019.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-25T07:00:00,5.8,4.1,5.5,97.85,0,0,,,,11.7,7.8,128,1019.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-25T08:00:00,6.2,5.5,5.9,97.77,0,0,,,,12.5,5,349,1019.9,0,,12.5,0,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-25T09:00:00,6.7,5.6,6.4,98.4,0,0,,,,11.1,6.3,35,1019.7,0,,52.8,0.2,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-25T10:00:00,7.5,6.1,7.1,97.4,0,0,,,,14.9,8.1,133,1019.8,0,,76.8,0.3,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-25T11:00:00,8.9,8.3,8.5,97.29,0,0,,,,13.8,6,159,1020,0,,138.1,0.5,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-25T12:00:00,10,8.2,9.1,94,0,0,,,,22.8,13.1,223,1019.7,0,,147.6,0.5,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-25T13:00:00,11.5,11.5,9.5,87.44,0.99,100,rain,,,30.1,16.6,224,1018.8,0,,140.8,0.5,1,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-25T14:00:00,11.6,11.6,9.3,85.57,0,0,,,,30.7,15.9,228,1018.2,0,,108.3,0.4,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-25T15:00:00,11.2,11.2,8.9,85.74,0,0,,,,26.4,14.3,231,1018.1,0,,75,0.3,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-25T16:00:00,10.9,10.9,8.4,84.48,0,0,,,,30.8,10.6,218,1018.3,0,,17.2,0.1,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-25T17:00:00,10.2,10.2,8.8,91.01,0,0,,,,14.2,5.1,202,1018.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-25T18:00:00,9.3,8.5,8.3,93.41,0,0,,,,10,6.4,280,1018.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-25T19:00:00,9.2,9.2,8.5,95.82,0,0,,,,30.8,2,248,1017.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-25T20:00:00,8.8,8.8,8.4,97.32,0,0,,,,8.1,2.4,195,1017.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-25T21:00:00,8.3,8.3,8,97.83,0,0,,,,9.6,2.7,348,1017.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-25T22:00:00,9,8,8.7,97.73,0,0,,,,13.4,7.4,82,1017.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-25T23:00:00,9.2,8.9,8.9,97.77,0,0,,,,9.6,5.1,82,1016.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-26T00:00:00,8.9,8.1,8.8,99.2,0,0,,,,11.1,6.5,55,1016.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-26T01:00:00,9,8.4,8.8,99.19,1.02,100,rain,,,13.4,5.8,40,1015.6,0,,0,,0,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-26T02:00:00,8.9,7.8,8.8,99.43,0,0,,,,13.7,7.9,102,1014.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-26T03:00:00,9,7.8,9,99.39,0,0,,,,13.4,8.4,81,1014.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-26T04:00:00,9.1,7.5,8.9,99.24,0,0,,,,15.5,10.2,69,1013.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-26T05:00:00,8.9,8,8.8,99.29,0,0,,,,14.4,6.7,74,1013.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-26T06:00:00,8.7,7.9,8.7,99.56,0,0,,,,13.4,6.6,104,1012.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-26T07:00:00,8.7,7.9,8.6,99.17,8.68,100,rain,,,16.8,6.2,44,1013,0,,0,,0,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-26T08:00:00,8.7,8.2,8.7,99.41,0,0,,,,15.1,5.6,93,1012.7,0,,10.4,0,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-26T09:00:00,8.8,8.4,8.7,99.27,0,0,,,,14.3,5,39,1012.7,0,,47.8,0.2,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-26T10:00:00,8.8,8.1,8.6,99.22,0,0,,,,15.9,6,72,1012.3,0,,96,0.3,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-26T11:00:00,9,7.9,8.8,98.86,0,0,,,,11.6,7.4,74,1011.8,0,,135.8,0.5,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-26T12:00:00,9,7.8,8.8,99.13,0,0,,,,14.5,8.2,69,1011,0,,142.5,0.5,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-11-26T13:00:00,9.1,7.5,9,99.12,2.9,100,rain,,,16.7,10.7,89,1009.8,0,,133.1,0.5,1,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
