name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2012-10-13T07:00:00,4.6,4.6,4,96.26,0,0,,,,6.2,2.9,295,1017.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-13T08:00:00,6.1,4.7,4.4,88.33,0,0,,,,13.9,7.2,32,1017,0,,22.6,0.1,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-13T09:00:00,6.7,6.7,5,88.44,0,0,,,,10.8,4,71,1016.6,0,,112.6,0.4,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-13T10:00:00,8.8,8.8,6.5,85.38,0,0,,,,11,4.6,115,1016,0,,274.8,1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-13T11:00:00,10.1,10.1,6.9,80.2,0,0,,,,11.9,7.8,88,1015.2,0,,354.5,1.3,4,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-13T12:00:00,10.8,10.8,6.8,76.36,0,0,,,,14.7,9.5,110,1014.7,0,,356.3,1.3,4,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-13T13:00:00,11.4,11.4,6,69.75,0,0,,,,10.9,3.5,223,1013.6,0,,328,1.2,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-13T14:00:00,12.1,12.1,6.1,66.76,0,0,,,,21.3,11.7,218,1012.7,0,,295,1.1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-13T15:00:00,12.3,12.3,6.1,65.96,0,0,,,,20.2,10.3,217,1012.2,0,,304.3,1.1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-13T16:00:00,12.5,12.5,6.3,65.82,0,0,,,,20.4,10.1,231,1011.6,0,,363,1.3,4,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-13T17:00:00,12.4,12.4,6.3,66.54,0,0,,,,20.9,12.5,239,1011.1,0,,220.2,0.8,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-13T18:00:00,11.8,11.8,7,72.23,0,0,,,,19.2,11.7,237,1011.2,0,,59.7,0.2,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-13T19:00:00,11.1,11.1,4.6,64.24,0,0,,,,24.9,14.4,246,1011.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-13T20:00:00,10.4,10.4,1.1,52.51,0,0,,,,25.7,10.6,267,1011.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-13T21:00:00,8.6,7.9,3.3,69.23,0,0,,,,15.8,5.8,154,1012.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-13T22:00:00,8.2,7.3,3,69.44,0,0,,,,13,6.7,305,1012,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-13T23:00:00,7.9,7.9,3.9,75.73,0,0,,,,16,4,266,1011.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-14T00:00:00,7.5,6.4,4,78.68,0,0,,,,13.5,6.5,357,1011.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-14T01:00:00,6.8,5.8,4.3,83.91,0,0,,,,10.4,5.9,13,1011.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-14T02:00:00,7.2,6.3,4.8,84.36,0,0,,,,16.8,6,23,1011.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-14T03:00:00,8.1,6.6,4.7,78.81,0,0,,,,17.2,9.3,246,1010.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-14T04:00:00,9.6,8.2,5,73.09,0,0,,,,18.8,10.1,227,1009.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-14T05:00:00,9.8,7.8,4.8,70.95,0,0,,,,24.1,14.1,239,1008.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-14T06:00:00,9.6,9.2,5.1,73.89,0,0,,,,23.2,5.1,217,1008.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-14T07:00:00,8.9,8.2,5.5,79.11,0,0,,,,11.8,6.1,310,1007.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-14T08:00:00,8,8,6,87.01,0,0,,,,24.4,4.7,55,1007.4,0,,23.5,0.1,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-14T09:00:00,8.9,8,6.4,84.42,0,0,,,,13.4,7,17,1006.7,0,,111.5,0.4,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-14T10:00:00,9.6,8.2,6.6,81.99,0,0,,,,16.3,9.4,111,1006.1,0,,216.7,0.8,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-14T11:00:00,10,8.8,6.8,80.83,0,0,,,,18.7,8.7,104,1005.4,0,,267.3,1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-14T12:00:00,9.8,9,6.6,80.86,0,0,,,,16,7,121,1004.8,0,,217.2,0.8,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-14T13:00:00,10.9,10.9,6.9,76.21,0,0,,,,16.5,9,211,1003.5,0,,166.9,0.6,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-14T14:00:00,11,11,6.9,75.5,0,0,,,,20.9,8.7,201,1002.2,0,,247.2,0.9,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-14T15:00:00,11.4,11.4,6.9,73.82,0,0,,,,20.1,12,226,1001.2,0,,278,1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-14T16:00:00,11.6,11.6,6.9,72.76,0,0,,,,23.7,9.9,206,1000.6,0,,230.8,0.8,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-14T17:00:00,11.9,11.9,7.2,72.7,0,0,,,,25.7,11,231,1000.3,0,,188.2,0.7,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-14T18:00:00,12.8,12.8,5.7,61.98,0,0,,,,48.1,27.5,237,999.5,0,,36.1,0.1,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-14T19:00:00,11.3,11.3,6.7,73.53,0,0,,,,60.6,22.4,235,1000.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-14T20:00:00,11.3,11.3,7.1,75.62,0.09,100,rain,,,62.2,24.8,230,1001.1,0,,0,,0,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-14T21:00:00,10.8,10.8,6.9,76.57,0,0,,,,46.2,21.9,233,1000.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-14T22:00:00,10.9,10.9,7.5,79.78,0,0,,,,34.4,11,252,1000.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-14T23:00:00,11.1,11.1,7.7,79.86,0,0,,,,46.2,15,223,1000.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-15T00:00:00,11.2,11.2,7.6,78.36,0,0,,,,42,21.6,243,1000.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-15T01:00:00,9.2,5.7,5.7,78.95,0,0,,,,60.5,27.8,251,1001.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-15T02:00:00,8.9,6.3,5.7,80.54,0.87,100,rain,,,63.2,16.9,247,1002.5,0,,0,,0,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-15T03:00:00,8.8,6,5.8,81.08,0,0,,,,34.4,19.8,248,1002.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-15T04:00:00,7.4,3.4,3.8,78.17,0,0,,,,49.1,26.6,288,1003.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-15T05:00:00,6.3,2.2,2.2,74.63,0,0,,,,66.6,25.9,295,1004.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-15T06:00:00,5.8,2.7,1.7,75.06,0,0,,,,39.5,15.5,221,1006.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-15T07:00:00,5.8,3.5,1.7,74.95,0,0,,,,34.3,11,326,1007.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-15T08:00:00,6,3.1,1.2,71.44,0.13,100,rain,,,66.7,14.5,255,1009.1,0,,25.4,0.1,0,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-15T09:00:00,5.9,4.3,1.3,72.68,0,0,,,,23.7,7.6,266,1010.1,0,,143.1,0.5,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-15T10:00:00,6,3.8,1.2,71.51,0,0,,,,20.5,10.4,303,1011.1,0,,298.9,1.1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-15T11:00:00,6.8,5.6,0.7,65.19,0,0,,,,23.8,6.5,288,1011.5,0,,444.6,1.6,4,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-15T12:00:00,7.3,7.3,0.6,62.62,0,0,,,,10.7,4,352,1011.7,0,,517.3,1.9,5,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-15T13:00:00,7.8,7.8,0.4,59.42,0,0,,,,12.2,4.5,29,1011.9,0,,538.3,1.9,5,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-15T14:00:00,7.9,7.9,0.2,58.19,0,0,,,,24.3,3.5,279,1011.7,0,,514.8,1.9,5,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-15T15:00:00,7.8,7.2,0.9,61.47,0,0,,,,10.7,5.2,216,1012.3,0,,430,1.5,4,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-15T16:00:00,8.3,8.3,1.4,62.1,0,0,,,,9.1,4.1,308,1012.3,0,,319.1,1.1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-15T17:00:00,8.4,8.4,1.3,60.68,0,0,,,,10.9,1.5,286,1012.4,0,,186.4,0.7,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-15T18:00:00,8,8,2.5,68.04,0,0,,,,8,4.2,179,1012.8,0,,46.6,0.2,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-15T19:00:00,6.4,6.4,3.2,80.31,0,0,,,,7.8,2.5,155,1013.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-15T20:00:00,5.4,5.4,3.2,85.31,0,0,,,,11.2,4,120,1014.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-15T21:00:00,5.5,5.5,3.4,86.4,0,0,,,,6.6,2.3,28,1014.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-15T22:00:00,4.7,4.7,2,82.75,0,0,,,,11,2.7,353,1015.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-15T23:00:00,3.4,3.4,2,90.77,0,0,,,,11.4,3.9,300,1016.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-16T00:00:00,2.6,2.6,1.6,92.77,0,0,,,,6.3,2.4,21,1016.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-16T01:00:00,2,2,1.3,95.08,0,0,,,,6.3,2.4,266,1016.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-16T02:00:00,1.7,1.7,1.2,95.99,0,0,,,,11.4,3,312,1016.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-16T03:00:00,1.2,-0.3,0.8,97.48,0,0,,,,9.3,5,276,1016.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-16T04:00:00,1.1,1.1,0.7,97.42,0,0,,,,7.3,2.4,55,1015.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-16T05:00:00,0.3,-1.5,-0.1,96.89,0,0,,,,9.5,5.8,285,1016.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-16T06:00:00,0.8,0.8,0.3,96.55,0,0,,,,7.3,3.6,332,1016.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-16T07:00:00,0.2,0.2,-0.2,97.66,0,0,,,,7.4,3.5,241,1016.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-16T08:00:00,0.3,0.3,-0.2,96.31,0,0,,,,9.7,4.2,317,1016.5,0,,40.1,0.1,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-16T09:00:00,1.8,0.5,1.2,95.56,0,0,,,,9.6,5,211,1016.3,0,,195.6,0.7,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-16T10:00:00,3.8,3.8,2.3,90.13,0,0,,,,9.2,4.7,285,1016.3,0,,353,1.3,4,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-16T11:00:00,5.3,5.3,2.8,84,0,0,,,,10.3,4,321,1016.4,0,,417.4,1.5,4,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-10-16T12:00:00,6.7,6.7,3.2,78.25,0,0,,,,9.1,4.4,217,1016.1,0,,513.8,1.8,5,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
