name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2013-02-13T12:00:00,-2.2,-6.8,-5.9,75.69,0,0,,,,24.8,14,82,1023,0,,529.3,1.9,5,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-13T13:00:00,-1.9,-6.2,-5.8,74.7,0,0,,,,25.4,12.6,85,1022.7,0,,492,1.8,5,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-13T14:00:00,-1.6,-5.4,-5.7,73.2,0,0,,,,18,10.8,81,1022.7,0,,399.3,1.4,4,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-13T15:00:00,-1.4,-5.1,-5.6,73.5,0,0,,,,19.4,10.3,87,1022.9,0,,266.9,1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-13T16:00:00,-1.4,-4.1,-5.6,73.35,0,0,,,,19.7,7.2,87,1023.3,0,,106.1,0.4,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-13T17:00:00,-1.6,-5.7,-5,77.53,0,0,,,,20.8,11.8,87,1024,0,,10.4,0,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-13T18:00:00,-1.8,-6.4,-5.5,76.05,0,0,,,,23.3,13.6,75,1024.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-13T19:00:00,-2.1,-6,-6.3,73.02,0,0,,,,23.4,11,57,1025.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-13T20:00:00,-2.3,-5.7,-6.7,72,0,0,,,,15.1,8.7,45,1025.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-13T21:00:00,-3.6,-7.6,-7.9,71.85,0,0,,,,16.6,10.1,34,1025.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-13T22:00:00,-4.8,-9,-9,72.25,0,0,,,,16.7,10.1,23,1026.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-13T23:00:00,-4.8,-9.3,-9.1,71.95,0,0,,,,18.5,10.9,16,1026.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-14T00:00:00,-5,-10.1,-9.5,70.67,0,0,,,,22.8,13,29,1026.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-14T01:00:00,-4.8,-9.3,-10.6,64.1,0,0,,,,23.6,10.6,8,1026.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-14T02:00:00,-5.2,-9.6,-10.8,64.48,0,0,,,,17.9,10.4,34,1026.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-14T03:00:00,-5,-7.3,-8.5,76.45,0,0,,,,14.6,5.1,61,1026.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-14T04:00:00,-4.9,-4.9,-7.9,79.43,0,0,,,,18,3.6,48,1026.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-14T05:00:00,-4.9,-4.9,-8.8,74.08,0,0,,,,8.8,3.5,83,1025.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-14T06:00:00,-5.2,-5.2,-9.8,70.31,0,0,,,,7,2.1,12,1026.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-14T07:00:00,-5.5,-8.4,-10.4,68.18,0,0,,,,18,6.1,23,1025.9,0,,11,0,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-14T08:00:00,-6.9,-6.9,-10.6,74.84,0,0,,,,12.5,2.8,290,1026.8,0,,113.1,0.4,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-14T09:00:00,-7.7,-7.7,-10.5,80.28,0,0,,,,5.3,2.2,182,1026.9,0,,243.6,0.9,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-14T10:00:00,-6.5,-6.5,-9.6,78.83,0,0,,,,13,2.2,202,1026.6,0,,358.4,1.3,4,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-14T11:00:00,-4,-4,-7.5,76.76,0,0,,,,6.2,1.6,188,1025.7,0,,373,1.3,4,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-14T12:00:00,-3.4,-5.9,-6.6,78.38,0,0,,,,9.7,5.9,227,1025.3,0,,319,1.1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-14T13:00:00,-3.1,-5.1,-6,80.5,0,0,,,,14.1,5,213,1024.5,0,,265.8,1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-14T14:00:00,-2.5,-2.5,-6.5,73.94,0,0,,,,10.1,4.1,191,1023.8,0,,260.5,0.9,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-14T15:00:00,-2.3,-2.3,-6,75.93,0,0,,,,8,4.3,256,1023.2,0,,184.7,0.7,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-14T16:00:00,-1.9,-1.9,-5.6,75.98,0,0,,,,9.2,4.2,338,1022.6,0,,80.9,0.3,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-14T17:00:00,-1.8,-3.8,-5.6,75.4,0,0,,,,5.7,5.3,167,1022,0,,7.4,0,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-14T18:00:00,-1.7,-1.7,-5.1,77.21,0,0,,,,4.9,2.9,238,1021.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-14T19:00:00,-1.6,-1.6,-5,77.72,0,0,,,,9.4,3.6,260,1021.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-14T20:00:00,-1.7,-1.7,-4.1,84,0,0,,,,5.7,2.2,215,1021.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-14T21:00:00,-1.8,-3.9,-3.5,88.37,0,0,,,,11.4,5.7,274,1020.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-14T22:00:00,-1.6,-4.4,-2.8,91.91,0,0,,,,8.2,7.2,146,1020.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-14T23:00:00,-1.5,-1.5,-2.1,95.32,0,0,,,,6.7,3,30,1019.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-15T00:00:00,-1.3,-1.3,-1.5,98.78,0,0,,,,6,4.5,8,1019.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-15T01:00:00,-0.8,-0.8,-1.2,97.13,1.67,100,"rain,snow",,,8.2,3.1,299,1019,0,,0,,0,,"Snow, Rain",snow,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-15T02:00:00,-0.4,-2.6,-0.7,98.25,0,0,,,,8.8,6.1,303,1018.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-15T03:00:00,0.3,-1.4,0.1,98.53,0,0,,,,11,5.3,245,1018.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-15T04:00:00,0.4,0.4,0,97.45,0,0,,,,11.8,3.8,274,1017.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-15T05:00:00,0.7,-3.1,0,94.87,0,0,,,,23,12.7,252,1017.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-15T06:00:00,0.6,-2.5,0,95.18,0,0,,,,19,10,249,1017.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-15T07:00:00,0.7,-2.7,0,95.09,0.13,100,"rain,snow",,,21.9,11.1,249,1018.2,0,,4.8,0,0,,"Snow, Rain",rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-15T08:00:00,0.8,-2.3,0.1,94.92,0,0,,,,20.5,10,274,1018.9,0,,57.1,0.2,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-15T09:00:00,0.9,-1.9,0.2,95.18,0,0,,,,16,8.9,284,1019.7,0,,135.2,0.5,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-15T10:00:00,1.6,-0.3,0.4,91.98,0,0,,,,20.6,6.4,265,1020,0,,210.6,0.8,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-15T11:00:00,1.8,-0.9,0.7,92.85,0,0,,,,15.7,9,249,1020.6,0,,266.1,1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-15T12:00:00,2,-0.4,1,93.19,0,0,,,,16.1,8,243,1021.2,0,,344.4,1.2,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-15T13:00:00,2.2,-0.9,1,92.01,0.15,100,rain,,,21.4,11.2,237,1021.5,0,,359.1,1.3,4,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-15T14:00:00,2.5,0.2,1.1,90.56,0,0,,,,17.7,7.9,238,1021.3,0,,294.5,1.1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-15T15:00:00,2.7,0.5,1.1,89.14,0,0,,,,13.3,7.7,239,1021.4,0,,202.3,0.7,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-15T16:00:00,3,3,1.2,87.85,0,0,,,,16.3,4.5,227,1021.6,0,,91,0.3,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-15T17:00:00,2.8,2.8,1.4,90.64,0,0,,,,8.1,3.2,246,1022,0,,10.3,0,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-15T18:00:00,1.9,1.9,1.2,94.64,0,0,,,,7.8,3.2,110,1022.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-15T19:00:00,1.1,1.1,0.5,96,0.05,100,"rain,snow",,,16.6,2.7,5,1023.5,0,,0,,0,,"Snow, Rain",rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-15T20:00:00,0.2,0.2,-0.4,95.88,0,0,,,,6.1,3.5,63,1024.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-15T21:00:00,-0.5,-0.5,-0.9,97.5,0,0,,,,9.5,2.5,85,1024.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-15T22:00:00,-0.9,-0.9,-1.2,98.2,0,0,,,,9.5,0.7,38,1025.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-15T23:00:00,-2.1,-2.1,-2.3,98.08,0,0,,,,5.7,3.2,46,1025.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-16T00:00:00,-2.5,-2.5,-2.9,97.56,0,0,,,,5,1.7,344,1025.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-16T01:00:00,-1.8,-1.8,-2,98.41,0,0,,,,9.5,3.5,322,1025.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-16T02:00:00,-1.9,-1.9,-2.1,98.4,0,0,,,,6.9,1.8,243,1025.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-16T03:00:00,-1.7,-1.7,-2,98.39,0,0,,,,3.6,1.8,345,1025.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-16T04:00:00,-1.5,-1.5,-1.6,98.89,0,0,,,,7.1,3.3,185,1025.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-16T05:00:00,-1.2,-1.2,-1.2,99.47,0,0,,,,5.5,0.7,86,1025,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-16T06:00:00,-0.9,-0.9,-1.2,98.2,0,0,,,,6.3,4,232,1025.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-16T07:00:00,-0.9,-0.9,-1,99.4,0,0,,,,7.8,3.4,304,1025.4,0,,10.1,0,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-16T08:00:00,-0.9,-0.9,-1,99,0,0,,,,5.5,3.3,317,1025.6,0,,103.1,0.4,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-16T09:00:00,-0.3,-1.9,-0.5,98.48,0,0,,,,11.2,5,37,1025.8,0,,232.8,0.8,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-16T10:00:00,0.1,0.1,-0.3,96.68,0,0,,,,12.6,1.9,211,1026.1,0,,350.5,1.3,4,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-02-16T11:00:00,0.6,0.6,0.1,96.14,0,0,,,,4.2,0.5,123,1026,0,,439.4,1.6,4,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
