name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2013-11-27T05:00:00,-3.2,-9.6,-7.7,71.14,0,0,,,,42.7,22.5,60,1031.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-27T06:00:00,-3.5,-10.3,-9.1,65.25,0,0,,,,44,24.5,59,1031.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-27T07:00:00,-3.8,-10.4,-9.1,66.87,0,0,,,8,44.3,22.7,60,1031.8,0,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-27T08:00:00,-4.1,-10,-10.8,59.52,0,0,,,,35,17.9,51,1031.8,0,,26.8,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-27T09:00:00,-3.5,-11.1,-8.9,66.04,0.02,100,snow,,,48.3,31.3,83,1032.6,0,,137.6,0.5,1,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-27T10:00:00,-2.9,-10,-7.2,72.46,0.02,100,snow,,,49.8,28.1,75,1032.9,0,,285.3,1,3,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-27T11:00:00,-2.7,-9.6,-6.9,72.7,0,0,,,,46.1,26.8,74,1033.1,0,,364.3,1.3,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-27T12:00:00,-1.7,-8,-7.4,65.11,0.02,100,"rain,snow",,,45,24.8,76,1032.7,0,,392.6,1.4,4,,"Snow, Rain",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-27T13:00:00,-1.1,-7.1,-7.6,61.63,0,0,,,,51.9,22.7,71,1032.1,5.7,70,367.6,1.3,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-27T14:00:00,-0.9,-6.3,-7.4,61.45,0,0,,,,38,19.8,69,1031.7,0,,291.9,1.1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-27T15:00:00,-2.8,-8.4,-6.7,74.5,0,0,,,,,17.3,64,,7.3,,174.7,0.6,2,,Clear,clear-day,remote
Gampelen,2013-11-27T16:00:00,-1.3,-6.6,-8.1,59.73,0,0,,,,38,18.3,74,1032,0,,43.2,0.2,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-27T17:00:00,-1.9,-6.6,-8.3,61.4,0,0,,,,27.9,14.2,59,1032.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-27T18:00:00,-2.6,-6.4,-8.5,63.74,0,0,,,,22.2,10.1,56,1033.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-27T19:00:00,-2.6,-8,-9,61.73,0,0,,,8,36.9,16.9,36,1033.4,0,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-27T20:00:00,-2.9,-7.9,-8.7,63.94,0,0,,,,26.5,15.1,50,1033.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-27T21:00:00,-2.9,-8.4,-8.2,66.66,0,0,,,,26.7,17.7,45,1034,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-27T22:00:00,-3.1,-8.1,-8.6,65.6,0,0,,,,24.3,14.8,43,1034.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-27T23:00:00,-3.4,-8.1,-8.3,68.99,0,0,,,,23.3,12.6,42,1034.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-28T00:00:00,-3.7,-8.3,-7.7,73.66,0,0,,,,18.7,12.4,51,1034.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-28T01:00:00,-4.1,-8.9,-8.3,72.8,0,0,,,,27.5,12.3,38,1034.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-28T02:00:00,-4.5,-9.2,-8.4,74.22,0,0,,,,20.1,12,36,1035.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-28T03:00:00,-3.9,-8.8,-8.1,72.26,0,0,,,,20.3,13.4,59,1035.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-28T04:00:00,-3.8,-8.2,-8.2,71.23,0,0,,,,21.5,11.3,44,1035.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-28T05:00:00,-4.5,-8.7,-7.8,77.95,0,0,,,,19.9,10.1,49,1035,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-28T06:00:00,-4,-9,-7.8,74.81,0,0,,,,21.2,13.1,45,1035,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-28T07:00:00,-4.1,-8.6,-8.6,70.92,0,0,,,8.79,23.9,11.3,42,1034.6,7.6,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-28T08:00:00,-3.8,-8.5,-9.2,66.12,0,0,,,,19.7,12.5,38,1034.8,0,,33,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-28T09:00:00,-3.1,-8.1,-6.6,76.59,0,0,,,,23.9,14.3,48,1034.9,0,,155.2,0.6,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-28T10:00:00,-1.7,-7.3,-7.7,63.72,0.02,100,"rain,snow",,,30.1,19.4,80,1034.7,0,,260.8,0.9,3,,"Snow, Rain",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-28T11:00:00,-1.3,-6.4,-6.6,67.57,0,0,,,,27.8,17,78,1034.6,0,,306.3,1.1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-28T12:00:00,-1.1,-5.9,-6.6,66.14,0,0,,,,27.1,16.2,76,1034.1,0,,324.6,1.2,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-28T13:00:00,-0.1,-4.8,-6.4,62.74,0,0,,,,31.5,16.3,75,1033.3,15.1,70,323.6,1.2,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-28T14:00:00,0,-3.9,-5.9,64.23,0,0,,,,25.5,12.4,71,1032.6,0,,199.3,0.7,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-28T15:00:00,0.4,-3.6,-5.2,66.2,0,0,,,,20.6,13.1,79,1032.1,0,,79.9,0.3,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-28T16:00:00,0,-4.2,-4.8,70.08,0,0,,,,26.2,14.5,74,1031.8,0,,19.5,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-28T17:00:00,0.2,-3.7,-4.7,69.49,0,0,,,,20.5,12.7,64,1031.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-28T18:00:00,0.3,-3.6,-6.3,61.15,0,0,,,,26.3,13,65,1032,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-28T19:00:00,0.9,-3.6,-6.8,56.42,0,0,,,7,28.9,16.5,56,1032,17,25,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-28T20:00:00,0.8,-3.8,-5.8,61.56,0,0,,,,30.3,16.9,77,1032.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-28T21:00:00,0.8,-3.9,-5.5,63.03,0.02,100,"rain,snow",,,30.8,17.7,69,1032.5,0,,0,,0,,"Snow, Rain",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-28T22:00:00,0.7,-4.3,-6.2,60.19,0,0,,,,33.4,19.3,56,1032.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-28T23:00:00,0.7,-4.1,-5.3,64.16,0,0,,,,35.9,18.6,65,1032.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-29T00:00:00,0.3,-4.7,-4.7,69.11,0,0,,,,33.2,18.8,80,1032.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-29T01:00:00,-0.4,-5.1,-4.5,73.67,0,0,,,,36.1,15.9,72,1032.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-29T02:00:00,0.2,-4.1,-2.9,79.12,0,0,,,,24.8,15.2,64,1031.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-29T03:00:00,0.4,-3.7,-2.5,81.12,0,0,,,,26.5,13.7,55,1031.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-29T04:00:00,0.3,-4.3,-2,84.45,0,0,,,,32.1,16.4,83,1031.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-29T05:00:00,0.4,-3.7,-1.3,88.55,0,0,,,,27.7,14,78,1031.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-29T06:00:00,0.1,-3.3,-0.6,95.13,0,0,,,,24.1,10.7,70,1031.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-29T07:00:00,0.1,-3,-0.4,96.79,0,0,,,7,31.6,9.1,71,1031.6,18.9,15,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-29T08:00:00,0.3,-3.3,-1.1,90.41,0,0,,,,18.8,11.4,83,1031.4,0,,23.8,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-29T09:00:00,0.3,-2.5,-1.4,88.32,0,0,,,,16.3,8.7,96,1031.7,0,,117.4,0.4,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-29T10:00:00,0.6,-1.1,-1.4,86.89,0,0,,,,18.9,5.4,91,1031.4,0,,224,0.8,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-29T11:00:00,0.9,-0.6,0,93.65,0,0,,,,11.1,5.1,88,1031,0,,303.5,1.1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-29T12:00:00,0.8,0.8,0.1,94.57,0,0,,,,8.3,4.5,183,1029.8,0,,338,1.2,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-29T13:00:00,1.2,-0.6,0.5,94.83,0,0,,,,18.9,6,230,1028.6,18.9,15,312.5,1.1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-29T14:00:00,1.3,-1.5,0.4,94.06,0,0,,,,15.1,8.9,247,1028,0,,247.9,0.9,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-29T15:00:00,1.3,-1.7,0.4,93.74,0,0,,,,26.5,9.9,251,1027.6,0,,113,0.4,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-29T16:00:00,1.4,-0.7,0.4,92.66,0,0,,,,27.2,6.9,230,1027,0,,17.6,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-29T17:00:00,0.9,-0.8,-0.2,92,0,0,,,,13.7,5.6,271,1026.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-29T18:00:00,1.4,-2.1,-1.5,81.06,0,0,,,,20.5,12.2,231,1026.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-29T19:00:00,1.5,-2.2,-0.4,86.97,0,0,,,7,25.1,13.1,233,1026.5,18.9,15,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-29T20:00:00,1.4,-1.8,0.2,91.66,0.02,100,"rain,snow",,,23.9,11,237,1026.3,0,,0,,0,,"Snow, Rain",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-29T21:00:00,1.1,-2.6,0,92.58,0.09,100,"rain,snow",,,22.4,12.5,257,1025.4,0,,0,,0,,"Snow, Rain",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-29T22:00:00,1,-3.4,0.5,96.23,0.14,100,"rain,snow",,,31.9,16.5,248,1024.7,0,,0,,0,,"Snow, Rain",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-29T23:00:00,1,-2.7,0.3,95.13,0.1,100,"rain,snow",,,31.2,12.7,247,1023.6,0,,0,,0,,"Snow, Rain",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-30T00:00:00,1.3,-4,0.5,94.25,0,0,,,,36.7,23,239,1022.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-30T01:00:00,1,-3.7,0.7,97.7,0.08,100,"rain,snow",,,40.1,18.6,243,1021.3,0,,0,,0,,"Snow, Rain",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2013-11-30T02:00:00,0.6,-4.8,0.4,98.71,0.74,100,"rain,snow",,,42.8,22.1,244,1020.3,0,,0,,0,,"Snow, Rain",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
