name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2017-10-30T23:00:00,4,0,-3.3,59.1,0,,,,,30,18.1,37,1027.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-10-31T00:00:00,3.6,-0.2,-3.3,60.46,0,,,,,27.6,16.7,40,1027.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-10-31T01:00:00,3.2,-0.4,-2.5,66.43,0,,,,,38.9,14.3,51,1027.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-10-31T02:00:00,3,-0.5,-1.9,69.98,0,,,,,24.6,14,54,1027.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-10-31T03:00:00,3.4,-0.6,-1.8,69.17,0,,,,,29.4,17.1,54,1027.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-10-31T04:00:00,3,-0.9,-2.5,67.14,0,,,,,29.6,16.3,48,1027.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-10-31T05:00:00,3,-0.6,-2,69.51,0,,,,,28.1,14.7,55,1028.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-10-31T06:00:00,3,-0.7,-2.4,67.67,0,,,,,25.2,14.7,45,1028.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-10-31T07:00:00,2.7,-0.7,-2.1,70.45,0,,,,,25.4,13.3,37,1028.4,11.3,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-10-31T08:00:00,3.4,0.1,-2.4,66.14,0,,,,,21.3,13,51,1028.8,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-10-31T09:00:00,4.8,1.7,-0.4,68.98,0,,,,,25.8,13.8,88,1028.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-10-31T10:00:00,5.3,2.6,0.5,71.29,0,,,,,27.8,12.1,105,1028.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-10-31T11:00:00,6.1,4.2,0.7,68.39,0,,,,,17.6,9,95,1028.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-10-31T12:00:00,7.4,6.3,0.7,62.32,0,,,,,15.1,6.7,94,1027.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-10-31T13:00:00,7.8,6.8,1,62.47,0,,,,,28,6.6,77,1026.8,0,70,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-10-31T14:00:00,8.7,7.5,1,58.4,0,,,,,15.5,7.9,81,1026.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-10-31T15:00:00,9,7.6,1.2,58.25,0,,,,,17.3,8.9,86,1026.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-10-31T16:00:00,8.7,6.9,1.2,59.17,0,,,,,17.7,11.2,74,1026.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-10-31T17:00:00,7.9,6.1,0.4,59.26,0,,,,,19.3,10,59,1026.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-10-31T18:00:00,5.9,5.9,0.4,67.66,0,,,,,12.8,3.9,62,1027.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-10-31T19:00:00,4.3,4.3,0.5,76.23,0,,,,,19.6,3.6,100,1028.1,0,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-10-31T20:00:00,3.8,3.8,-0.4,73.79,0,,,,,11.1,4.8,340,1028,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-10-31T21:00:00,3.1,3.1,-0.1,79.41,0,,,,,8.5,3.4,267,1028.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-10-31T22:00:00,3,3,0.1,80.94,0,,,,,11,2.1,251,1028.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-10-31T23:00:00,2.4,2.4,0.1,85.06,0,,,,,5.7,2.5,78,1028.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-01T00:00:00,2.3,2.3,-0.1,84.66,0,,,,,5.4,2.3,334,1028.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-01T01:00:00,1.9,1.9,-1.4,78.9,0,,,,,11.2,2.4,304,1028.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-01T02:00:00,1.5,1.5,-0.4,87.14,0,,,,,6,3.9,312,1028.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-01T03:00:00,1.5,1.5,-0.8,84.61,0,,,,,6.7,3.8,294,1028.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-01T04:00:00,1.2,1.2,-1.2,84.22,0,,,,,6.9,3.1,286,1028.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-01T05:00:00,1.2,1.2,-0.7,87.18,0,,,,,6.8,4.1,279,1028.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-01T06:00:00,1.2,-0.2,-0.3,89.44,0,,,,,7,5,278,1028.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-01T07:00:00,1.2,1.2,-0.4,88.49,0,,,,,5.5,2.5,332,1028.3,5.7,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-01T08:00:00,1.3,-0.4,-0.4,88.88,0,,,,,7.1,5.5,276,1028.8,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-01T09:00:00,3.6,3.6,1.4,85.35,0,,,,,7.1,3.5,198,1028.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-01T10:00:00,5.5,5.5,2.4,80.24,0,,,,,8.9,3.5,283,1027.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-01T11:00:00,7.4,7.4,2.6,71.56,0,,,,,7.6,2.8,262,1027.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-01T12:00:00,9.1,8.7,1.4,58.54,0,,,,,9.4,5,167,1026.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-01T13:00:00,9.6,9,2.4,60.54,0,,,,,13.1,6,189,1025.2,5.7,70,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-01T14:00:00,10.9,10.9,1.7,53.02,0,,,,,11.6,6.1,176,1024.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-01T15:00:00,10.9,10.9,2.4,55.93,0,,,,,13,5.1,228,1023.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-01T16:00:00,10.9,10.9,2,54.45,0,,,,,14.1,5,211,1023.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-01T17:00:00,9,9,3.8,69.67,0,,,,,9.8,4.2,252,1023.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-01T18:00:00,7.1,7.1,2.2,71.28,0,,,,,5.4,2.4,264,1024,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-01T19:00:00,6.3,6.3,1.7,72.09,0,,,,,14.1,3.4,248,1024.2,5.7,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-01T20:00:00,5.8,5.8,1,71.21,0,,,,,6.4,3.7,258,1024.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-01T21:00:00,5,5,1.8,79.73,0,,,,,8,4.7,271,1024.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-01T22:00:00,5,5,1.8,80.21,0,,,,,8.9,4.1,270,1024.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-01T23:00:00,4.1,4.1,2,86.29,0,,,,,6.1,4.6,292,1024.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-02T00:00:00,3.7,2.3,1.5,85.51,0,,,,,8.5,5.8,218,1024.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-02T01:00:00,3.8,3.8,1.9,86.96,0,,,,,10.5,3.9,259,1023.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-02T02:00:00,3.7,2.6,1.8,87.56,0,,,,,9.5,5.1,208,1023.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-02T03:00:00,3.1,1.9,1.3,87.97,0,,,,,11.1,5.1,259,1023.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-02T04:00:00,2.6,2.6,1.1,89.92,0.02,,,,,12.6,3.7,266,1023.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-02T05:00:00,3.2,3.2,1.3,87.14,0,,,,,14.7,4.7,260,1022.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-02T06:00:00,3.2,1.9,1.5,88.26,0,,,,,15.8,5.5,251,1022.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-02T07:00:00,3.1,1.5,1.8,91.26,0,,,,,13.8,6.1,273,1022.5,11.3,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-02T08:00:00,3.3,1.1,2.2,92.19,0,,,,,16,8.5,214,1022.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-02T09:00:00,5.1,3.9,3.8,91.22,0.02,,,,,14.4,5.8,213,1022.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-02T10:00:00,6.8,5.8,5.2,89.5,0.02,,,,,16.2,6.1,229,1021.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-02T11:00:00,9.3,8.4,6.2,81.2,0,,,,,14.2,6.8,266,1020.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-02T12:00:00,11.7,11.7,6.2,69.38,0,,,,,18.2,8,235,1019.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-02T13:00:00,12.7,12.7,6.5,65.93,0,,,,,32.8,12.7,234,1018.5,11.3,70,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-02T14:00:00,13.2,13.2,6.5,63.49,0,,,,,32.6,17.4,228,1017.8,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-02T15:00:00,13.3,13.3,6.8,64.98,0,,,,,31,18.2,227,1017.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-02T16:00:00,13.5,13.5,6.4,62.21,0,,,,,33,16.1,231,1017,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-02T17:00:00,12.8,12.8,6.3,64.54,0,,,,,33.4,15,236,1017.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-02T18:00:00,11.6,11.6,6.7,71.59,0,,,,,23.6,9.9,221,1017.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-02T19:00:00,10.8,10.8,6.4,74.06,0,,,,,34.8,7.7,277,1018.4,11.3,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-02T20:00:00,10.8,10.8,6.6,74.94,0,,,,,18.7,7.4,264,1018.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-02T21:00:00,10.2,10.2,7,80.52,0.02,,,,,16.3,7.6,254,1018.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-02T22:00:00,9.7,8.6,6.9,82.87,0.02,,,,,18.7,8.1,231,1019.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-02T23:00:00,9.4,8.8,7,85.21,0,,,,,15,5.8,311,1019.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-03T00:00:00,9.2,8.8,7,86.18,0.04,,,,,13.9,5.2,229,1019.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-03T01:00:00,9.3,8.3,7.1,86.05,0,,,,,18.9,7.8,274,1018.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-03T02:00:00,8.1,7.5,6.2,87.94,0.02,,,,,14.9,5.3,272,1018.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-03T03:00:00,7.5,7.5,6.1,91.02,0.02,,,,,12.2,4.5,187,1018.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-03T04:00:00,6,6,5,93.3,0.02,,,,,15.1,4.3,16,1019.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-03T05:00:00,6.1,6.1,5.5,95.93,0.02,,,,,8.4,4.1,42,1019.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-03T06:00:00,4.9,4.9,4.4,96.79,0,,,,,8.4,4.6,97,1019.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-03T07:00:00,4.3,4.3,3.9,96.95,0.02,,,,,10.5,2.8,319,1019.7,0,70,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-03T08:00:00,4.7,4.7,4.2,96.41,0,,,,,5.9,3.1,61,1019.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-03T09:00:00,7.2,7.2,6.2,93.61,0,,,,,5.6,2.4,140,1019.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-03T10:00:00,9.5,9.1,7.4,86.97,0,,,,,9.9,5.2,71,1018.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-03T11:00:00,10.7,10.7,6.9,77.37,0,,,,,11.4,5.9,90,1017.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-03T12:00:00,11.8,11.8,6.7,70.82,0,,,,,11.7,6,105,1016.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-03T13:00:00,12.8,12.8,6.7,66.38,0,,,,,12.4,5,101,1015.7,1.9,70,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-03T14:00:00,13.4,13.4,6.6,63.69,0,,,,,11.1,6.3,82,1014.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-03T15:00:00,13.7,13.7,6.5,61.95,0,,,,,12.8,4.1,101,1014.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-03T16:00:00,13.6,13.6,6.7,62.78,0,,,,,12.8,3.3,95,1013.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-03T17:00:00,11.1,11.1,6.2,71.86,0,,,,,7.1,4.1,104,1014.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-03T18:00:00,9.6,9.6,6,78.25,0,,,,,7.3,3.3,72,1014.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-03T19:00:00,8.4,8.4,5.6,82.63,0,,,,,13.7,4.1,174,1015.1,5.7,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-03T20:00:00,8.1,8.1,5.1,81.31,0,,,,,7.3,3.1,171,1015.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-03T21:00:00,7.9,7.9,5.6,85.44,0,,,,,7.9,3.6,316,1015.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-03T22:00:00,7.4,7.4,5.4,87.17,0,,,,,9.6,3.7,308,1015.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-03T23:00:00,7.5,7.5,5.5,87.36,0,,,,,7.3,4.1,265,1016,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-04T00:00:00,7.4,6.8,5.2,85.98,0,,,,,8.1,5.2,288,1015.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-04T01:00:00,6.8,6.8,5.2,90.08,0.02,,,,,11.1,3.7,310,1016,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-04T02:00:00,7,7,5.4,89.8,0,,,,,8.5,4.4,232,1016,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-04T03:00:00,6.8,6.8,5.4,90.96,0,,,,,10.4,4.2,336,1015.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-04T04:00:00,7,6.1,5.7,91.65,0.02,,,,,17.8,5.8,234,1015.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-04T05:00:00,6.9,6.3,5.5,90.92,0.02,,,,,15,4.9,303,1015.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-04T06:00:00,6.5,6.5,5.4,92.72,0.02,,,,,12.6,4.5,255,1015.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-04T07:00:00,6.5,5,5,90.35,0,,,,,14.1,7.3,248,1015.9,15.1,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-04T08:00:00,6.5,5.9,5.7,94.03,0,,,,,14,4.9,326,1016,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-04T09:00:00,8.1,7.6,6.7,90.92,0.02,,,,,12.9,5.2,333,1016,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-04T10:00:00,8.8,8.8,7.3,89.99,0.03,,,,,14.1,4.4,327,1015.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-04T11:00:00,10.3,10.3,7.7,84.23,0,,,,,10.3,3.1,196,1015.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-11-04T12:00:00,10.6,10.6,7.7,82.18,0,,,,,10.6,5.8,238,1014.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
