name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2015-08-02T12:00:00,18.7,18.7,14.2,75.33,0,0,,,,22,15.4,97,1018.8,0,,871,3.1,9,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-02T13:00:00,21.1,21.1,13.8,63.07,0,0,,,,23.1,12,88,1018,0,,883.3,3.2,9,,Clear,clear-day,"06606099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-02T14:00:00,21.9,21.9,13.9,60.71,0,0,,,,26.4,14.4,86,1017.4,7.6,30,870.3,3.1,9,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-02T15:00:00,22.7,22.7,13.8,57.34,0,0,,,,26.3,11.9,89,1017,0,,803.3,2.9,8,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-02T16:00:00,23.4,23.4,14,55.35,0,0,,,,23.6,13.4,86,1016.5,0,,687.8,2.5,7,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-02T17:00:00,23.8,23.8,14.2,55.02,0,0,,,,26.8,14.1,86,1016.2,0,,536.3,1.9,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-02T18:00:00,23.9,23.9,13.8,53.12,0,0,,,,25.9,15,82,1015.4,0,,359.8,1.3,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-02T19:00:00,23.6,23.6,13.4,53.04,0,0,,,,27.3,12.6,83,1015.4,0,,185.7,0.7,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-02T20:00:00,22.8,22.8,12.7,53.09,0,0,,,,28.7,12,68,1015.2,7.6,40,38.8,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-02T21:00:00,20.6,20.6,12.6,60.12,0,0,,,,21,8.7,54,1016.1,0,,0,,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-02T22:00:00,20.2,20.2,11.4,57.3,0,0,,,,21.2,12.6,53,1016.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-02T23:00:00,19.3,19.3,11.2,59.74,0,0,,,,21.5,10.8,58,1016.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-03T00:00:00,18.5,18.5,11.8,64.9,0,0,,,,18.1,8.8,41,1017.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-03T01:00:00,17.8,17.8,12,68.8,0,0,,,,14.8,8.2,46,1017.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-03T02:00:00,15.8,15.8,12.2,78.83,0,0,,,,21.5,3,328,1018.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-03T03:00:00,15,15,12.6,85.75,0,0,,,,5.5,3,277,1018.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-03T04:00:00,14.4,14.4,12.7,89.24,0,0,,,,7.8,3.6,249,1018.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-03T05:00:00,14.1,14.1,12.2,88.49,0,0,,,,7.5,3.5,244,1018.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-03T06:00:00,13.2,13.2,11.7,90.94,0,0,,,,5.6,3.2,226,1019.2,0,,30.2,0.1,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-03T07:00:00,13.8,13.8,12.2,89.85,0,0,,,,5.3,3.7,227,1019.4,0,,171.6,0.6,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-03T08:00:00,16.4,16.4,14.5,88.46,0,0,,,,7.8,4,78,1019,0,70,347.1,1.2,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-03T09:00:00,18.3,18.3,13.9,75.54,0,0,,,,8,5.1,51,1018.8,0,,520.8,1.9,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-03T10:00:00,20,20,14.8,72.32,0,0,,,,9.4,4.7,55,1018.6,0,,674.3,2.4,7,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-03T11:00:00,21.3,21.3,15.4,69.05,0,0,,,,11.8,6,91,1018.3,0,,795,2.9,8,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-03T12:00:00,23,23,15.3,62.03,0,0,,,,12.4,6.1,96,1017.6,0,,872,3.1,9,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-03T13:00:00,24.5,24.5,15.9,58.8,0,0,,,,13.3,6.3,188,1016.9,0,,899.5,3.2,9,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-03T14:00:00,25.7,25.7,16.6,57.05,0,0,,,,19.1,8.8,199,1016.1,1.9,70,875.8,3.2,9,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-03T15:00:00,27.1,27.4,15.3,48.55,0,0,,,,18.5,8.6,212,1015.4,0,,802.8,2.9,8,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-03T16:00:00,27.1,27.2,13.9,44.19,0,0,,,,18.3,8,190,1014.8,0,,686.3,2.5,7,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-03T17:00:00,27.7,27.5,13.5,41.59,0,0,,,,20.4,5.3,194,1014.3,0,,535.3,1.9,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-03T18:00:00,27.7,27.7,14.8,45.35,0,0,,,,11.2,6.3,190,1013.8,0,,362.4,1.3,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-03T19:00:00,27.2,27.4,14.7,46.23,0,0,,,,12.1,5.5,197,1013.5,0,,185.5,0.7,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-03T20:00:00,26.4,26.4,15.4,50.83,0,0,,,,20.4,3,133,1013.6,0,70,37.8,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-03T21:00:00,22.4,22.4,16,67.52,0,0,,,,5.6,2.8,128,1014.3,0,,0,,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-03T22:00:00,23,23,13.9,56.38,0,0,,,,15.6,9,50,1014,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-03T23:00:00,22.5,22.5,13.6,57.07,0,0,,,,17.9,12.5,39,1013.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-04T00:00:00,19.8,19.8,14.5,71.22,0,0,,,,15.1,3.8,320,1014.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-04T01:00:00,18.9,18.9,14.1,73.76,0,0,,,,7.2,2.9,328,1015.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-04T02:00:00,18.3,18.3,14.4,78.09,0,0,,,,18,2.9,109,1015.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-04T03:00:00,16.8,16.8,13.8,82.27,0,0,,,,7.1,4.9,324,1015.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-04T04:00:00,17.1,17.1,14.1,82.47,0,0,,,,7.3,3.8,85,1015.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-04T05:00:00,16.7,16.7,14,84.06,0,0,,,,10.4,4.1,231,1015.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-04T06:00:00,16.8,16.8,13.8,82.57,0,0,,,,10.3,5,27,1015.1,0,,11.7,0,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-04T07:00:00,16.9,16.9,14.2,84.34,0,0,,,,10.2,3.5,227,1015.4,0,,94.6,0.3,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-04T08:00:00,17.7,17.7,15.3,85.82,0,0,,,,13.5,8.2,217,1015.6,11.3,70,291.1,1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-04T09:00:00,19.7,19.7,15.9,79.13,0,0,,,,24.2,11.3,247,1015.8,0,,282.5,1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-04T10:00:00,21.2,21.2,14.2,64.21,0,0,,,,42.2,11,12,1015.7,0,,245.4,0.9,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-04T11:00:00,21.6,21.6,14.5,63.78,0,0,,,,45.8,8.6,274,1016.1,0,,213.7,0.8,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-04T12:00:00,21,21,14.2,65.04,0,0,,,,36.7,14.7,320,1016.7,0,,295.9,1.1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-04T13:00:00,20.5,20.5,14.4,68.03,0.06,100,rain,,,34.8,9.2,313,1017.3,0,,268.3,1,3,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-04T14:00:00,20.7,20.7,15.4,71.61,0.32,100,rain,,,46.8,4,104,1017.2,18.9,2,251.4,0.9,3,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-04T15:00:00,21.4,21.4,15.5,68.93,0,0,,,,9.4,3.4,142,1017,0,,502,1.8,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-04T16:00:00,22.7,22.7,15.9,65.47,0,0,,,,13.8,7.7,112,1016.5,0,,580.8,2.1,6,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-04T17:00:00,22.3,22.3,15.3,64.68,0,0,,,,14.2,4.2,178,1016.3,0,,445.6,1.6,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-04T18:00:00,22,22,15.4,66.18,0,0,,,,28.7,15.8,310,1016.5,0,,245.4,0.9,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-04T19:00:00,21.2,21.2,15,67.67,0,0,,,,34.3,17.3,312,1016.5,0,,121.8,0.4,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-04T20:00:00,20.6,20.6,14.7,68.99,0,0,,,,43,18.5,316,1016.8,15.1,20,25.5,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-04T21:00:00,20.2,20.2,12.3,60.19,0,0,,,,38.5,7.9,52,1017.4,0,,0,,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-04T22:00:00,20.1,20.1,12.3,60.81,0,0,,,,18.2,5.4,244,1018.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-04T23:00:00,19.8,19.8,12.1,61.07,0,0,,,,38.5,8.9,22,1018.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-05T00:00:00,18,18,12.1,68.41,0,0,,,,14.7,4.9,1,1019,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-05T01:00:00,17.5,17.5,12.5,72.24,0,0,,,,10.7,5.1,50,1018.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-05T02:00:00,17.2,17.2,12.4,73.44,0,0,,,,38.5,8,57,1018.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-05T03:00:00,17.5,17.5,13.1,75.81,0,0,,,,15.7,9.1,34,1018.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-05T04:00:00,17.3,17.3,13.7,79.18,0,0,,,,16.2,10.1,25,1017.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-05T05:00:00,17.1,17.1,13.6,79.77,0,0,,,,16.5,9.6,91,1017.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-05T06:00:00,15.4,15.4,13.8,90.12,0,0,,,,15.3,5.3,99,1018.1,0,,20.5,0.1,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-05T07:00:00,15.4,15.4,13.8,90.57,0,0,,,,13.8,5.3,175,1018.2,0,,132.6,0.5,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-05T08:00:00,16.7,16.7,14.8,88.28,0,0,,,,15.5,3,113,1018.4,5.7,70,321,1.2,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-05T09:00:00,19.1,19.1,14.7,75.9,0.01,100,rain,,,11.5,6.8,77,1018.2,0,,510.9,1.8,5,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-05T10:00:00,20.1,20.1,15.6,75.21,0,0,,,,19.4,12.6,109,1017.7,0,,664.8,2.4,7,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-05T11:00:00,21.2,21.2,15.5,70.16,0,0,,,,20.5,12.2,98,1017.1,0,,792.8,2.9,8,,Clear,clear-day,"06606099999,06605099999,06608099999,06612099999,06636099999"
Gampelen,2015-08-05T12:00:00,22.8,22.8,16.1,65.81,0,0,,,,17.5,9.2,98,1016.5,0,,870.5,3.1,9,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-05T13:00:00,24.3,24.3,16,59.85,0,0,,,,17.4,9.4,111,1015.5,0,,900.3,3.2,9,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-05T14:00:00,25.4,25.4,16.2,56.73,0,0,,,,21.6,8,116,1014.6,5.7,70,876.8,3.2,9,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-05T15:00:00,26.4,26.4,16,52.88,0,0,,,,18.2,9.4,140,1013.8,0,,803.3,2.9,8,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-05T16:00:00,26.8,27.3,16,51.76,0,0,,,,23.2,9.6,209,1013.3,0,,684.5,2.5,7,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-05T17:00:00,27.7,28.2,16.3,49.77,0,0,,,,23.4,7.8,220,1012.6,0,,531.5,1.9,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-05T18:00:00,27.5,27.9,16.1,49.92,0,0,,,,16.2,5.4,257,1012.4,0,,357.6,1.3,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-05T19:00:00,27.8,27.9,15,45.54,0,0,,,,9.3,3.4,277,1012,0,,178.6,0.6,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-05T20:00:00,26.3,26.3,15.8,52.24,0,0,,,,23.4,3.6,24,1012.6,1.9,60,32.8,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-05T21:00:00,24.1,24.1,12.9,49.56,0,0,,,,,3.6,35.9,,6.3,,0,,0,,Clear,clear-night,remote
Gampelen,2015-08-05T22:00:00,23.5,23.5,15,58.88,0,0,,,,11.6,8.6,48,1014.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-05T23:00:00,23.1,23.1,15,60.52,0,0,,,,14.8,9.5,72,1014.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-06T00:00:00,21.6,21.6,15,65.91,0,0,,,,17,6.5,67,1015.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-06T01:00:00,20.3,20.3,14.8,70.74,0,0,,,,15,4.2,5,1015.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-06T02:00:00,19.2,19.2,14.8,75.97,0,0,,,,17.9,3.5,320,1015.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-06T03:00:00,18.8,18.8,15.1,79.32,0,0,,,,6.3,4.1,26,1016.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-06T04:00:00,18.3,18.3,15,81.23,0,0,,,,7.2,3.9,295,1016.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-06T05:00:00,18.1,18.1,14.8,80.79,0,0,,,,7.6,2.9,69,1016.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-06T06:00:00,17.7,17.7,15,84.27,0,0,,,,8.1,4.7,163,1017,0,,15.6,0.1,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-06T07:00:00,18.3,18.3,15.5,83.81,0,0,,,,7.9,3.6,215,1017.2,0,,86.8,0.3,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-06T08:00:00,19.7,19.7,16.5,82.04,0,0,,,,8.3,4.3,272,1017.3,9.4,70,193.5,0.7,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-06T09:00:00,21.6,21.6,16.6,73.39,0,0,,,,9.2,3.9,45,1017.1,0,,282.5,1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-06T10:00:00,22.3,22.3,16.7,70.26,0,0,,,,9.3,4.3,15,1017,0,,372.6,1.3,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-06T11:00:00,24.4,24.4,16.6,61.9,0,0,,,,11.1,3.6,206,1016.7,0,,405.5,1.5,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06636099999"
Gampelen,2015-08-06T12:00:00,26.5,26.5,16.6,54.7,0,0,,,,13.2,5.4,85,1016,0,,550.8,2,6,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-06T13:00:00,27.5,27.9,16.1,49.64,0,0,,,,15.1,7.9,199,1015.2,0,,656.5,2.4,7,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-06T14:00:00,28.6,28.9,16.4,47.39,0,0,,,,18.3,5.8,273,1014.6,9.4,60,770.3,2.8,8,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-06T15:00:00,30.3,29.9,14.6,38.35,0,0,,,,16,5.6,302,1013.7,0,,757.5,2.7,8,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-06T16:00:00,30.8,30.2,14.4,36.95,0,0,,,,13.7,6,335,1013.2,0,,657,2.4,7,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-06T17:00:00,28.1,27.6,12.3,37.48,0,0,,,,19.4,6.1,122,1012.8,0,,497,1.8,5,,Clear,clear-day,"06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-06T18:00:00,30.8,30.4,14.9,38.17,0,0,,,,9.5,3.3,162,1012.7,0,,329.6,1.2,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-06T19:00:00,30.2,30,15.5,41.08,0,0,,,,9.3,3.9,133,1012.5,0,,155.9,0.6,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-06T20:00:00,28.7,29.1,16.8,48.71,0,0,,,,16.7,4.3,322,1012.7,11.3,40,26.8,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-06T21:00:00,25,25,15.3,55.02,0,0,,,,8.3,5.9,48,1013.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-06T22:00:00,26,26,12.7,43.7,0,0,,,,16,10.6,57,1013.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-06T23:00:00,25.4,25.4,13.1,46.54,0,0,,,,18.4,11.5,100,1013.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-07T00:00:00,22.6,22.6,13.8,57.54,0,0,,,,18,5.9,356,1014.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-07T01:00:00,21.7,21.7,14.2,62.06,0,0,,,,9.5,4.1,61,1014.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-07T02:00:00,21.2,21.2,14.5,65.48,0,0,,,,18.7,2.9,101,1014.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-07T03:00:00,20.2,20.2,14.4,69.32,0,0,,,,8.7,3.2,333,1015.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-07T04:00:00,19.7,19.7,14.4,71.58,0,0,,,,4.6,2.6,10,1015.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-07T05:00:00,19.3,19.3,14.1,72.09,0,0,,,,9.1,3.4,24,1015.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-08-07T06:00:00,18.7,18.7,14.3,75.85,0,0,,,,7.2,4.5,78,1015.9,0,,20.7,0.1,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
