name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2020-04-19T10:00:00,13.8,13.8,11.4,85.5,0,,,,,21.3,11.5,81,1014.3,0,,340,1.2,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-19T11:00:00,15.2,15.2,11.3,77.44,0,,,,,24.7,15.1,80,1013.5,0,,424,1.5,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-19T12:00:00,16.6,16.6,11.2,70.32,0,,,,,30.8,19.1,72,1012.5,0,,477,1.7,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-19T13:00:00,17.7,17.7,10.2,61.43,0,,,,,31.5,17.6,77,1011.7,0,,523,1.9,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-19T14:00:00,18.6,18.6,9.8,56.79,0,,,,,32,15.3,78,1010.8,18.9,60,541,1.9,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-19T15:00:00,18.7,18.7,9.7,55.83,0,,,,,25,13.5,73,1010.3,0,,392,1.4,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-19T16:00:00,18.8,18.8,9.1,53.27,0,,,,,22.8,13.1,69,1009.7,0,,325,1.2,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-19T17:00:00,19.3,19.3,8.6,49.95,0,,,,,25,13,77,1008.9,0,,266,1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-19T18:00:00,19,19,8.6,51.01,0,,,,,20.7,10.9,77,1008.6,0,,223,0.8,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-19T19:00:00,18.4,18.4,8,50.57,0,,,,,20.7,9.2,68,1008.5,0,,123,0.4,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-19T20:00:00,16.9,16.9,9.2,60.69,0,,,,,25.1,5.9,78,1008.9,9.4,60,38,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-19T21:00:00,16,16,9.8,66.8,0,,,,,10.8,4.5,49,1009.4,0,,7,0,0,,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-19T22:00:00,16.2,16.2,9.4,64.28,0,,,,,15.5,5.6,72,1009.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-19T23:00:00,16.8,16.8,8.7,58.99,0,,,,,23.7,13.8,67,1009,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-20T00:00:00,15.5,15.5,9.5,67.72,0.03,,,,,26.3,13.9,67,1009.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-20T01:00:00,15,15,9,67.38,0,,,,,37.5,22.8,67,1009.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-20T02:00:00,14.3,14.3,9,70.65,0,,,,,42.5,20.4,68,1009.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-20T03:00:00,13.5,13.5,8.8,72.78,0,,,,,35.9,19.2,64,1009.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-20T04:00:00,13,13,8.7,74.74,0,,,,,32.1,20.3,67,1009.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-20T05:00:00,12.5,12.5,8.6,77.34,0,,,,,36.6,18.7,70,1009.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-20T06:00:00,11.9,11.9,8.6,80.19,0,,,,,33.2,17.7,62,1009.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-20T07:00:00,11.5,11.5,8.3,80.69,0,,,,,32.7,18.2,58,1009.6,0,,11,0,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-20T08:00:00,11.6,11.6,8.6,81.53,0,,,,,39.2,20,63,1009.7,17,50,71,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-20T09:00:00,11.9,11.9,9.4,84.27,0,,,,,33.5,20.7,73,1009.4,0,,187,0.7,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-20T10:00:00,12.1,12.1,9.3,82.76,0,,,,,33.1,22,71,1009.2,0,,246,0.9,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-20T11:00:00,13.4,13.4,9.1,75.28,0,,,,,36.3,21.7,82,1008.8,0,,262,0.9,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-20T12:00:00,14.2,14.2,8.5,68.85,0,,,,,37,19.9,75,1009,0,,554,2,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-20T13:00:00,14.5,14.5,8.2,65.69,0,,,,,35.4,21.2,81,1008.5,0,,626,2.3,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-20T14:00:00,15.1,15.1,7.8,61.36,0,,,,,39,21.9,78,1008,17,70,708,2.5,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-20T15:00:00,15.9,15.9,7.6,57.9,0,,,,,35.6,22.2,79,1007.4,0,,726,2.6,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-20T16:00:00,16.9,16.9,7.3,53.36,0,,,,,35.7,21.9,76,1006.8,0,,680,2.4,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-20T17:00:00,17,17,6.7,50.56,0,,,,,36.5,21.9,78,1006.2,0,,539,1.9,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-20T18:00:00,16.2,16.2,6,50.73,0,,,,,36.1,21.3,69,1006.3,0,,313,1.1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-20T19:00:00,15.6,15.6,6.1,53.38,0,,,,,34.2,16.9,69,1006.8,0,,105,0.4,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-20T20:00:00,15.3,15.3,5.7,52.93,0,,,,,38.8,19.5,54,1006.9,11.3,70,40,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-20T21:00:00,14.6,14.6,5.4,54.07,0,,,,,39.1,21.4,55,1007.6,0,,12,0,0,,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-20T22:00:00,14.2,14.2,5.1,54.63,0,,,,,40.6,22.8,54,1008.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-20T23:00:00,13.9,13.9,4.4,52.87,0,,,,,42.1,23.5,55,1008.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-21T00:00:00,13.4,13.4,4,52.89,0,,,,,38.9,24.4,52,1008.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-21T01:00:00,13.1,13.1,4.3,55.1,0,,,,,42.2,23.6,53,1008.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-21T02:00:00,12.6,12.6,4.3,57.06,0,,,,,51.9,19.9,48,1008.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-21T03:00:00,12.1,12.1,4.3,58.68,0,,,,,36.4,20.6,50,1007.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-21T04:00:00,11.7,11.7,4.2,60.03,0,,,,,34.6,18.1,58,1008,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-21T05:00:00,11.2,11.2,4.1,61.52,0,,,,,36.5,18,59,1007.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-21T06:00:00,10.6,10.6,4.3,65.03,0,,,,,30.1,17.4,71,1008,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-21T07:00:00,10.3,10.3,4.1,65.29,0,,,,,28.7,14.4,64,1008.2,0,,9,0,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-21T08:00:00,10.1,10.1,3.5,63.85,0,,,,,37.8,17.5,70,1008.6,17,70,40,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-21T09:00:00,10,10,3.2,62.47,0,,,,,28.3,18.4,75,1008.8,0,,108,0.4,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-21T10:00:00,10.1,10.1,2.9,61.07,0,,,,,31.8,19.2,81,1009.1,0,,188,0.7,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-21T11:00:00,10.6,10.6,3.3,60.57,0,,,,,32.3,18.8,85,1009.4,0,,257,0.9,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-21T12:00:00,11.2,11.2,3.5,59.13,0,,,,,30.6,18.8,78,1009.5,0,,309,1.1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-21T13:00:00,12.2,12.2,3.8,56.37,0,,,,,30.5,19,78,1009.5,0,,422,1.5,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-21T14:00:00,12.7,12.7,4.2,56.09,0,,,,,36,18.2,74,1009.5,17,75,478,1.7,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-21T15:00:00,13.3,13.3,4.7,55.77,0,,,,,29,17.2,71,1009.4,0,,523,1.9,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-21T16:00:00,13.5,13.5,5.1,56.8,0,,,,,31.4,21,77,1009.3,0,,486,1.7,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-21T17:00:00,13.6,13.6,5.4,57.71,0,,,,,33,19.3,77,1009.4,0,,379,1.4,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-21T18:00:00,14.1,14.1,5.1,54.42,0,,,,,32.9,16.7,69,1009.2,0,,234,0.8,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-21T19:00:00,13.7,13.7,5.5,57.33,0,,,,,24.4,12.2,73,1009.3,0,,104,0.4,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-21T20:00:00,12.9,12.9,6,62.99,0,,,,,35.6,6,68,1009.5,17,60,34,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-21T21:00:00,11.3,11.3,6.6,72.92,0,,,,,14.3,6.1,51,1010.4,0,,7,0,0,,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-21T22:00:00,10.2,10.2,6.1,75.6,0,,,,,21.1,10.7,78,1010.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-21T23:00:00,10.9,10.9,6.1,72.42,0,,,,,22.4,10.3,94,1010.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-22T00:00:00,10.1,10.1,6.6,78.5,0,,,,,21.6,10.6,77,1011.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-22T01:00:00,10.9,10.9,4.1,62.96,0,,,,,25.3,11,64,1011.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-22T02:00:00,11.5,11.5,0.5,46.67,0,,,,,28.8,13,45,1011.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-22T03:00:00,10.8,10.8,0.3,48.31,0,,,,,22.2,14,39,1011.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-22T04:00:00,10.3,10.3,0.5,50.59,0,,,,,19.7,11.7,56,1012.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-22T05:00:00,8.8,7,1.7,61.2,0,,,,,22.2,10.8,60,1012.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-22T06:00:00,8.1,6.8,1.8,64.34,0,,,,,17.8,7.9,14,1013.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-22T07:00:00,6.1,6.1,2.3,76.69,0,,,,,14.5,4.7,18,1014.5,0,,23,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-22T08:00:00,8.6,8.1,4.5,75.3,0,,,,,22.6,5.4,52,1014.2,5.7,70,134,0.5,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-22T09:00:00,11.1,11.1,2.4,55.03,0,,,,,24.4,14.5,65,1013.9,0,,307,1.1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-22T10:00:00,12.3,12.3,2.4,50.82,0,,,,,22.6,12.1,96,1013.9,0,,502,1.8,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-22T11:00:00,13.6,13.6,3.1,49.17,0,,,,,24.1,9.1,109,1013.9,0,,663,2.4,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-22T12:00:00,15,15,3.4,45.72,0,,,,,15.2,7.6,36,1013.2,0,,788,2.8,8,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-22T13:00:00,16.8,16.8,3.7,41.73,0,,,,,15,8.1,90,1012.4,0,,865,3.1,9,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-22T14:00:00,18,18,4.2,39.88,0,,,,,25.3,9,109,1012,0,70,878,3.2,9,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-22T15:00:00,19.1,19.1,4.6,38.44,0,,,,,18.8,10.8,97,1011.5,0,,839,3,8,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-22T16:00:00,19.8,19.8,4.6,36.99,0,,,,,21.7,12.6,98,1011,0,,746,2.7,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-22T17:00:00,20.7,20.7,4,33.24,0,,,,,27.8,16.3,78,1010.5,0,,603,2.2,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-22T18:00:00,20.1,20.1,3.6,33.52,0,,,,,26.4,13.6,79,1010.7,0,,425,1.5,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-22T19:00:00,19.5,19.5,3.2,34.08,0,,,,,25.5,15.1,67,1011.1,0,,85,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-22T20:00:00,17.7,17.7,3.4,38.58,0,,,,,28.4,10.2,56,1012.1,0,70,23,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-22T21:00:00,16,16,3.2,42.18,0,,,,,19.2,10.6,34,1013.3,0,,11,0,0,,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-22T22:00:00,15.2,15.2,2.7,43.01,0,,,,,25.7,8.5,75,1014.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-22T23:00:00,15.3,15.3,1.5,39.41,0,,,,,28,14.2,73,1014.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-23T00:00:00,14.4,14.4,0.9,39.67,0,,,,,25.9,11.9,63,1015,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-23T01:00:00,14,14,-1.3,34.97,0,,,,,21.8,13,45,1015.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-23T02:00:00,12.4,12.4,-0.6,40.54,0,,,,,30.2,10.6,67,1016.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-23T03:00:00,12.1,12.1,-0.6,41.48,0,,,,,21.3,11.6,29,1016.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-23T04:00:00,9.2,9.2,0.3,53.78,0,,,,,17.8,3.5,1,1017.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-23T05:00:00,8.4,8.4,2.4,66.09,0,,,,,21.4,3,112,1018.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-23T06:00:00,6.8,6.8,3.2,77.61,0,,,,,6.6,2.8,358,1019,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-23T07:00:00,6.7,6.7,3.1,77.73,0,,,,,6.9,2,35,1019.7,0,,16,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-23T08:00:00,9,9,4.9,75.45,0,,,,,21.4,1.8,95,1019.7,0,70,135,0.5,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-23T09:00:00,11.7,11.7,5,63.58,0,,,,,9.3,5.1,60,1019.3,0,,306,1.1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-23T10:00:00,13.2,13.2,2.2,47.07,0,,,,,10.5,6,47,1019.1,0,,512,1.8,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-23T11:00:00,14.5,14.5,2.4,44,0,,,,,16.7,8.8,80,1018.9,0,,674,2.4,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-23T12:00:00,16,16,2,38.83,0,,,,,14.3,6.1,83,1018.2,0,,802,2.9,8,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-23T13:00:00,17.6,17.6,1.9,34.75,0,,,,,16,6.2,86,1017.4,0,,875,3.2,9,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-23T14:00:00,18.8,18.8,2.7,34.26,0,,,,,18.8,7.1,56,1016.5,0,70,893,3.2,9,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-23T15:00:00,19.8,19.8,2.6,31.92,0,,,,,16.2,6.9,85,1015.7,0,,846,3,8,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-23T16:00:00,20.7,20.7,2.5,29.93,0,,,,,16.5,8.9,80,1014.7,0,,749,2.7,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-23T17:00:00,20.7,20.7,1.9,28.91,0,,,,,28.4,7.6,54,1014.4,0,,606,2.2,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-23T18:00:00,20.8,20.8,2.3,29.31,0,,,,,15.3,5.8,44,1014,0,,426,1.5,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-23T19:00:00,20.2,20.2,2.4,30.84,0,,,,,8.7,3.3,76,1013.9,0,,87,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-23T20:00:00,18,18,1.9,33.91,0,,,,,17.4,8.1,3,1014.6,0,70,26,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-23T21:00:00,16,16,1,36.39,0,,,,,15.2,9.7,60,1015.6,0,,11,0,0,,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-23T22:00:00,14.3,14.3,1.1,40.79,0,,,,,17,5.6,28,1016.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-23T23:00:00,12.9,12.9,1.3,45.17,0,,,,,17.1,6.5,335,1017.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-24T00:00:00,11.3,11.3,2.4,54.41,0,,,,,8.6,1.1,10,1017.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-24T01:00:00,11.4,11.4,2,52.7,0,,,,,6.4,3.8,349,1017.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-24T02:00:00,9.6,9.6,3.3,64.71,0,,,,,17.1,1.8,351,1017.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-24T03:00:00,8.6,8.6,3.9,72.3,0,,,,,5.5,2,308,1017.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-24T04:00:00,8,8,3.9,75.71,0,,,,,7,3.5,329,1018,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-24T05:00:00,7.5,7.5,3.7,77.03,0,,,,,7.2,1.8,329,1018,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-04-24T06:00:00,7.4,7.4,4,79.35,0,,,,,6.8,2.4,307,1017.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
