name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2021-12-01T06:00:00,2.6,-2.4,1,89.67,0,,,,,37.7,22.9,237,1014.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-01T07:00:00,2.3,-2.7,0.6,88.22,0,,,,1,46.6,23.4,232,1013.8,1.9,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-01T08:00:00,2.8,-1.7,0.9,87.23,0,,,,,40.6,19.9,252,1013.3,0,,5,0,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-01T09:00:00,3.7,-1.1,1.4,85.01,0,,,,,45.5,24.8,230,1011.8,0,,98,0.4,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-01T10:00:00,4.1,-0.7,1.6,83.4,0,,,,,51,26.4,233,1011,0,,348,1.3,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-01T11:00:00,5.1,0.1,1.6,78.37,0,,,,,54,31.1,228,1009.5,0,,113,0.4,1,,Clear,wind,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-01T12:00:00,5.1,0.4,2.6,83.98,0.19,,,,,52.2,28.2,228,1007.8,0,,102,0.4,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-01T13:00:00,5.6,0.8,3.1,83.4,0.06,,,,,58.9,30.9,230,1006.3,17,60,105,0.4,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-01T14:00:00,5.3,0.5,3.6,88.39,0.24,,,,,58.8,30.8,233,1005.3,0,,83,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-01T15:00:00,5.1,0.4,4.2,93.64,1.04,,,,,59.2,28.2,232,1004.7,0,,32,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-01T16:00:00,5.3,0.2,3.7,89.75,0.68,,,,,73.8,32.5,233,1004.4,0,,7,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-01T17:00:00,4.9,-0.1,3.8,92.3,1.47,,,,,57.3,30.4,236,1004.8,0,,5,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-01T18:00:00,4.9,0.3,3.5,90.47,0.07,,,,,51.7,25.9,236,1005,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-01T19:00:00,5,0.5,3.5,90.24,0,,,,,73.9,24.8,238,1005.3,17,15,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-01T20:00:00,4.7,0.5,3.9,94.75,0.34,,,,,47.5,22,245,1005.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-01T21:00:00,4.6,0.5,3.7,94.25,0.06,,,,,44.9,20.6,237,1005.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-01T22:00:00,4.5,0.1,3.3,91.79,0.02,,,,,47.6,23.8,246,1005.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-01T23:00:00,4.3,0,3.1,92.12,0,,,,,46.1,21.9,241,1005,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-02T00:00:00,4.2,0.1,2.9,90.82,0.02,,,,,42.6,20.1,237,1005,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-02T01:00:00,4.2,0.3,2.3,87.3,0.11,,,,,51.4,18.5,235,1004.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-02T02:00:00,4,0.6,1.2,82.41,0.05,,,,,36.2,14.4,238,1004.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-02T03:00:00,3.8,0.3,0.9,81.54,0.04,,,,,33.2,14.8,260,1004.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-02T04:00:00,3.4,0.1,0.6,82.27,0.11,,,,,36.8,12.9,274,1004.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-02T05:00:00,2.7,0.8,0.6,85.65,0.02,,,,,18.8,7.1,276,1004.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-02T06:00:00,2.8,-0.7,0.9,87.27,0,,,,,28.2,13.6,237,1004.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-02T07:00:00,2.7,0.4,0.9,88.2,0,,,,,36.8,8.2,274,1004.4,17,20,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-02T08:00:00,2.7,0.1,1.4,90.84,0.01,,,,,19.9,9.2,251,1004.3,0,,5,0,0,,Rain,rain,"06606099999,D3695,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-02T09:00:00,3.1,-0.2,1.3,88.14,0.15,,,,,22.3,12.7,252,1004.5,0,,12,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-02T10:00:00,3.1,-0.1,1.2,87.37,0.07,,,,,25.2,12.7,242,1004.7,0,,12,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-02T11:00:00,3.5,0.4,1.4,86.23,0.11,,,,,22.7,12.3,243,1004.7,0,,128,0.5,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-02T12:00:00,3.8,0,1.8,86.44,0.02,,,,,28.1,17.2,237,1003.8,0,,220,0.8,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-02T13:00:00,3.5,-0.5,1.4,86.18,0.14,,,,,34.6,17.8,235,1003.3,17,15,116,0.4,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-02T14:00:00,1.6,-2.9,-1.8,78.14,1.3,,,,,36.4,18,328,1003.8,0,,9,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-02T15:00:00,1,-4.6,-2.5,77.34,0.36,,,,,56.5,25.1,349,1004,0,,28,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-02T16:00:00,0.9,-5.6,-3.5,72.48,0.16,,,,,72.5,33.7,335,1004.7,0,,14,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-02T17:00:00,0.5,-4.5,-4.9,67.22,0.03,,,,,62.4,19,305,1007.3,0,,11,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-02T18:00:00,0.3,-4.6,-5.2,66.77,0.02,,,,,41.3,18,51,1008.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-02T19:00:00,-0.2,-4.9,-6.2,63.85,0.01,,,,,72.9,16.5,268,1010.1,18.9,15,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-02T20:00:00,-0.3,-3.9,-5.9,65.84,0,,,,,35.9,10.9,285,1011.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-02T21:00:00,-0.2,-2.9,-5.7,66.37,0,,,,,24.2,7.8,333,1012.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-02T22:00:00,-0.4,-3.4,-5.1,70.84,0.01,,,,,35.9,8.7,227,1013.1,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-02T23:00:00,-1.1,-1.1,-3.5,83.46,0.1,,,,,13.4,3.8,284,1013.9,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-03T00:00:00,-1.3,-1.3,-3.3,86.31,0,,,,,11.3,3.5,325,1014.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-03T01:00:00,-1.5,-3.6,-3.3,88.08,0,,,,,35.9,5.5,296,1014.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-03T02:00:00,-0.9,-3,-5,73.76,0,,,,,22,5.9,39,1015,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-03T03:00:00,-1.4,-1.4,-4.7,78.36,0.01,,,,,11,3.6,262,1016.1,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-03T04:00:00,-2.7,-2.7,-4.7,86.27,0,,,,,22,2.8,273,1016.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-03T05:00:00,-3.4,-3.4,-4.8,90.02,0,,,,,8.7,3.1,57,1017.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-03T06:00:00,-3.8,-3.8,-5.5,88.15,0,,,,,9.3,4.1,359,1017.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-03T07:00:00,-3.7,-3.7,-5.9,84.71,0,,,,1,22.5,2.8,92,1018.6,5.7,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-03T08:00:00,-4,-4,-5.4,89.65,0,,,,,7.4,3.5,108,1019.2,0,,9,0,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5506"
Gampelen,2021-12-03T09:00:00,-3.7,-3.7,-5.2,89.25,0,,,,,5,2.1,320,1019.6,0,,83,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-03T10:00:00,-1.9,-1.9,-4.9,80.34,0,,,,,,4.3,252,1019.7,0,,239,0.9,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-03T11:00:00,-1,-1,-3.6,82.28,0,,,,,7.3,4.6,207,1019.9,0,,332,1.2,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-03T12:00:00,-0.2,-2,-4.1,75.09,0,,,,,10.5,5.4,219,1019.3,0,,383,1.4,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-03T13:00:00,0.4,-2.3,-2.4,81.38,0,,,,,16.6,8.2,195,1018.6,17,15,174,0.6,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-03T14:00:00,0.7,-2.6,-3.5,73.47,0,,,,,19.4,10.8,229,1017.9,0,,176,0.6,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-03T15:00:00,1,-2.1,-3.8,70.13,0,,,,,19.9,10.1,225,1017.6,0,,91,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-03T16:00:00,1,-2.6,-3.3,73.18,0,,,,,21.6,12.3,225,1017.5,0,,23,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-03T17:00:00,0.5,-3.3,-3.4,75.14,0,,,,,24.1,12.5,239,1017.6,0,,9,0,0,,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-03T18:00:00,0.1,-4.2,-3.6,76.21,0,,,,,25.2,14.9,235,1017.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-03T19:00:00,0.5,-4.3,-3.6,73.98,0,,,,,32.9,18.5,246,1016.8,17,60,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-03T20:00:00,0.9,-3.7,-4.4,67.71,0,,,,,33.9,17.5,232,1015.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-03T21:00:00,1.1,-2.9,-5.1,63.05,0,,,,,35.7,14.4,240,1015.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-03T22:00:00,1.4,-3.8,-4.4,65.32,0,,,,,38,22.2,234,1014.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-03T23:00:00,0.9,-3.5,-2.8,76.29,0.13,,,,,37.5,16.5,249,1013.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-04T00:00:00,-0.1,-5.8,-0.5,96.94,0.83,,,,,46.9,23.3,238,1013.8,0,,,,,,Snow,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-04T01:00:00,0.3,-5.4,-0.2,96.61,1.84,,,,,47.8,23.7,235,1012.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-04T02:00:00,0.1,-5.3,0,99.07,1.79,,,,,45.8,21.6,248,1011.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-04T03:00:00,0.8,-4.6,0.3,96.41,2.37,,,,,44.3,23.1,249,1011.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-04T04:00:00,1.3,-3.6,1,97.64,3.21,,,,,45.8,20.1,243,1010,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-04T05:00:00,2.2,-2.8,1.9,97.67,2.74,,,,,44.7,22.9,239,1008.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-04T06:00:00,3,-1.9,2.6,96.95,2.73,,,,,44.7,24.3,239,1007.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-04T07:00:00,3.7,-1.1,3.4,97.93,2.63,,,,1,49,25.3,233,1007.4,18.9,0,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-04T08:00:00,4.2,-0.4,4.1,98.85,2.53,,,,,49.6,24.4,233,1007,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-04T09:00:00,4.8,0.2,4.5,98.46,2.55,,,,,46.6,25.4,233,1006.6,0,,21,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-04T10:00:00,4.8,0.6,4.6,98.52,1.93,,,,,50.6,21.9,234,1005.8,0,,39,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-04T11:00:00,5.2,1.1,4.9,98.11,0.78,,,,,45.4,21.7,241,1005.1,0,,81,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-04T12:00:00,5.3,1.1,5,97.97,2.65,,,,,43.5,23,240,1004.4,0,,46,0.2,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-04T13:00:00,5.5,1.7,5.3,98.47,4.35,,,,,50.7,20.5,236,1003.9,18.9,1,16,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-04T14:00:00,5.7,1.5,5.3,97.8,3.12,,,,,44.2,23.4,231,1003.7,0,,28,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-04T15:00:00,6,1.7,5.7,98.17,0.78,,,,,48.9,25.5,234,1003.3,0,,28,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-04T16:00:00,6.2,2,5.9,97.63,0.35,,,,,53.7,25.4,235,1003.3,0,,34,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-04T17:00:00,5.8,1.9,5,94.99,1.64,,,,,55.1,21,244,1003.9,0,,19,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-04T18:00:00,6,1.9,3.2,82.43,0.07,,,,,45.7,23.9,242,1003.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-04T19:00:00,6.1,2.1,2.9,79.89,0.02,,,,,57.9,24.2,251,1003.7,18.9,15,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-04T20:00:00,3,-2.2,0.7,85.18,2.01,,,,,66.8,25.7,278,1005.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-04T21:00:00,3,-1.8,0.1,81.12,0.42,,,,,56.7,23.2,237,1007.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-04T22:00:00,2.8,-1.5,-0.9,76.18,0.09,,,,,67.3,18.9,260,1008.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-04T23:00:00,2.3,-1.4,-1.4,76.2,0,,,,,44.7,14.4,259,1009.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-05T00:00:00,2,-2.4,-1.5,77.85,0.02,,,,,36,17.9,229,1009.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-05T01:00:00,1.1,-3.4,-0.8,86.71,0.01,,,,,67.3,17.7,243,1009.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-05T02:00:00,1.6,-2.2,-1,82.73,0,,,,,30.9,13.9,239,1008.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-05T03:00:00,1.6,-2.2,-0.4,86.26,0.04,,,,,28.6,14.3,250,1008.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-05T04:00:00,1.3,-2,-1.1,83.65,0,,,,,31,11.1,246,1008,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-05T05:00:00,0.9,-3.6,-0.5,90.45,0.19,,,,,29.6,16.8,248,1007.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-12-05T06:00:00,0.5,-3.6,-0.4,93.92,0.04,,,,,35.2,13.8,251,1007.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
