name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2015-02-19T10:00:00,-0.1,-3.6,-2.6,83.15,0,0,,,,21.9,11.1,256,1036,0,,456,1.6,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-19T11:00:00,0.1,-3.6,-2.8,80.91,0,0,,,,22.6,11.8,247,1035.7,0,,541,1.9,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-19T12:00:00,1.1,-3,-1.9,80.1,0,0,,,,22.9,14.9,228,1034.9,0,,570.8,2.1,6,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-19T13:00:00,2,-0.8,-1,80.62,0,0,,,,22.5,9.5,230,1033.9,0,70,543.8,2,5,,Clear,clear-day,"06606099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-19T14:00:00,3.1,0.2,-0.9,75.28,0,0,,,,19.7,10.8,216,1032.7,0,,462.3,1.7,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-19T15:00:00,4.3,2,-1,68.35,0,0,,,,19,9.4,223,1031.2,0,,334.9,1.2,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-19T16:00:00,4.7,2.8,-1,66.39,0,0,,,,22.1,8.2,231,1030.4,0,,176.3,0.6,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-19T17:00:00,4.5,3.2,-1.1,66.94,0,0,,,,14.4,5.9,227,1029.8,0,,28.9,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-19T18:00:00,3.2,2,-1.1,73.03,0,0,,,,11.1,5.2,244,1029.5,0,,0,,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-19T19:00:00,1.9,1.9,-1.7,77.47,0,0,,,,22.1,3.8,283,1029.7,0,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-19T20:00:00,1,1,-2,80.82,0,0,,,,8,4.8,328,1029.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-19T21:00:00,0.2,0.2,-2.1,84.45,0,0,,,,8.4,4.5,304,1029.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-19T22:00:00,0.3,0.3,-2.1,84.05,0,0,,,,9.6,4.2,198,1029.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-19T23:00:00,-0.6,-0.6,-2.6,86.63,0,0,,,,9.6,4.4,308,1029.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-20T00:00:00,-0.4,-0.4,-2.3,86.67,0,0,,,,8.2,4.5,230,1029.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-20T01:00:00,-1.3,-1.3,-2.9,89.04,0,0,,,,10.1,4.4,291,1029,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-20T02:00:00,-1.5,-1.5,-3.3,87.22,0,0,,,,9.1,4.4,285,1028.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-20T03:00:00,-1.4,-1.4,-3.3,86.96,0,0,,,,9.7,3.5,292,1028.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-20T04:00:00,-1.9,-1.9,-3.4,88.96,0,0,,,,11,4.1,253,1027.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-20T05:00:00,-1.8,-1.8,-3.3,89.63,0,0,,,,8.8,3.8,250,1027.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-20T06:00:00,-2.3,-4.6,-3.9,88.76,0,0,,,,9.6,6,292,1026.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-20T07:00:00,-1.7,-4.6,-3,91.06,0,0,,,35.98,8.9,7.7,327,1026,0,70,22.7,0.1,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-20T08:00:00,-1,-3.3,-2.9,86.77,0,0,,,,13.6,6.4,352,1025.7,0,,165,0.6,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-20T09:00:00,-0.7,-3.2,-3.3,82.54,0,0,,,,14,7.2,329,1025.4,0,,325.8,1.2,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-20T10:00:00,-0.4,-2,-3.3,80.85,0,0,,,,15,5.1,156,1024.8,0,,456.5,1.6,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-20T11:00:00,0.5,-1.7,-2.7,79.16,0,0,,,,13.8,6.8,204,1023.9,0,,541.5,1.9,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-20T12:00:00,2,0.1,-1.2,79.14,0,0,,,,16.8,6.6,218,1022.8,0,,572.3,2.1,6,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-20T13:00:00,4.7,3.2,-1.8,63.03,0,0,,,,16.8,6.7,217,1020.5,0,70,546.5,2,5,,Clear,clear-day,"06606099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-20T14:00:00,7,4,-2.6,50.36,0,0,,,,30.2,17.2,226,1018.2,0,,466.6,1.7,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-20T15:00:00,7.8,4.9,-3.5,44.54,0,0,,,,34.3,17.4,224,1016.5,0,,340.3,1.2,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-20T16:00:00,8.3,5.8,-4.4,40.38,0,0,,,,35.2,15.7,228,1014.8,0,,182,0.7,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-20T17:00:00,7.9,5.1,-6.3,35.83,0,0,,,,28.6,16.7,236,1013.4,0,,31.7,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-20T18:00:00,6,4.1,-5.6,43.34,0,0,,,,29.1,8.7,180,1013,0,,0,,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-20T19:00:00,3.3,1.1,-4.9,54.63,0,0,,,,35.8,8.5,355,1013.1,1.9,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-20T20:00:00,2.2,0.1,-4.3,62.19,0,0,,,,16.6,7,225,1012.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-20T21:00:00,1.1,-1.8,-3.9,69.07,0,0,,,,17.1,9.4,298,1012.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-20T22:00:00,1.9,-1.8,-3.5,67.36,0,0,,,,28.3,13.8,264,1011.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-20T23:00:00,3.6,-0.1,-1.8,67.67,0,0,,,,38.2,15.7,239,1010.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-21T00:00:00,3.4,-0.2,-1.9,68.4,0,0,,,,30.2,14.7,223,1009.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-21T01:00:00,3.3,-0.3,-1.4,71.47,0,0,,,,40.5,14.7,222,1008.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-21T02:00:00,3.1,0,-1.5,71.51,0,0,,,,25.8,11.8,245,1008.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-21T03:00:00,3.3,-0.2,-1.2,72.41,0,0,,,,33,14.4,231,1007,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-21T04:00:00,4.1,-0.2,-0.7,71.33,0,0,,,,39.5,20.8,237,1005.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-21T05:00:00,3.6,-0.8,-0.7,73.33,0,0,,,,45.2,21.1,240,1004.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-21T06:00:00,3.8,-0.8,0.2,77.46,0,0,,,,44.2,22.9,232,1004.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-21T07:00:00,3.1,-1.6,1,85.64,0.05,100,rain,,35,50.2,22.7,225,1004,18.9,1,5,0,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-21T08:00:00,2.8,-1.9,1.2,89.54,0.25,100,rain,,,46.2,21,232,1003.7,0,,32.7,0.1,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-21T09:00:00,3,-1.2,1.5,89.91,0.16,100,rain,,,39.6,18.3,235,1003.1,0,,67.8,0.2,1,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-21T10:00:00,2.2,-2.5,1,91.96,2.97,100,rain,,,46.6,20,244,1003.5,0,,95.8,0.3,1,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-21T11:00:00,1.4,-2.1,0.5,93.57,2.15,100,"rain,snow",,,27.2,12.2,235,1003.4,0,,117.9,0.4,1,,"Snow, Rain",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-21T12:00:00,0.9,-3,0.3,95.69,1.39,100,"rain,snow",,,21.7,13.2,236,1003.8,0,,135.4,0.5,1,,"Snow, Rain",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-21T13:00:00,-0.3,-3,-0.5,97.93,2.16,100,"rain,snow",,,47,7.9,266,1004.2,0,0,139.7,0.5,1,,"Snow, Rain",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-21T14:00:00,-0.3,-0.3,-0.6,98.2,0.97,100,"rain,snow",,,10.3,4.8,288,1004.1,0,,114.1,0.4,1,,"Snow, Rain",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-21T15:00:00,-0.3,-2.2,-0.6,98.28,0.98,100,"rain,snow",,,8.8,5.6,272,1004.4,0,,77.1,0.3,1,,"Snow, Rain",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-21T16:00:00,-0.2,-2,-0.5,98.04,0.44,100,"rain,snow",,,11.9,5.5,293,1004.5,0,,36.1,0.1,0,,"Snow, Rain",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-21T17:00:00,-0.1,-1.7,-0.3,98.21,0.1,100,"rain,snow",,,11.7,5.2,324,1004.6,0,,6,0,0,,"Snow, Rain",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-21T18:00:00,0.1,0.1,-0.2,98.43,0.2,100,"rain,snow",,,11.3,4.3,277,1004.7,0,,0,,0,,"Snow, Rain",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-21T19:00:00,0,0,-0.1,98.68,0.06,100,"rain,snow",,,13.6,4.6,320,1005,0,0,0,,0,,"Snow, Rain",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-21T20:00:00,0.1,0.1,-0.3,97.44,0,0,,,,8.9,3.8,270,1005.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-21T21:00:00,0,0,-0.3,98.09,0.01,100,"rain,snow",,,7.4,3.4,349,1005.2,0,,0,,0,,"Snow, Rain",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-21T22:00:00,0,-1.5,-0.5,96.7,0.01,100,"rain,snow",,,10.4,4.8,282,1005.7,0,,0,,0,,"Snow, Rain",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-21T23:00:00,-0.2,-0.2,-0.5,97.88,0.01,100,"rain,snow",,,8.1,3.2,271,1005.8,0,,0,,0,,"Snow, Rain",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-22T00:00:00,-0.1,-0.1,-0.5,97.33,0.01,100,"rain,snow",,,8.1,3.5,273,1005.9,0,,0,,0,,"Snow, Rain",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-22T01:00:00,-0.1,-0.1,-0.4,97.44,0.02,100,"rain,snow",,,11.1,2.9,344,1006.4,0,,0,,0,,"Snow, Rain",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-22T02:00:00,-0.2,-0.2,-0.4,97.98,0.05,100,"rain,snow",,,6.4,3.9,49,1006.6,0,,0,,0,,"Snow, Rain",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-22T03:00:00,-0.3,-0.3,-0.6,97.94,0.18,100,"rain,snow",,,6.3,4.4,66,1007,0,,0,,0,,"Snow, Rain",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-22T04:00:00,-0.5,-0.5,-0.7,98.5,0.38,100,"rain,snow",,,8.5,3.7,49,1007.3,0,,0,,0,,"Snow, Rain",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-22T05:00:00,-0.4,-2.1,-0.7,97.74,0.18,100,"rain,snow",,,9.4,5.2,42,1008,0,,0,,0,,"Snow, Rain",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-22T06:00:00,-0.4,-2.1,-0.6,98.52,0.05,100,"rain,snow",,,10.4,5.2,53,1008.6,0,,0,,0,,"Snow, Rain",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-22T07:00:00,-0.2,-2.7,-0.5,97.9,0.12,100,"rain,snow",,30.16,10.2,7.2,48,1009.2,18.9,5,9.5,0,0,,"Snow, Rain",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-22T08:00:00,-0.2,-1.8,-0.4,98.44,0.08,100,"rain,snow",,,14.8,5,60,1010.1,0,,85.2,0.3,1,,"Snow, Rain",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-22T09:00:00,0.2,-1.6,-0.2,97.49,0.01,100,"rain,snow",,,10.6,5.5,67,1010.6,0,,242.3,0.9,2,,"Snow, Rain",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-22T10:00:00,0.5,-1.7,-0.2,94.74,0.01,100,"rain,snow",,,15.2,6.7,78,1011.3,0,,370.9,1.3,4,,"Snow, Rain",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-22T11:00:00,0.8,-1.9,-0.1,93.72,0,0,,,,16.4,8.4,56,1011.8,0,,390.3,1.4,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-22T12:00:00,1.4,-1.8,0,90.82,0,0,,,,17.5,10.5,64,1012.2,0,,370.9,1.3,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-22T13:00:00,1.8,-1.4,0.2,89.38,0.01,100,"rain,snow",,,18.9,11.1,84,1012.1,0,0,436.1,1.6,4,,"Snow, Rain",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-22T14:00:00,2,-0.8,0.1,87.35,0.09,100,"rain,snow",,,17.5,9.6,75,1011.9,0,,303.6,1.1,3,,"Snow, Rain",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-22T15:00:00,2.1,-0.7,-0.2,84.79,0,0,,,,15.3,9.9,82,1012,0,,241.5,0.9,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-22T16:00:00,2.2,-0.3,-0.3,83.52,0,0,,,,17.6,8.9,67,1012.1,0,,136.9,0.5,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-22T17:00:00,2,-0.8,-0.5,83.08,0,0,,,,16.4,9.7,85,1012.1,0,,27.8,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-22T18:00:00,1.2,1.2,-0.9,85.91,0,0,,,,15.4,4,44,1012.8,0,,0,,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-22T19:00:00,-0.5,-0.5,-1.5,93.16,0,0,,,,17.6,3,324,1013.8,0,0,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-22T20:00:00,-1,-2.7,-1.4,96.74,0,0,,,,8.5,5,119,1013.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-22T21:00:00,-1.4,-3.4,-2.3,93.06,0,0,,,,8.4,5.7,39,1013.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-22T22:00:00,-1.8,-4.1,-3.1,90.85,0,0,,,,12.4,6.2,50,1013.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-22T23:00:00,-2.7,-5.2,-3.6,92.99,0,0,,,,13.7,6.3,19,1013.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-23T00:00:00,-2.5,-2.5,-2.9,96.88,0,0,,,,7.8,3.9,335,1012.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-23T01:00:00,-2,-2,-2.8,94.66,0,0,,,,15.2,4.2,351,1012.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-23T02:00:00,-2.1,-2.1,-2.7,95.82,0,0,,,,9.1,3.8,302,1011.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-23T03:00:00,-2.3,-5.1,-3.1,94.55,0,0,,,,11.9,7.1,321,1010.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-23T04:00:00,-1.8,-4.1,-2.9,92.07,0,0,,,,12.1,6.2,281,1010.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-23T05:00:00,-1.4,-3.9,-2.3,93.57,0,0,,,,13.3,6.5,243,1010,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-23T06:00:00,-0.5,-4.4,-2.2,88.3,0,0,,,,21,11.8,243,1009.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-23T07:00:00,0,-4.3,-2.7,82.08,0,0,,,49,22.8,14.6,248,1008,18.9,8,10.5,0,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-23T08:00:00,0.4,-4,-1.9,84.65,0,0,,,,25.7,15.3,252,1007.5,0,,42.3,0.2,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-23T09:00:00,0.3,-4,-1.4,88.07,0.19,100,"rain,snow",,,32.2,14.9,247,1007.3,0,,77.2,0.3,1,,"Snow, Rain",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-23T10:00:00,0.8,-3.4,-0.6,90.73,0.38,100,"rain,snow",,,32.3,14.9,255,1006.8,0,,114.9,0.4,1,,"Snow, Rain",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-23T11:00:00,1.4,-2.9,-0.1,89.5,0.7,100,"rain,snow",,,31.5,16.7,244,1006.4,0,,137.1,0.5,1,,"Snow, Rain",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-23T12:00:00,1.5,-3.5,0.3,91.82,0.64,100,"rain,snow",,,37.5,21,248,1006.5,0,,136.8,0.5,1,,"Snow, Rain",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-23T13:00:00,1.6,-3.4,0.8,94.51,1.19,100,"rain,snow",,,41.6,21.6,245,1006.2,18.9,1,102.5,0.4,1,,"Snow, Rain",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-23T14:00:00,2,-2.2,1.3,95.3,0.57,100,"rain,snow",,,36.4,16.6,237,1005.9,0,,66.5,0.2,1,,"Snow, Rain",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-23T15:00:00,2.4,-1.5,1.7,95.19,0.57,100,rain,,,33.9,15.2,238,1005.5,0,,65.7,0.2,1,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-23T16:00:00,2.8,-1.2,2.2,95.51,0.02,100,rain,,,37.5,16.6,229,1005,0,,44.2,0.2,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-23T17:00:00,3.2,0.1,2.3,93.96,0.05,100,rain,,,28.6,11.9,222,1004.5,0,,9.3,0,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-23T18:00:00,3.2,0.7,2.5,94.52,0.04,100,rain,,,20.7,9.4,226,1004.6,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-23T19:00:00,3.1,0.1,2.5,95.56,0.04,100,rain,,,37.7,11.7,240,1005,18.9,10,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-23T20:00:00,3,-1,2.4,96.33,0.79,100,rain,,,31.9,16.6,258,1005.5,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-23T21:00:00,3.1,0.3,2.5,96.03,0.03,100,rain,,,23.8,10.3,224,1005.8,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-23T22:00:00,3.2,0,2.4,94.23,0.04,100,rain,,,36.4,12.5,273,1005.9,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-23T23:00:00,3.5,0,2,89.83,0.18,100,rain,,,27.8,14,254,1006,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-24T00:00:00,3.1,0.2,1.2,86.86,0.17,100,rain,,,28.7,11.3,282,1006.2,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-02-24T01:00:00,2.8,-0.1,0.5,85.08,0,0,,,,37.2,10.5,251,1006.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
